169716,94042157,-17,-15,5,-19,10,5,0,-1,4,0,0,0,-81,-20,8,1467,-30,-7,3,470,1588,400,613,-21,1,0,-33,78,1651,-33,6,4,0,988,959,822,891,1,0,0,1,1,-0.07831437956199928,0.1683904358551174,4.680597599207571,-36,-6,14,-30,-7,3,47,-9,-8,3,988,959,822,891
169718,94042657,-18,-14,5,-19,10,5,-1,-3,1,0,0,0,-81,-20,8,1467,-30,-7,3,471,1588,400,613,-20,0,1,-33,78,1651,-2,14,23,0,986,971,820,884,1,0,0,1,1,-0.07848743351899569,0.16839112009060694,4.68058877460992,-38,-7,11,-30,-7,3,47.1,-10,-7,2,986,971,820,884
169720,94043158,-15,-12,4,-19,10,5,3,0,0,0,0,0,-81,-20,8,1467,-31,-7,3,471,1588,400,613,-22,-1,2,-26,84,1683,2,12,18,0,977,953,847,883,1,0,0,1,1,-0.07867672320495873,0.16838377756326248,4.680570393270083,-31,-2,9,-31,-7,3,47.1,-9,-6,1,977,953,847,883
169722,94043658,-18,-11,3,-19,10,5,2,5,-1,0,0,0,-81,-20,8,1467,-31,-7,3,471,1588,400,613,-21,-1,3,-26,84,1683,-12,-7,0,0,990,953,855,862,1,0,0,1,1,-0.07885542953269874,0.16837714038733434,4.680543222982749,-35,4,7,-31,-7,3,47.1,-10,-6,0,990,953,855,862
169724,94044159,-17,-9,2,-19,10,5,2,7,-2,0,0,0,-81,-42,9,1468,-31,-7,3,471,1588,400,613,-22,-2,2,-25,79,1719,-40,-16,-16,0,993,947,866,856,1,0,0,1,1,-0.07904460181331087,0.16836108773212402,4.680524138589123,-34,8,5,-31,-7,3,47.1,-9,-5,1,993,947,866,856
169726,94044660,-14,-10,2,-19,10,5,6,8,-1,0,0,0,-81,-42,9,1468,-32,-7,3,471,1588,400,613,-24,-2,2,-25,79,1719,-47,-13,-14,0,983,936,875,867,1,0,0,1,1,-0.07925126203996775,0.16834503896547356,4.680505050882949,-27,8,6,-32,-7,3,47.1,-8,-5,1,983,936,875,867
169728,94045160,-19,-10,2,-19,10,5,4,6,-1,0,0,0,-81,-42,9,1468,-32,-8,3,471,1588,400,613,-21,-2,1,-10,78,1756,-36,-1,7,0,994,949,859,859,1,0,0,1,1,-0.07925433980866255,0.16809947177730328,4.680492709849566,-34,6,6,-32,-8,3,47.1,-11,-6,2,994,949,859,859
169730,94045661,-20,-14,2,-19,10,5,1,2,0,0,0,0,-81,-42,9,1468,-32,-8,3,471,1588,400,613,-21,-1,2,-10,78,1756,-12,9,21,0,986,968,839,868,1,0,0,1,1,-0.07925637793423677,0.16786354976258852,4.680472249561075,-38,-2,7,-32,-8,3,47.1,-11,-7,1,986,968,839,868
169732,94046161,-17,-15,2,-19,10,5,1,0,-1,0,0,0,-81,-42,9,1468,-32,-8,3,470,1588,400,613,-23,0,2,-7,83,1795,-1,12,17,0,975,970,839,876,1,0,0,1,1,-0.07926892251294175,0.16762899295232145,4.680452556694599,-35,-5,6,-32,-8,3,47,-9,-8,1,975,970,839,876
169734,94046662,-18,-15,2,-19,10,5,2,0,0,0,0,0,-81,-42,9,1468,-32,-9,3,470,1588,400,613,-23,-1,1,-7,83,1795,-11,0,-4,0,978,965,839,877,1,0,0,1,1,-0.07928316709330316,0.16738532092766584,4.680441006939898,-35,-5,7,-32,-9,3,47,-9,-8,2,978,965,839,877
169736,94047162,-21,-14,3,-19,10,5,-1,3,1,0,0,0,-81,-42,9,1468,-33,-9,3,470,1588,400,613,-21,-2,0,-14,78,1833,-28,-10,-16,0,999,970,828,863,1,0,0,1,1,-0.0792825072161677,0.16713301216428014,4.680437534561343,-41,-1,9,-33,-9,3,47,-12,-7,3,999,970,828,863
169738,94047663,-21,-12,3,-19,10,5,-3,7,0,0,0,0,-81,-42,9,1468,-33,-10,3,470,1588,400,613,-21,-4,2,-14,78,1833,-38,-17,-9,0,1011,963,836,848,1,0,0,1,1,-0.07927901492467775,0.16686496706137605,4.680415020060382,-43,5,8,-33,-10,3,47,-12,-6,1,1011,963,836,848
169740,94048163,-15,-11,2,-19,10,5,4,12,0,0,0,0,-81,-42,9,1468,-33,-10,3,470,1588,400,613,-24,-5,3,-8,74,1861,-38,-8,7,0,994,934,871,858,1,0,0,1,1,-0.0793011628673987,0.16658073729480613,4.680382321019968,-30,11,7,-33,-10,3,47,-9,-5,0,994,934,871,858
169742,94048656,-16,-16,2,-19,10,5,8,10,-1,0,0,0,-81,-42,9,1468,-33,-11,3,470,1588,400,613,-24,-3,3,-8,74,1861,-15,0,18,0,974,942,869,873,1,0,0,1,1,-0.0793206311459557,0.1663145934989708,4.680351479141944,-27,4,6,-33,-11,3,47,-9,-8,0,974,942,869,873
169744,94049156,-16,-18,1,-19,10,5,9,5,-2,0,0,0,-81,-42,9,1468,-33,-12,3,470,1588,400,613,-24,-2,3,-8,77,1887,-6,10,11,0,960,954,858,884,1,0,0,1,1,-0.07933887125988946,0.16605370529809743,4.6803210824420205,-26,-3,4,-33,-12,3,47,-9,-10,0,960,954,858,884
169746,94049657,-15,-15,1,-19,10,5,9,7,-1,0,0,0,-81,-42,9,1468,-33,-12,3,470,1588,400,613,-25,-4,2,-8,77,1887,-14,0,-5,0,968,944,867,878,1,0,0,1,1,-0.07936743494097158,0.16577503991316203,4.680298115140759,-25,2,5,-33,-12,3,47,-8,-8,1,968,944,867,878
169748,94050159,-18,-13,2,-19,10,5,5,10,0,0,0,0,-81,-42,9,1468,-33,-13,3,470,1588,400,613,-23,-5,1,-17,73,1913,-25,-7,-13,0,990,945,861,861,1,0,0,1,1,-0.07938179999548424,0.16549097097612417,4.680283451451859,-32,7,7,-33,-13,3,47,-10,-8,2,990,945,861,861
169750,94050658,-23,-14,2,-19,10,5,-2,12,0,0,0,0,-102,-43,9,1468,-33,-13,3,470,1588,400,613,-20,-5,2,-17,73,1913,-29,-16,-1,0,1014,962,840,840,1,0,0,1,1,-0.07936740501959787,0.16520824877259319,4.680260112815875,-44,8,7,-33,-13,3,47,-13,-8,1,1014,962,840,840
169752,94051158,-23,-16,1,-19,10,5,-6,12,-1,0,0,0,-102,-43,9,1468,-33,-13,3,470,1588,400,613,-20,-5,4,-18,67,1938,-35,-14,11,0,1015,973,835,832,1,0,0,1,1,-0.07935376136885412,0.16492463846832792,4.680218684146648,-48,6,5,-33,-13,3,47,-13,-8,-1,1015,973,835,832
169754,94051659,-22,-18,1,-19,10,5,-6,9,-1,0,0,0,-102,-43,9,1468,-34,-14,3,470,1588,400,613,-22,-4,3,-18,67,1938,-22,-6,11,0,1002,982,830,841,1,0,0,1,1,-0.07935949691120239,0.164649366404215,4.680186773433892,-47,1,5,-34,-14,3,47,-12,-10,0,1002,982,830,841
169756,94052160,-23,-19,1,-19,9,5,-6,7,-1,0,0,0,-102,-43,9,1468,-34,-14,3,470,1588,400,613,-21,-4,3,-21,68,1965,-15,5,4,0,999,990,821,845,1,0,0,1,1,-0.07935390445738977,0.16437332814847277,4.680155046313712,-48,-3,5,-34,-14,3,47,-13,-10,0,999,990,821,845
169758,94052660,-22,-17,1,-20,9,5,-3,6,0,0,0,0,-102,-43,9,1468,-34,-14,3,470,1575,400,613,-23,-6,2,-21,68,1965,-17,4,-5,0,996,977,830,851,1,0,0,1,1,-0.07936660033642931,0.16407970255235724,4.6801308501473775,-45,-2,6,-34,-14,3,47,-11,-8,1,996,977,830,851
169760,94053161,-20,-15,1,-20,9,5,5,8,0,0,0,0,-102,-43,9,1468,-35,-15,3,469,1575,400,613,-24,-7,1,-33,67,1991,-22,-6,-5,0,988,952,851,863,1,0,0,1,1,-0.0793888457983968,0.1637831939867953,4.680115326333511,-35,2,6,-35,-15,3,46.9,-11,-8,2,988,952,851,863
169762,94053661,-19,-13,2,-20,9,5,10,13,2,0,0,0,-102,-43,9,1468,-36,-15,3,469,1575,400,613,-25,-8,-1,-33,67,1991,-33,-18,3,0,995,927,866,866,1,0,0,1,1,-0.07942210839255932,0.16347719090903606,4.680116824179581,-29,9,9,-36,-15,3,46.9,-11,-7,4,995,927,866,866
169764,94054162,-17,-16,4,-20,9,5,12,13,4,0,0,0,-102,-43,9,1468,-36,-15,3,469,1575,400,613,-27,-7,-1,-33,67,1991,-46,-22,7,0,988,919,862,883,1,0,0,1,1,-0.07947332179639485,0.1631802213401794,4.680119094378296,-25,6,13,-36,-15,3,46.9,-9,-8,4,988,919,862,883
169766,94054655,-19,-16,4,-20,9,5,14,12,2,0,0,0,-102,-43,9,1468,-37,-15,3,469,1575,400,613,-26,-7,1,-37,60,2011,-35,-11,6,0,982,924,861,886,1,0,0,1,1,-0.07951370193351444,0.16288656714084532,4.680103644170645,-25,5,11,-37,-15,3,46.9,-11,-8,2,982,924,861,886
169768,94055155,-18,-16,3,-20,9,5,18,11,-1,0,0,0,-102,-43,9,1468,-38,-16,3,469,1575,400,613,-28,-7,5,-37,60,2011,-24,0,6,0,963,927,877,885,1,0,0,1,1,-0.07956887546044344,0.1625953099943232,4.680052804097098,-20,4,7,-38,-16,3,46.9,-10,-9,-2,963,927,877,885
169770,94055656,-15,-15,0,-20,9,5,20,9,-5,0,0,0,-102,-43,9,1468,-38,-16,3,469,1575,400,613,-30,-8,8,-42,63,2029,-25,12,8,0,941,932,895,884,1,0,0,1,1,-0.07963386497048901,0.16229947110048498,4.679975158710051,-15,3,0,-38,-16,3,46.9,-8,-8,-5,941,932,895,884
169772,94056156,-13,-16,-1,-20,9,5,26,6,-7,0,0,0,-102,-43,9,1468,-39,-16,3,469,1575,400,613,-32,-7,7,-42,63,2029,-24,3,12,0,918,932,906,896,1,0,0,1,1,-0.0797172305687306,0.16201222912604174,4.679907256339048,-7,-1,-3,-39,-16,3,46.9,-7,-9,-4,918,932,906,896
