234716,110289103,0,4,-1,-19,-7,16,-10,4,3,0,0,0,33,6,-12,1452,12,2,-5,452,1545,537,627,13,0,-7,-385,97,1628,-6,-15,-16,0,967,903,808,865,1,0,0,1,1,-0.01355103662363141,0.06507068872742032,1.7464324541215923,-29,1,18,12,2,-5,45.2,-1,2,2,967,903,808,865
234718,110289602,2,3,0,-19,-7,16,8,1,4,0,0,0,33,6,-12,1452,12,2,-5,452,1545,537,627,11,0,-7,-385,97,1628,-2,-7,-33,0,932,868,834,909,1,0,0,1,1,-0.013459207716969814,0.06506986834140355,1.7464935422344432,-9,-3,20,12,2,-5,45.2,1,2,2,932,868,834,909
234720,110290103,1,3,0,-19,-7,16,17,-1,4,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,12,0,-6,-390,124,1599,17,6,-28,0,915,858,841,929,1,0,0,1,1,-0.013357696889785532,0.06506916764571903,1.7465461134074656,-1,-5,20,12,2,-5,45.2,0,2,1,915,858,841,929
234722,110290590,-2,3,1,-19,-7,16,19,-2,4,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,14,0,-6,-390,124,1599,34,16,0,0,916,865,835,926,1,0,0,1,1,-0.013242023155467004,0.06506849242658447,1.7465972156020424,-2,-6,21,12,2,-5,45.2,-2,2,1,916,865,835,926
234724,110291091,-2,5,1,-19,-7,16,16,1,3,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,14,-1,-6,-412,145,1573,32,11,25,0,933,858,840,911,1,0,0,1,1,-0.013123016132578153,0.06505906069520995,1.7466496719447049,-5,-1,20,12,2,-5,45.2,-2,3,1,933,858,840,911
234726,110291592,-1,1,2,-19,-7,16,11,0,2,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,13,1,-6,-412,145,1573,13,-3,27,0,928,875,826,913,1,0,0,1,1,-0.013012768524655575,0.06506712145410176,1.74670235734277,-9,-6,20,12,2,-5,45.2,-1,1,1,928,875,826,913
234728,110292093,2,2,1,-19,-7,16,9,0,0,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,11,1,-4,-419,155,1553,-5,-16,2,0,922,872,837,910,1,0,0,1,1,-0.012918869928924666,0.0650754130211238,1.7467375181875409,-8,-5,17,12,2,-5,45.2,1,1,-1,922,872,837,910
234730,110292594,3,5,0,-19,-7,16,11,3,-1,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,11,-1,-2,-419,155,1553,-10,-15,-30,0,921,865,857,899,1,0,0,1,1,-0.01282381693955733,0.065066445391064,1.7467549296731892,-5,1,15,12,2,-5,45.2,1,3,-3,921,865,857,899
234732,110293095,2,4,-1,-19,-7,16,15,3,-3,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,11,-1,-2,-411,174,1537,3,0,-41,0,910,867,865,900,1,0,0,1,1,-0.012728763849265702,0.06505747941255673,1.746772342002794,-2,0,12,12,2,-5,45.2,1,3,-3,910,867,865,900
234734,110293596,8,3,-2,-19,-7,16,24,1,-3,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,8,0,-2,-411,174,1537,16,17,-17,0,880,849,886,927,1,0,0,1,1,-0.01265995030563247,0.06505725802870012,1.74678986587206,13,-3,11,12,2,-5,45.2,4,2,-3,880,849,886,927
234736,110294097,13,4,-2,-19,-7,16,32,0,-3,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,5,0,-2,-424,193,1523,18,18,25,0,858,828,908,948,1,0,0,1,1,-0.012617369057388646,0.06505703738945337,1.7468073897505039,26,-3,11,12,2,-5,45.2,7,2,-3,858,828,908,948
234738,110294599,13,4,-3,-19,-6,16,29,1,-3,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,5,-1,-1,-424,193,1523,14,-4,41,0,863,832,907,940,1,0,0,1,1,-0.012574124800282784,0.06504816636571925,1.7468160587837804,23,-1,10,12,2,-5,45.2,7,3,-4,863,832,907,940
234740,110295099,7,4,-3,-19,-6,16,16,1,-3,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,8,0,-2,-437,200,1515,13,-21,23,0,893,865,875,908,1,0,0,1,1,-0.012505448448049529,0.06504794812007803,1.7468335476986536,4,-1,10,12,2,-5,45.2,4,2,-3,893,865,875,908
234742,110295601,0,2,-4,-19,-6,16,0,0,-3,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,12,1,-1,-437,200,1515,9,-19,-14,0,924,906,835,877,1,0,0,1,1,-0.012400887650330683,0.0650566003535619,1.7468424360237393,-19,-4,9,12,2,-5,45.2,0,1,-4,924,906,835,877
234744,110296102,-3,0,-4,-19,-6,16,-11,-1,-2,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,14,2,-1,-424,211,1509,15,1,-43,0,944,939,802,858,1,0,0,1,1,-0.012279054022797806,0.06507397987033241,1.7468514131878492,-33,-7,10,12,2,-5,45.2,-2,0,-4,944,939,802,858
234746,110296589,-6,1,-5,-19,-6,16,-18,-3,-2,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,16,1,-1,-424,211,1509,20,18,-31,0,959,957,785,840,1,0,0,1,1,-0.012143618619851294,0.06508237578426272,1.7468600337758522,-43,-8,9,12,2,-5,45.2,-4,1,-4,959,957,785,840
234748,110297090,-7,3,-5,-19,-6,16,-23,-2,-1,0,0,0,33,5,-12,1452,12,2,-5,452,1545,537,627,17,0,-2,-426,226,1503,19,23,2,0,972,961,777,831,1,0,0,1,1,-0.011996108626881092,0.06508216600892316,1.7468775578169677,-49,-5,10,12,2,-5,45.2,-5,2,-3,972,961,777,831
234750,110297591,-4,3,-4,-19,-6,16,-19,-2,1,0,0,0,33,5,-12,1452,12,2,-5,452,1517,537,627,15,0,-4,-426,226,1503,12,3,25,0,968,945,782,847,1,0,0,1,1,-0.011867226524986582,0.06508175098568464,1.7469126059526179,-42,-5,13,12,2,-5,45.2,-3,2,-1,968,945,782,847
234752,110298092,2,1,-2,-19,-6,16,-9,-2,3,0,0,0,33,5,-12,1452,12,2,-5,452,1517,537,627,11,1,-6,-441,230,1501,2,-14,18,0,946,912,801,883,1,0,0,1,1,-0.01177446766266139,0.06508987684072863,1.7469652813854806,-26,-7,17,12,2,-5,45.2,1,1,1,946,912,801,883
234754,110298593,4,1,-1,-19,-6,16,-2,-1,4,0,0,0,33,5,-12,1452,12,2,-5,452,1517,537,627,10,1,-6,-441,230,1501,-4,-19,-9,0,936,893,811,901,1,0,0,1,1,-0.011690453284432653,0.06509800711187755,1.7470179561619261,-17,-6,19,12,2,-5,45.2,2,1,1,936,893,811,901
234756,110299094,1,3,0,-19,-6,16,1,1,3,0,0,0,33,5,-12,1452,12,2,-5,452,1517,537,627,12,0,-4,-428,234,1500,2,-7,-30,0,939,884,824,894,1,0,0,1,1,-0.011587804045217708,0.06509760186116882,1.7470530044486217,-17,-2,19,12,2,-5,45.2,0,2,-1,939,884,824,894
