278716,121287014,0,-9,-11,-15,45,38,8,0,-1,0,0,0,44,-58,31,1531,17,-22,12,531,1506,502,572,17,-17,19,-167,231,1456,39,-16,40,0,1122,927,1018,984,1,0,0,1,1,0.06211180929711323,-0.05611589648367229,1.3038044912009012,-7,36,26,17,-22,12,53.1,0,-5,-7,1122,927,1018,984
278718,121287515,1,-6,-11,-15,45,38,12,6,-1,0,0,0,44,-58,31,1531,17,-22,12,531,1506,502,572,16,-19,19,-167,231,1456,48,-27,47,0,1127,902,1043,979,1,0,0,1,1,0.06224295321703399,-0.05629204757286446,1.3036487641421348,-2,45,26,17,-22,12,53.1,1,-3,-7,1127,902,1043,979
278720,121288015,-2,-10,-11,-15,45,38,10,5,0,0,0,0,44,-58,31,1531,17,-22,12,531,1506,502,572,18,-17,18,-137,263,1430,27,-26,21,0,1131,917,1026,977,1,0,0,1,1,0.06239169634292325,-0.056449906626787116,1.3035010060907313,-7,40,27,17,-22,12,53.1,-1,-5,-6,1131,917,1026,977
278722,121288516,-4,-9,-12,-15,45,38,3,5,-1,0,0,0,44,-58,31,1531,17,-22,12,531,1506,502,572,20,-18,20,-137,263,1430,-5,-20,-2,0,1145,934,1013,958,1,0,0,1,1,0.06255724353535551,-0.05661792631587726,1.3033360431187142,-16,41,25,17,-22,12,53.1,-3,-4,-8,1145,934,1013,958
278724,121289017,-5,-8,-13,-15,45,38,-2,5,-3,0,0,0,44,-58,31,1531,17,-22,12,531,1506,502,572,20,-18,22,-104,293,1402,-7,-11,2,0,1152,946,1012,941,1,0,0,1,1,0.06272177233483106,-0.05678706944648089,1.3031536244456623,-22,42,22,17,-22,12,53.1,-3,-4,-10,1152,946,1012,941
278726,121289517,-7,-7,-14,-15,45,38,-5,6,-2,0,0,0,44,-58,31,1531,17,-23,12,531,1506,502,572,21,-18,19,-104,293,1402,29,-15,24,0,1163,952,1003,932,1,0,0,1,1,0.06289616000008469,-0.05695426087783723,1.302997767979412,-27,44,22,17,-23,12,53.1,-4,-5,-7,1163,952,1003,932
278728,121290018,-10,-10,-13,-15,45,38,-11,3,0,0,0,0,44,-58,31,1531,17,-23,12,531,1506,502,572,23,-17,17,-81,325,1372,49,-17,45,0,1175,971,972,933,1,0,0,1,1,0.06308932809564935,-0.05711198737719638,1.3028585602931577,-36,38,25,17,-23,12,53.1,-6,-6,-5,1175,971,972,933
278730,121290521,-5,-11,-11,-15,45,38,-9,1,2,0,0,0,44,-58,31,1531,17,-23,12,531,1506,502,572,20,-17,16,-81,325,1372,34,-22,32,0,1165,960,973,953,1,0,0,1,1,0.06325741197034226,-0.05726981194365736,1.3027275980471291,-29,35,29,17,-23,12,53.1,-3,-6,-4,1165,960,973,953
278732,121291019,-3,-9,-10,-15,45,38,-2,2,3,0,0,0,44,-58,31,1531,17,-23,12,531,1506,502,572,19,-18,15,-81,325,1372,4,-24,-1,0,1160,935,990,966,1,0,0,1,1,0.0634156436229796,-0.057434211534131085,1.302607201448259,-20,38,31,17,-23,12,53.1,-2,-5,-3,1160,935,990,966
278734,121291520,-5,-11,-9,-15,45,38,0,1,4,0,0,0,44,-58,31,1531,17,-23,12,531,1506,502,572,20,-17,15,-62,346,1344,-12,-12,-16,0,1155,935,983,977,1,0,0,1,1,0.06358352322001644,-0.05759089535926105,1.3024855497145835,-20,35,33,17,-23,12,53.1,-3,-6,-3,1155,935,983,977
278736,121292021,-7,-11,-8,-15,45,38,-2,-1,3,0,0,0,44,-58,31,1531,17,-23,12,531,1506,502,572,21,-17,16,-62,346,1344,12,-14,2,0,1159,947,970,975,1,0,0,1,1,0.06375962493237497,-0.05774815777697659,1.3023551837001732,-24,33,33,17,-23,12,53.1,-4,-6,-4,1159,947,970,975
278738,121292512,-4,-12,-8,-15,45,38,0,-3,2,0,0,0,44,-58,31,1531,17,-23,12,531,1506,502,572,19,-16,17,-41,367,1321,41,-14,33,0,1143,947,975,985,1,0,0,1,1,0.0639145279518226,-0.0578942963197342,1.3022183279475459,-19,30,32,17,-23,12,53.1,-2,-7,-5,1143,947,975,985
278740,121293013,-3,-12,-9,-15,45,38,3,-2,0,0,0,0,44,-58,31,1531,17,-23,12,531,1506,502,572,19,-17,17,-41,367,1321,50,-20,45,0,1136,939,989,987,1,0,0,1,1,0.064072597564777,-0.05805215940740913,1.3020792681529185,-15,31,29,17,-23,12,53.1,-2,-6,-5,1136,939,989,987
278742,121293513,-6,-11,-8,-15,45,38,1,-1,0,0,0,0,44,-58,31,1531,17,-23,12,531,1545,502,572,20,-17,16,-30,385,1303,23,-25,22,0,1145,945,984,979,1,0,0,1,1,0.06423956543763398,-0.05820917025188281,1.301949234343942,-20,33,30,17,-23,12,53.1,-3,-6,-4,1145,945,984,979
278744,121294014,-3,-11,-8,-15,45,38,1,0,0,0,0,0,44,-58,31,1531,17,-23,12,531,1545,502,572,19,-17,16,-30,385,1303,-11,-20,-5,0,1145,940,988,981,1,0,0,1,1,0.06439810406745829,-0.05836651574001382,1.3018189642627398,-17,34,30,17,-23,12,53.1,-2,-6,-4,1145,940,988,981
278746,121294515,-1,-9,-8,-15,45,38,4,4,0,0,0,0,44,-58,31,1531,17,-23,12,532,1545,502,572,18,-18,17,-20,395,1292,-12,-11,-4,0,1144,922,1009,979,1,0,0,1,1,0.06454739993300776,-0.058533170614969446,1.3016805407228644,-12,40,30,17,-23,12,53.2,-1,-5,-5,1144,922,1009,979
278748,121295015,-4,-10,-9,-15,45,38,3,3,0,0,0,0,44,-58,31,1531,17,-23,12,532,1545,502,572,19,-17,18,-20,395,1292,30,-12,18,0,1147,932,1002,973,1,0,0,1,1,0.06470455941544459,-0.05869137047050456,1.3015331297636985,-16,38,29,17,-23,12,53.2,-2,-6,-6,1147,932,1002,973
278750,121295516,-4,-9,-9,-15,45,38,1,4,0,0,0,0,44,-58,31,1531,17,-23,12,532,1545,502,572,20,-18,17,-9,410,1285,49,-17,43,0,1155,934,1002,963,1,0,0,1,1,0.06487130160861107,-0.058858070098659655,1.3013947576688638,-18,40,29,17,-23,12,53.2,-3,-5,-5,1155,934,1002,963
278752,121296017,-3,-7,-9,-15,45,38,0,3,-1,0,0,0,44,-58,31,1531,17,-23,12,532,1545,502,572,19,-19,18,-9,410,1285,35,-23,44,0,1152,933,1007,963,1,0,0,1,1,0.06502879472349042,-0.05903408538526117,1.3012482389679256,-18,41,28,17,-23,12,53.2,-2,-4,-6,1152,933,1007,963
278754,121296517,-3,-12,-10,-15,45,38,1,1,-2,0,0,0,44,-58,31,1532,17,-23,12,532,1545,502,572,19,-17,20,-9,418,1289,6,-20,19,0,1135,945,1001,973,1,0,0,1,1,0.06518485261594593,-0.05919349295213692,1.3010834531772417,-17,34,26,17,-23,12,53.2,-2,-6,-8,1135,945,1001,973
278756,121297018,-4,-13,-12,-15,44,38,0,-1,-4,0,0,0,44,-58,31,1532,17,-23,12,532,1545,502,572,19,-16,21,-9,418,1289,-16,-12,7,0,1129,963,994,969,1,0,0,1,1,0.06534064687129526,-0.059345090606932334,1.3009090484978358,-19,30,22,17,-23,12,53.2,-2,-7,-9,1129,963,994,969
278758,121297519,-1,-11,-13,-15,44,38,2,-2,-5,0,0,0,44,-58,31,1532,17,-23,12,532,1545,502,572,18,-17,22,-7,422,1300,5,-10,14,0,1118,956,1010,971,1,0,0,1,1,0.06548718452501515,-0.059506011434595975,1.3007264969883017,-14,31,20,17,-23,12,53.2,-1,-6,-10,1118,956,1010,971
278760,121298019,1,-12,-15,-15,44,38,8,-2,-5,0,0,0,46,-58,31,1532,17,-23,12,532,1545,502,572,16,-16,23,-7,422,1300,37,-13,31,0,1098,949,1025,984,1,0,0,1,1,0.06561539569882949,-0.05965849880700623,1.3005350322238973,-6,30,18,17,-23,12,53.2,1,-7,-11,1098,949,1025,984
278762,121298520,0,-9,-16,-15,44,38,11,0,-5,0,0,0,46,-58,31,1532,17,-23,12,532,1545,502,572,17,-18,22,-7,433,1314,49,-18,39,0,1104,937,1037,979,1,0,0,1,1,0.06575316722353658,-0.0598281933015806,1.3003530957528944,-4,35,17,17,-23,12,53.2,0,-5,-10,1104,937,1037,979
278764,121299011,0,-10,-16,-15,44,38,8,-1,-2,0,0,0,46,-58,31,1532,17,-23,12,532,1545,415,572,17,-17,20,-7,433,1314,23,-25,21,0,1109,944,1023,981,1,0,0,1,1,0.06588915527446298,-0.059984845260011306,1.300191378947626,-7,33,20,17,-23,12,53.2,0,-6,-8,1109,944,1023,981
278766,121299512,1,-14,-15,-15,44,38,7,-5,-1,0,0,0,46,-58,31,1532,17,-23,12,532,1545,415,572,16,-16,20,-14,436,1333,-6,-15,0,0,1100,951,1010,997,1,0,0,1,1,0.06601911046457024,-0.060135984063319804,1.3000258098838002,-7,25,22,17,-23,12,53.2,1,-7,-8,1100,951,1010,997
278768,121300013,-1,-15,-15,-15,44,38,3,-5,0,0,0,0,46,-58,31,1532,17,-23,12,532,1545,415,572,18,-15,19,-14,436,1333,-10,-12,-6,0,1112,960,995,991,1,0,0,1,1,0.06616702332310653,-0.0602778441188741,1.2998684232819162,-13,24,23,17,-23,12,53.2,-1,-8,-7,1112,960,995,991
278770,121300513,-6,-12,-15,-15,44,38,-4,-2,0,0,0,0,46,-58,31,1532,17,-23,12,532,1545,415,572,20,-17,20,-17,437,1356,25,-13,11,0,1142,971,982,963,1,0,0,1,1,0.0663316135730577,-0.06043744023669055,1.2997038084919126,-25,30,23,17,-23,12,53.2,-3,-6,-8,1142,971,982,963
278772,121301014,-7,-10,-14,-15,44,38,-9,-1,0,0,0,0,46,-58,31,1532,17,-23,12,532,1545,415,572,21,-17,20,-17,437,1356,46,-23,32,0,1156,977,975,949,1,0,0,1,1,0.06650525235851677,-0.06059738413653038,1.2995388907021512,-31,33,24,17,-23,12,53.2,-4,-6,-8,1156,977,975,949
278774,121301514,-2,-8,-14,-15,44,38,-5,1,1,0,0,0,46,-58,31,1532,17,-23,12,532,1545,415,572,19,-19,18,-25,441,1368,35,-24,35,0,1155,950,996,955,1,0,0,1,1,0.06666219379474438,-0.06077328630779037,1.2993929368949524,-22,37,25,17,-23,12,53.2,-2,-4,-6,1155,950,996,955
278776,121302015,-3,-14,-13,-15,44,38,-3,0,2,0,0,0,46,-58,31,1532,17,-23,12,532,1545,415,572,19,-16,17,-25,441,1368,13,-16,18,0,1144,957,983,974,1,0,0,1,1,0.06681985442903193,-0.060922805635124935,1.2992537034065297,-21,30,27,17,-23,12,53.2,-2,-7,-5,1144,957,983,974
278778,121302516,-3,-14,-11,-15,44,38,-4,-1,4,0,0,0,46,-58,31,1532,17,-23,12,532,1545,415,572,19,-16,16,-38,436,1359,-8,-13,-1,0,1149,957,974,978,1,0,0,1,1,0.06697802913080979,-0.0610717616478271,1.2991232330550417,-22,29,31,17,-23,12,53.2,-2,-7,-4,1149,957,974,978
278780,121303016,-2,-11,-10,-15,44,38,-2,0,4,0,0,0,46,-58,31,1532,17,-23,12,532,1545,415,572,19,-17,15,-38,436,1359,7,-15,2,0,1152,941,983,982,1,0,0,1,1,0.0671364386123066,-0.06122856240913239,1.2990023553123993,-19,33,32,17,-23,12,53.2,-2,-6,-3,1152,941,983,982
278782,121303517,-4,-8,-9,-15,44,38,-2,4,4,0,0,0,46,-58,31,1532,17,-23,12,532,1545,415,572,20,-19,15,-46,433,1331,41,-20,15,0,1169,930,990,969,1,0,0,1,1,0.06730396156573222,-0.06140314562033478,1.2988824393678784,-21,40,33,17,-23,12,53.2,-3,-4,-3,1169,930,990,969
278784,121304020,-7,-8,-8,-15,44,38,-6,4,5,0,0,0,46,-58,31,1532,17,-23,12,532,1545,415,572,21,-19,14,-46,433,1331,46,-22,30,0,1185,938,976,959,1,0,0,1,1,0.06748145309126592,-0.06157785506644954,1.2987708501610542,-28,40,35,17,-23,12,53.2,-4,-4,-2,1185,938,976,959
278786,121304518,-6,-11,-7,-15,44,38,-7,2,4,0,0,0,46,-60,31,1532,17,-23,12,532,1545,415,572,21,-17,15,-46,433,1331,27,-15,31,0,1176,949,966,966,1,0,0,1,1,0.06765655645592479,-0.06173409110731352,1.2986505335870069,-28,35,35,17,-23,12,53.2,-4,-6,-3,1176,949,966,966
278788,121305010,-3,-12,-7,-15,44,38,-4,1,3,0,0,0,46,-60,31,1532,18,-23,12,532,1545,415,572,20,-17,15,-57,446,1298,0,-12,15,0,1162,941,977,977,1,0,0,1,1,0.06782094631047583,-0.06188846428324281,1.2985316908878528,-22,33,34,18,-23,12,53.2,-2,-6,-3,1162,941,977,977
