287716,123536561,-2,-8,-11,-27,21,44,-2,8,-3,0,0,0,-248,-62,55,1781,-146,-24,22,781,1467,765,587,-145,-19,28,-1856,-404,2437,-128,-10,47,0,1549,1385,1349,1376,1,0,0,1,1,-0.699412943793819,0.1723029321685467,7.213458475019943,-31,21,30,-146,-24,22,78.1,-1,-5,-6,1549,1385,1349,1376
287718,123537062,-4,-16,-10,-27,21,44,-6,2,-1,0,0,0,-248,-62,55,1781,-146,-24,22,781,1467,765,587,-143,-15,26,-1856,-404,2437,-127,-32,30,0,1539,1413,1312,1395,1,0,0,1,1,-0.7006183982918122,0.1723492405990833,7.213196239749772,-37,7,33,-146,-24,22,78.1,-3,-9,-4,1539,1413,1312,1395
287720,123537563,-9,-20,-9,-27,21,44,-11,-3,0,0,0,0,-248,-62,55,1781,-146,-24,22,781,1516,765,587,-140,-14,24,-1842,-382,2377,-149,-21,3,0,1548,1440,1273,1398,1,0,0,1,1,-0.701800924162984,0.17239124110475332,7.21295334440056,-47,-2,35,-146,-24,22,78.1,-6,-10,-2,1548,1440,1273,1398
287722,123538064,-8,-23,-8,-27,21,44,-15,-7,1,0,0,0,-248,-62,55,1781,-146,-24,22,781,1516,765,587,-141,-12,25,-1842,-382,2377,-157,11,12,0,1542,1452,1256,1408,1,0,0,1,1,-0.7029929960682875,0.17245252167585187,7.212715203226131,-50,-9,37,-146,-24,22,78.1,-5,-12,-3,1542,1452,1256,1408
287724,123538565,-1,-21,-8,-27,21,44,-10,-10,1,0,0,0,-248,-62,55,1781,-146,-24,22,781,1516,765,587,-145,-13,26,-1827,-359,2302,-145,8,46,0,1522,1434,1273,1428,1,0,0,1,1,-0.7042178969748888,0.17251308731692735,7.212464625001395,-38,-10,37,-146,-24,22,78.1,-1,-11,-4,1522,1434,1273,1428
287726,123539066,2,-18,-8,-27,21,44,-2,-8,0,0,0,0,-248,-62,55,1781,-145,-24,22,781,1516,765,587,-147,-15,28,-1827,-359,2302,-140,-28,39,0,1509,1411,1302,1437,1,0,0,1,1,-0.7054559907152993,0.17257198463198625,7.212189095919921,-27,-5,36,-145,-24,22,78.1,2,-9,-6,1509,1411,1302,1437
287728,123539567,9,-15,-9,-27,21,44,7,-4,0,0,0,0,-248,-62,55,1781,-145,-24,22,781,1516,765,587,-150,-16,27,-1812,-333,2214,-155,-40,2,0,1490,1373,1343,1453,1,0,0,1,1,-0.7067204848219331,0.1726188973156698,7.211914626401517,-11,2,35,-145,-24,22,78.1,5,-8,-5,1490,1373,1343,1453
287730,123540070,8,-15,-7,-27,21,44,12,0,1,0,0,0,-248,-62,55,1781,-145,-24,22,781,1516,765,587,-150,-16,22,-1812,-333,2214,-163,-7,-2,0,1496,1354,1351,1458,1,0,0,1,1,-0.7079958392399823,0.17263779651255867,7.2116729687762335,-7,6,38,-145,-24,22,78.1,5,-8,0,1496,1354,1351,1458
287732,123540570,9,-18,-4,-27,21,44,12,1,4,0,0,0,-248,-62,55,1781,-145,-25,22,781,1516,765,587,-150,-15,18,-1812,-333,2214,-159,14,32,0,1502,1342,1341,1473,1,0,0,1,1,-0.7092691954296899,0.1726407712155091,7.211465433507395,-6,4,44,-145,-25,22,78.1,5,-10,4,1502,1342,1341,1473
287734,123541056,7,-15,0,-27,21,44,11,3,6,0,0,0,-248,-62,68,1781,-145,-25,22,781,1516,765,587,-149,-17,17,-1795,-306,2103,-132,-20,37,0,1526,1332,1333,1466,1,0,0,1,1,-0.7104976094662806,0.1726255147529439,7.211259008340852,-9,9,50,-145,-25,22,78.1,4,-8,5,1526,1332,1333,1466
