63716,67546715,1,2,-6,-16,8,19,9,3,0,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-38,-23,19,-748,-805,1006,-31,-10,30,0,900,815,844,839,1,0,0,1,1,0.007355315299143241,0.22193016787391479,1.386891456725508,-6,13,13,-37,-22,17,43,1,1,-2,900,815,844,839
63718,67547216,5,2,-4,-16,8,19,17,5,2,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-40,-23,17,-748,-805,1006,-36,-35,19,0,893,784,860,861,1,0,0,1,1,0.007038743589883647,0.22172801471121625,1.3867405245995057,6,15,17,-37,-22,17,43,3,1,0,893,784,860,861
63720,67547701,5,1,-2,-16,8,19,19,5,5,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-40,-22,15,-767,-808,954,-37,-43,6,0,894,777,853,875,1,0,0,1,1,0.0067284670468821025,0.22154093975025002,1.3866116528596328,8,14,22,-37,-22,17,43,3,0,2,894,777,853,875
63722,67548204,0,2,0,-16,8,19,11,3,7,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-37,-23,13,-767,-808,954,-38,-42,-8,0,924,792,822,861,1,0,0,1,1,0.006429033699886195,0.22133829449248588,1.3864959997021242,-5,13,26,-37,-22,17,43,0,1,4,924,792,822,861
63724,67548704,-8,-1,1,-16,8,19,-3,0,9,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-33,-21,12,-767,-808,954,-32,-14,-5,0,956,834,767,843,1,0,0,1,1,0.006164345170349433,0.22115439408457058,1.3863898213342254,-27,7,29,-37,-22,17,43,-4,-1,5,956,834,767,843
63726,67549205,-9,1,4,-16,8,19,-12,1,10,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-32,-22,10,-784,-799,897,-27,-1,13,0,986,837,750,827,1,0,0,1,1,0.005903921080506391,0.22096151184191712,1.3863013631869299,-37,10,33,-37,-22,17,43,-5,0,7,986,837,750,827
63728,67549706,-6,1,7,-16,8,19,-12,2,12,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-33,-23,8,-784,-799,897,-35,0,30,0,991,823,749,836,1,0,0,1,1,0.005630810643842487,0.22076000738305515,1.386230829046665,-34,11,38,-37,-22,17,43,-4,1,9,991,823,749,836
63730,67550207,-3,3,9,-16,8,19,-8,4,10,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-35,-23,11,-825,-781,838,-41,-28,35,0,983,807,768,843,1,0,0,1,1,0.005346091928538296,0.2205583827695122,1.3861333549293975,-27,15,38,-37,-22,17,43,-2,1,6,983,807,768,843
63732,67550708,0,6,8,-16,8,19,0,4,5,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-37,-25,14,-825,-781,838,-44,-43,24,0,959,788,802,851,1,0,0,1,1,0.005049732410907036,0.22033916654356084,1.386009031293575,-16,18,32,-37,-22,17,43,0,3,3,959,788,802,851
63734,67551210,2,3,6,-16,8,19,9,5,0,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-38,-23,17,-863,-773,776,-44,-41,12,0,925,787,828,861,1,0,0,1,1,0.004749909026264034,0.22013694807255732,1.3858573772741085,-5,16,25,-37,-22,17,43,1,1,0,925,787,828,861
63736,67551711,1,1,3,-16,8,19,10,1,-6,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-38,-22,22,-863,-773,776,-41,-18,11,0,901,813,834,853,1,0,0,1,1,0.004460449181781543,0.21994372584129834,1.3856611311569194,-5,10,16,-37,-22,17,43,1,0,-5,901,813,834,853
63738,67552212,2,0,0,-16,8,19,8,-2,-9,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-38,-22,22,-874,-766,704,-35,-1,15,0,886,832,836,847,1,0,0,1,1,0.00417096298541957,0.21975055905637358,1.3854648362116846,-6,6,10,-37,-22,17,43,1,0,-5,886,832,836,847
63740,67552713,1,1,-1,-16,8,19,7,-3,-9,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-38,-22,20,-874,-766,704,-29,1,24,0,884,837,835,845,1,0,0,1,1,0.0038775478799867188,0.21955751558430356,1.3852864106575855,-8,6,9,-37,-22,17,43,1,0,-3,884,837,835,845
63742,67553214,2,1,-1,-16,8,19,6,-4,-6,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-38,-22,19,-888,-756,616,-28,-20,28,0,889,837,827,848,1,0,0,1,1,0.003582160617478094,0.21936455454860831,1.3851168934913414,-8,5,12,-37,-22,17,43,1,0,-2,889,837,827,848
63744,67553700,5,-1,-2,-16,8,19,9,-7,-5,0,0,0,-89,-55,44,1431,-37,-22,17,430,1590,257,567,-40,-21,21,-888,-756,616,-38,-35,26,0,872,835,830,866,1,0,0,1,1,0.003282420423249444,0.21918584602488997,1.3849349917339007,-2,0,12,-37,-22,17,43,3,-1,-4,872,835,830,866
