247716,113538519,7,3,11,-16,4,15,14,-1,-3,0,0,0,-128,-95,162,1465,-57,-40,79,465,1546,352,629,-61,-42,74,-309,377,2234,-71,-53,60,0,945,850,887,943,1,0,0,1,1,-0.25362863138551245,0.15879137680142183,1.3295408845228955,5,6,23,-57,-40,79,46.5,4,2,5,945,850,887,943
247718,113539020,5,0,11,-16,4,15,14,-4,-3,0,0,0,-128,-95,162,1465,-57,-40,79,465,1546,352,629,-61,-40,74,-303,397,2232,-52,-25,66,0,937,863,873,951,1,0,0,1,1,-0.25326144034064707,0.15859386832162053,1.3285145264713054,3,0,23,-57,-40,79,46.5,4,0,5,937,863,873,951
247720,113539521,2,0,10,-16,4,15,9,-6,-3,0,0,0,-128,-95,162,1465,-57,-40,79,465,1546,352,629,-59,-40,76,-303,397,2232,-42,-10,83,0,947,881,860,937,1,0,0,1,1,-0.2528749377508041,0.1584007584597838,1.3274714535801206,-5,-2,22,-57,-40,79,46.5,2,0,3,947,881,860,937
247722,113540022,4,1,9,-16,4,15,7,-5,-4,0,0,0,-128,-95,162,1465,-57,-40,79,465,1546,352,629,-60,-41,76,-300,422,2233,-52,-27,89,0,948,879,866,932,1,0,0,1,1,-0.2524773571712719,0.15819745707031188,1.326418770949028,-5,0,20,-57,-40,79,46.5,3,1,3,948,879,866,932
247724,113540523,4,0,8,-16,4,15,6,-8,-3,0,0,0,-128,-95,162,1465,-57,-40,79,465,1546,352,629,-60,-40,76,-300,422,2233,-62,-54,83,0,942,886,860,936,1,0,0,1,1,-0.2520810228762324,0.15800261470754723,1.325368744889901,-6,-4,20,-57,-40,79,46.5,3,0,3,942,886,860,936
247726,113541024,3,2,8,-16,4,15,6,-4,-2,0,0,0,-128,-95,162,1465,-57,-40,79,465,1546,352,629,-59,-42,74,-311,434,2236,-69,-69,69,0,956,875,865,928,1,0,0,1,1,-0.251668577336976,0.15779542779937922,1.3243277926075048,-7,2,21,-57,-40,79,46.5,2,2,5,956,875,865,928
247728,113541511,5,4,8,-16,4,15,7,0,-2,0,0,0,-128,-95,162,1465,-57,-40,79,465,1546,352,629,-60,-43,76,-311,434,2236,-74,-60,66,0,963,863,879,920,1,0,0,1,1,-0.2512513944343568,0.15758967771570032,1.3232888329958548,-4,8,21,-57,-40,79,46.5,3,3,3,963,863,879,920
247730,113542012,7,5,7,-16,4,15,8,4,-2,0,0,0,-128,-95,162,1465,-57,-40,79,465,1491,352,629,-61,-43,76,-305,445,2236,-65,-35,66,0,964,852,894,914,1,0,0,1,1,-0.2508463991557534,0.15737389084423412,1.3222261424976938,-1,13,20,-57,-40,79,46.5,4,3,3,964,852,894,914
247732,113542513,1,4,7,-16,4,15,1,6,0,0,0,0,-128,-95,162,1465,-57,-40,79,465,1491,352,629,-58,-43,74,-305,445,2236,-44,-18,76,0,991,865,874,895,1,0,0,1,1,-0.2504188286694194,0.1571537611106675,1.321181110600957,-14,14,22,-57,-40,79,46.5,1,3,5,991,865,874,895
247734,113543014,-1,7,8,-16,4,15,-5,8,1,0,0,0,-128,-95,162,1465,-57,-40,79,465,1491,352,629,-56,-44,73,-300,465,2237,-44,-26,86,0,1021,870,858,876,1,0,0,1,1,-0.24995945556114946,0.15691946416695302,1.3201367612094579,-22,19,24,-57,-40,79,46.5,-1,4,6,1021,870,858,876
