252716,114788283,3,12,-11,-9,-3,19,-19,7,0,0,0,0,-56,1,118,1480,-23,1,53,480,1549,322,660,-25,-6,61,226,152,2103,-40,-23,60,0,1014,931,902,875,1,0,0,1,1,-0.3201144447926113,0.1835192986867261,5.6603874815965805,-25,16,8,-23,1,53,48,2,7,-8,1014,931,902,875
252718,114788784,6,8,-12,-9,-3,19,-16,4,-1,0,0,0,-56,1,118,1480,-22,1,53,480,1549,322,660,-26,-4,61,208,152,2126,-48,-9,43,0,989,938,905,892,1,0,0,1,1,-0.31953599669505817,0.1831699282627711,5.6597702681802975,-19,9,6,-22,1,53,48,4,5,-8,989,938,905,892
252720,114789285,5,5,-12,-9,-3,19,-13,-2,0,0,0,0,-56,1,118,1480,-22,1,53,480,1549,322,660,-25,-2,59,208,152,2126,-31,0,47,0,970,948,893,912,1,0,0,1,1,-0.31895408674694953,0.1828318220506953,5.6591760157144275,-17,0,7,-22,1,53,48,3,3,-6,970,948,893,912
252722,114789786,3,4,-11,-9,-3,19,-14,-11,0,0,0,0,-56,1,118,1480,-22,1,53,480,1549,172,660,-24,-2,59,201,160,2143,-12,13,68,0,961,968,869,926,1,0,0,1,1,-0.3183533555095613,0.1824976656713782,5.658579113347681,-20,-10,8,-22,1,53,48,2,3,-6,961,968,869,926
252724,114790287,5,2,-12,-9,-3,19,-12,-14,0,0,0,0,-56,1,118,1480,-22,1,53,480,1549,172,660,-25,-1,61,201,160,2143,-2,15,80,0,944,972,868,939,1,0,0,1,1,-0.3177600142878994,0.18217743749888293,5.657968574476001,-16,-15,7,-22,1,53,48,3,2,-8,944,972,868,939
252726,114790788,3,1,-13,-9,-3,19,-12,-16,-2,0,0,0,-56,1,118,1480,-22,1,53,480,1549,172,660,-24,0,63,184,172,2157,-8,-1,75,0,938,986,864,935,1,0,0,1,1,-0.3171428353927254,0.1818839529202678,5.657339315960563,-18,-18,4,-22,1,53,48,2,1,-10,938,986,864,935
252728,114791289,0,0,-15,-9,-3,19,-15,-19,-4,0,0,0,-56,1,118,1480,-22,1,53,480,1549,172,660,-23,1,65,184,172,2157,-38,-17,55,0,931,1010,854,929,1,0,0,1,1,-0.31651561498097175,0.18160428212811347,5.656696361087739,-24,-22,0,-22,1,53,48,1,0,-12,931,1010,854,929
252730,114791790,4,-1,-17,-9,-3,19,-10,-18,-7,0,0,0,-56,1,118,1480,-22,1,53,480,1549,172,660,-25,1,67,165,173,2169,-51,-6,42,0,910,1004,875,934,1,0,0,1,1,-0.3158999794052229,0.1813444172361033,5.656033820127401,-15,-22,-5,-22,1,53,48,3,0,-14,910,1004,875,934
252732,114792291,11,2,-19,-9,-3,19,2,-13,-7,0,0,0,-56,1,118,1480,-22,1,53,480,1549,172,660,-28,-1,66,165,173,2169,-41,2,53,0,891,960,925,948,1,0,0,1,1,-0.3153123144560707,0.18106527834880143,5.655374589652402,4,-14,-7,-22,1,53,48,6,2,-13,891,960,925,948
252734,114792792,7,2,-19,-9,-3,19,5,-11,-4,0,0,0,-56,1,118,1480,-22,1,53,480,1549,172,660,-26,-1,63,159,180,2185,-13,15,78,0,899,952,925,947,1,0,0,1,1,-0.31470284111004143,0.18078112359227477,5.654738343503099,3,-12,-4,-22,1,53,48,4,2,-10,899,952,925,947
