255716,115538151,-9,-11,-18,-14,-4,7,-1,-2,-3,0,0,0,9,50,-11,1459,4,25,-4,460,1498,355,679,9,31,11,-620,-792,1222,17,35,29,0,887,995,849,864,1,0,0,1,1,0.0012325833146734934,0.36915392906169,5.044490582697483,-24,-17,-14,4,25,-4,46,-5,-6,-15,887,995,849,864
255718,115538638,-3,-10,-20,-14,-5,7,7,0,-6,0,0,0,9,50,-11,1459,4,25,-4,460,1498,355,679,6,30,11,-613,-769,1179,12,14,1,0,858,973,887,876,1,0,0,1,1,0.001319909073294174,0.3694087997397672,5.04438997101623,-10,-15,-19,4,25,-4,46,-2,-5,-15,858,973,887,876
255720,115539139,1,-14,-21,-14,-5,7,17,-2,-5,0,0,0,9,50,-11,1459,4,24,-4,460,1498,355,679,3,31,9,-613,-769,1179,-2,13,-22,0,823,961,901,909,1,0,0,1,1,0.001376777331082473,0.36967975943211523,5.04430518115716,4,-21,-19,4,24,-4,46,1,-7,-13,823,961,901,909
255722,115539640,-1,-14,-20,-14,-5,7,15,-1,0,0,0,0,9,50,-11,1459,4,23,-4,460,1498,355,679,5,31,4,-608,-752,1139,-4,27,-22,0,843,957,886,908,1,0,0,1,1,0.001434211164561212,0.36995077631841944,5.044267253772431,0,-20,-13,4,23,-4,46,-1,-8,-8,843,957,886,908
255724,115540142,-5,-10,-17,-14,-5,7,11,5,4,0,0,0,9,50,-11,1459,4,23,-4,460,1498,355,679,6,28,2,-608,-752,1139,11,37,4,0,883,939,880,891,1,0,0,1,1,0.0014937225020565338,0.37019607341184374,5.044248066102735,-8,-10,-6,4,23,-4,46,-2,-5,-6,883,939,880,891
255726,115540646,-9,-11,-15,-14,-5,7,3,6,7,0,0,0,9,50,-11,1459,3,23,-4,460,1498,355,679,9,29,0,-585,-728,1104,30,46,25,0,913,950,849,881,1,0,0,1,1,0.0015730464202703667,0.37045117041973047,5.044247635663479,-20,-10,-1,3,23,-4,46,-6,-6,-4,913,950,849,881
255728,115541143,-14,-17,-12,-14,-5,7,-7,2,10,0,0,0,9,48,-11,1459,3,22,-4,460,1498,355,679,11,31,-2,-585,-728,1104,28,41,19,0,934,983,796,880,1,0,0,1,1,0.001661894659672406,0.37072010181324416,5.044265767299448,-35,-20,5,3,22,-4,46,-8,-9,-2,934,983,796,880
255730,115541644,-17,-17,-10,-14,-5,7,-19,1,10,0,0,0,9,48,-11,1459,3,22,-4,460,1498,355,679,13,31,-2,-576,-701,1076,13,23,-3,0,960,1004,768,861,1,0,0,1,1,0.0017689521484199062,0.37099119946729475,5.044284015635731,-50,-21,7,3,22,-4,46,-10,-9,-2,960,1004,768,861
255732,115542145,-18,-16,-9,-14,-5,7,-24,1,8,0,0,0,9,48,-11,1459,3,22,-4,460,1498,355,679,13,30,1,-576,-701,1076,-1,17,-19,0,970,1014,765,846,1,0,0,1,1,0.0018862217627390032,0.37125350551053127,5.0442741023359,-56,-20,6,3,22,-4,46,-10,-8,-5,970,1014,765,846
255734,115542646,-19,-14,-10,-14,-5,7,-24,2,3,0,0,0,9,48,-11,1460,3,21,-4,461,1498,355,679,14,29,4,-571,-680,1055,-4,20,-8,0,965,1022,778,834,1,0,0,1,1,0.0020224642380075224,0.3715070133857942,5.044236018641017,-57,-17,0,3,21,-4,46.1,-11,-8,-8,965,1022,778,834
255736,115543147,-15,-16,-12,-14,-5,6,-16,4,-2,0,0,0,9,48,-11,1460,3,21,-4,462,1498,355,679,11,29,8,-571,-680,1055,-1,31,20,0,934,1017,812,840,1,0,0,1,1,0.0021461325588815164,0.3717604425297232,5.044160360496278,-45,-17,-8,3,21,-4,46.2,-8,-8,-12,934,1017,812,840
255738,115543649,-8,-13,-15,-14,-5,6,-4,8,-5,0,0,0,9,48,-11,1461,3,21,-4,463,1498,355,679,8,28,8,-551,-656,1037,10,37,32,0,905,987,865,852,1,0,0,1,1,0.002243785107825623,0.37200560909309516,5.044084538334243,-26,-10,-14,3,21,-4,46.3,-5,-7,-12,905,987,865,852
255740,115544149,-5,-13,-17,-14,-5,6,6,11,-6,0,0,0,9,48,-11,1462,3,20,-4,463,1498,355,679,6,27,8,-551,-656,1037,14,37,20,0,887,966,897,865,1,0,0,1,1,0.0023236141983713926,0.3722410666536868,5.044009011872359,-13,-7,-17,3,20,-4,46.3,-3,-7,-12,887,966,897,865
255742,115544650,-7,-12,-17,-14,-5,6,10,12,-4,0,0,0,9,48,-11,1462,3,20,-4,464,1498,355,679,8,26,5,-543,-622,1025,15,24,-8,0,892,957,903,870,1,0,0,1,1,0.0024108613360451525,0.3724683075601968,5.043961488763106,-11,-5,-15,3,20,-4,46.4,-5,-6,-9,892,957,903,870
255744,115545137,-9,-14,-16,-14,-5,6,8,8,-1,0,0,0,9,48,-11,1463,3,20,-4,465,1537,355,679,8,27,4,-543,-622,1025,9,23,-22,0,895,969,883,880,1,0,0,1,1,0.0024923742680739696,0.37269771568617643,5.043924372910631,-15,-11,-11,3,20,-4,46.5,-5,-7,-8,895,969,883,880
255746,115545638,-9,-17,-16,-14,-5,6,6,4,0,0,0,0,9,48,-11,1464,3,20,-4,466,1537,355,679,8,29,5,-539,-591,1019,5,24,-8,0,889,984,867,893,1,0,0,1,1,0.0025796873303374785,0.37295118132953176,5.043876727471492,-17,-18,-10,3,20,-4,46.6,-5,-9,-9,889,984,867,893
