222716,107289650,0,0,-4,-16,10,10,7,-6,-5,0,0,0,-52,-2,43,1452,-20,-1,17,452,1553,340,686,-21,-1,21,-734,300,230,-5,17,29,0,903,891,876,871,1,0,0,1,1,0.00789808933370676,0.23587719917531064,5.068556865733699,-9,4,1,-20,-1,17,45.2,1,0,-4,903,891,876,871
222718,107290151,0,-3,-4,-16,10,10,2,-9,-3,0,0,0,-52,-2,43,1452,-20,-1,17,452,1553,340,686,-20,1,20,-723,303,209,-31,-14,30,0,904,908,854,874,1,0,0,1,1,0.007765256934491195,0.23588458869945875,5.068376938890592,-14,-2,3,-20,-1,17,45.2,0,-2,-3,904,908,854,874
222720,107290652,-4,-1,-5,-16,10,10,-4,-10,-3,0,0,0,-52,-2,43,1452,-20,-1,17,452,1553,340,686,-18,0,22,-723,303,209,-38,-27,23,0,927,925,839,849,1,0,0,1,1,0.007654099591847009,0.23588312074036424,5.06817909565873,-24,-1,2,-20,-1,17,45.2,-2,-1,-5,927,925,839,849
222722,107291143,-4,2,-6,-16,10,10,-5,-1,-4,0,0,0,-52,-2,43,1452,-20,-1,17,452,1553,340,686,-18,-2,23,-710,297,176,-35,-18,14,0,946,909,861,823,1,0,0,1,1,0.007547185929847239,0.23586449922077468,5.0679765209596646,-25,11,0,-20,-1,17,45.2,-2,1,-6,946,909,861,823
222724,107291643,-1,0,-7,-16,10,10,-3,0,-5,0,0,0,-52,-2,43,1452,-20,-1,17,452,1553,340,686,-19,-1,24,-710,297,176,-13,6,14,0,934,906,873,827,1,0,0,1,1,0.007431696946902103,0.2358542216062913,5.067761190154444,-20,10,-2,-20,-1,17,45.2,-1,0,-7,934,906,873,827
222726,107292144,2,0,-8,-16,10,10,0,0,-3,0,0,0,-52,-2,43,1452,-20,-1,17,452,1553,340,686,-22,-1,21,-687,305,135,-3,22,17,0,919,894,879,847,1,0,0,1,1,0.007283438874761083,0.2358441443696385,5.06757240615219,-14,10,-1,-20,-1,17,45.2,2,0,-4,919,894,879,847
222728,107292645,3,1,-7,-16,10,10,4,1,0,0,0,0,-52,-2,43,1452,-20,-1,17,452,1558,340,686,-22,-1,19,-687,305,135,-9,21,20,0,922,872,888,857,1,0,0,1,1,0.007130976797525866,0.23583421909079236,5.0674016066716385,-9,12,3,-20,-1,17,45.2,2,0,-2,922,872,888,857
222730,107293145,4,2,-4,-16,10,10,9,3,4,0,0,0,-52,-2,43,1452,-20,-1,17,452,1558,340,686,-23,-2,15,-677,307,88,-31,-10,12,0,931,846,891,871,1,0,0,1,1,0.006961687601722791,0.23581585700050742,5.067267108717621,-3,15,10,-20,-1,17,45.2,3,1,2,931,846,891,871
222732,107293646,7,0,-1,-16,10,10,14,2,9,0,0,0,-52,-2,43,1452,-20,-1,17,452,1558,340,686,-24,-1,12,-677,307,88,-48,-22,6,0,926,825,885,903,1,0,0,1,1,0.00677702650867211,0.23580640332045222,5.067159256272351,5,12,18,-20,-1,17,45.2,4,0,5,926,825,885,903
222734,107294149,4,-1,1,-16,10,10,12,-2,11,0,0,0,-52,-2,43,1452,-20,-1,17,452,1558,340,686,-23,0,12,-666,298,35,-42,-17,3,0,932,835,858,914,1,0,0,1,1,0.006600421445798303,0.23580570931707606,5.067050912207964,0,7,22,-20,-1,17,45.2,3,-1,5,932,835,858,914
222736,107294647,3,0,3,-16,10,10,10,-1,11,0,0,0,-52,-2,43,1452,-20,-1,17,452,1558,340,686,-22,-1,11,-666,298,35,-18,2,9,0,946,831,854,908,1,0,0,1,1,0.006432160963032116,0.23579640388490872,5.0669526414521835,-3,9,24,-20,-1,17,45.2,2,0,6,946,831,854,908
222738,107295148,5,-2,4,-16,10,10,8,-3,8,0,0,0,-50,-2,43,1452,-20,-1,17,452,1558,340,686,-23,1,14,-644,304,-14,4,22,25,0,934,844,847,914,1,0,0,1,1,0.00626047300127591,0.23580438322924005,5.066826686361351,-3,5,22,-20,-1,17,45.2,3,-2,3,934,844,847,914
222740,107295649,3,-2,4,-16,10,10,4,-5,5,0,0,0,-50,-2,43,1452,-20,-1,17,452,1558,340,686,-22,0,16,-644,304,-14,2,23,35,0,935,861,842,900,1,0,0,1,1,0.00610171785280612,0.23580353192150463,5.0666828016116074,-9,3,19,-20,-1,17,45.2,2,-1,1,935,861,842,900
222742,107296149,3,0,3,-16,10,10,2,-1,0,0,0,0,-50,-2,43,1452,-20,-1,17,452,1558,340,686,-22,-1,18,-634,306,-49,-20,-10,30,0,939,864,857,878,1,0,0,1,1,0.005947459120523856,0.23579387417247483,5.066521307623757,-11,9,13,-20,-1,17,45.2,2,0,-1,939,864,857,878
222744,107296650,1,-1,2,-16,10,10,-1,-3,-1,0,0,0,-50,-2,43,1452,-20,-1,17,452,1558,340,686,-21,0,17,-634,306,-49,-40,-23,11,0,938,883,847,869,1,0,0,1,1,0.005799547423014789,0.23579301473078765,5.066368430188274,-16,6,11,-20,-1,17,45.2,1,-1,0,938,883,847,869
222746,107297142,0,-3,1,-16,10,10,-4,-5,-1,0,0,0,-50,-2,43,1452,-20,-1,17,452,1558,340,686,-20,1,17,-626,294,-70,-48,-22,3,0,938,898,835,867,1,0,0,1,1,0.005662892676091965,0.23580077751381337,5.066218248956504,-20,2,10,-20,-1,17,45.2,0,-2,0,938,898,835,867
222748,107297642,1,0,0,-16,10,10,-4,-1,-2,0,0,0,-50,-2,43,1452,-20,-1,17,452,1558,340,686,-21,-1,18,-626,294,-70,-34,-3,6,0,944,887,852,855,1,0,0,1,1,0.005517361132719582,0.2357911873019124,5.066056750817163,-19,9,8,-20,-1,17,45.2,1,0,-1,944,887,852,855
222750,107298143,2,3,0,-16,10,10,-2,6,-3,0,0,0,-50,-2,43,1452,-20,-1,17,452,1558,340,686,-21,-3,20,-603,297,-81,-3,20,24,0,955,868,882,835,1,0,0,1,1,0.005375713104669597,0.2357640189389937,5.065877039730553,-16,19,7,-20,-1,17,45.2,1,2,-3,955,868,882,835
222752,107298644,0,3,-1,-16,10,10,-2,10,-4,0,0,0,-50,-2,43,1452,-20,-1,17,452,1558,340,686,-21,-3,20,-603,297,-81,8,25,34,0,960,867,888,824,1,0,0,1,1,0.0052340609815884065,0.2357368753281427,5.065697325860249,-18,23,5,-20,-1,17,45.2,1,2,-3,960,867,888,824
