295716,125536137,-7,-6,-8,-14,12,18,0,-7,-5,0,0,0,91,3,27,1426,38,1,10,425,1519,152,619,42,4,18,-203,-333,1934,52,-10,48,0,883,874,796,816,1,0,0,1,1,-0.08427097439853205,-0.19935205980847134,4.387429767564985,-21,-1,5,38,1,10,42.5,-4,-3,-8,883,874,796,816
295718,125536640,-4,-3,-9,-14,12,18,0,-5,-4,0,0,0,91,3,27,1426,38,1,10,425,1519,152,619,41,3,15,-203,-333,1934,34,-16,31,0,887,860,807,816,1,0,0,1,1,-0.08410660925873623,-0.1987408009778612,4.3873049091406005,-18,4,5,38,1,10,42.5,-3,-2,-5,887,860,807,816
295720,125537126,-2,0,-7,-14,12,18,1,-2,0,0,0,0,91,3,27,1426,38,1,10,425,1519,152,619,40,1,12,-203,-354,1933,19,-16,-2,0,900,835,814,820,1,0,0,1,1,-0.08397833887760321,-0.19815089805845848,4.387209629603632,-15,10,11,38,1,10,42.5,-2,0,-2,900,835,814,820
295722,125537626,-1,-2,-6,-14,12,18,2,-1,2,0,0,0,91,3,27,1426,38,1,10,425,1519,152,619,39,2,11,-203,-354,1933,26,4,-22,0,903,826,809,832,1,0,0,1,1,-0.08384784832889118,-0.19755375741626863,4.387121031017893,-13,9,14,38,1,10,42.5,-1,-1,-1,903,826,809,832
295724,125538127,0,-4,-5,-14,12,18,6,0,2,0,0,0,91,3,27,1426,38,1,10,425,1519,152,619,38,3,13,-209,-357,1935,44,27,-9,0,894,817,816,843,1,0,0,1,1,-0.08373173475310372,-0.1969414361617434,4.387015345922933,-8,8,15,38,1,10,42.5,0,-2,-3,894,817,816,843
295726,125538628,-3,-2,-6,-14,12,18,5,0,0,0,0,0,91,3,27,1426,38,1,10,425,1519,152,619,40,2,17,-209,-357,1935,56,24,29,0,898,826,821,825,1,0,0,1,1,-0.08360535281054723,-0.19633615096207097,4.386873409988413,-12,10,12,38,1,10,42.5,-2,-1,-7,898,826,821,825
295728,125539129,-6,-2,-9,-14,12,18,1,0,-5,0,0,0,91,3,27,1426,38,1,10,425,1519,152,619,42,3,20,-235,-370,1941,55,0,56,0,894,853,818,805,1,0,0,1,1,-0.08347908069272915,-0.19569493218462314,4.386706072813363,-19,10,4,38,1,10,42.5,-4,-2,-10,894,853,818,805
295730,125539630,-9,-4,-12,-14,12,18,-6,-5,-8,0,0,0,91,3,27,1426,38,1,10,425,1519,152,619,43,3,21,-235,-370,1941,52,-16,49,0,892,891,800,786,1,0,0,1,1,-0.08334587634938086,-0.19505430411576863,4.386529901478262,-29,3,-2,38,1,10,42.5,-5,-2,-11,892,891,800,786
295732,125540131,-13,-5,-13,-14,12,18,-15,-6,-7,0,0,0,91,3,27,1426,38,1,10,425,1519,152,621,45,4,18,-241,-388,1950,39,-15,11,0,908,914,776,770,1,0,0,1,1,-0.0832071356056753,-0.19440073207795178,4.38638174459908,-42,1,-2,38,1,10,42.5,-7,-3,-8,908,914,776,770
295734,125540632,-14,-3,-11,-14,12,18,-21,-2,-1,0,0,0,91,3,27,1426,38,1,10,425,1508,152,621,46,3,13,-241,-388,1950,29,-9,-26,0,941,905,763,760,1,0,0,1,1,-0.08305135170439779,-0.19376081987390423,4.386277293129092,-49,7,6,38,1,10,42.5,-8,-2,-3,941,905,763,760
