181716,97041606,-4,2,7,-21,-18,15,-4,2,1,0,0,0,-7,3,99,1455,-2,1,43,455,1529,312,623,0,0,41,-28,54,1373,-3,-10,72,0,956,923,780,899,1,0,0,1,1,0.07884536841148528,0.37256553968376227,3.2334829591238234,-29,-14,23,-2,1,43,45.5,-2,1,2,956,923,780,899
181718,97042096,-4,3,6,-21,-18,15,2,0,0,0,0,0,-7,3,99,1455,-2,1,43,455,1529,312,623,0,0,41,-48,47,1376,-5,-18,39,0,938,916,793,910,1,0,0,1,1,0.07898197135545543,0.3725378983684546,3.2331076693959675,-23,-15,21,-2,1,43,45.5,-2,1,2,938,916,793,910
181720,97042596,-2,2,5,-21,-18,15,10,0,-1,0,0,0,-7,3,99,1455,-2,1,43,454,1529,340,623,-1,0,41,-48,47,1376,-6,-15,14,0,917,907,808,926,1,0,0,1,1,0.07911262255239145,0.3725096468392249,3.232724728793866,-13,-16,19,-2,1,43,45.4,-1,1,2,917,907,808,926
181722,97043097,1,9,4,-21,-18,15,16,3,-4,0,0,0,-7,3,99,1455,-2,1,43,454,1529,340,623,-3,-4,44,-48,41,1381,-4,-5,21,0,911,877,851,918,1,0,0,1,1,0.0792351561550804,0.37244435542460075,3.2323159270877304,-4,-6,15,-2,1,43,45.4,1,5,-1,911,877,851,918
181724,97043598,0,10,2,-21,-18,15,17,6,-6,0,0,0,-7,3,99,1455,-2,1,43,454,1529,340,623,-3,-4,46,-48,41,1381,6,16,47,0,912,880,862,903,1,0,0,1,1,0.07936446738832176,0.3723776309337704,3.2318884285507075,-4,-2,11,-2,1,43,45.4,1,5,-3,912,880,862,903
181726,97044099,-1,4,0,-21,-18,15,12,6,-6,0,0,0,-7,3,99,1455,-2,1,43,454,1529,340,623,-1,-1,45,-50,46,1388,2,17,65,0,912,905,844,896,1,0,0,1,1,0.07950865236771791,0.372337691928495,3.231468072511006,-10,-8,9,-2,1,43,45.4,-1,2,-2,912,905,844,896
181728,97044600,0,2,0,-21,-18,15,9,3,-4,0,0,0,-7,3,99,1455,-2,1,43,454,1529,340,623,-3,0,43,-50,46,1388,-8,5,59,0,906,912,832,907,1,0,0,1,1,0.07962879637562434,0.37230781085857023,3.231065696632397,-12,-13,11,-2,1,43,45.4,1,1,0,906,912,832,907
181730,97045103,0,4,1,-21,-18,15,8,1,-1,0,0,0,-7,3,99,1455,-2,1,43,454,1529,340,623,-2,-1,40,-70,46,1395,-12,-14,35,0,915,907,821,913,1,0,0,1,1,0.0797476567473258,0.37227110904860805,3.2306906580184105,-13,-13,15,-2,1,43,45.4,0,2,3,915,907,821,913
181732,97045601,0,3,2,-21,-18,15,8,-3,1,0,0,0,-7,3,99,1455,-2,1,43,454,1529,340,623,-2,-1,40,-70,46,1395,-6,-10,24,0,913,912,806,927,1,0,0,1,1,0.07986531937425094,0.37223473113418765,3.2303193573395204,-13,-18,18,-2,1,43,45.4,0,2,3,913,912,806,927
181734,97046102,1,4,3,-21,-18,15,11,-6,2,0,0,0,-7,3,99,1455,-2,1,43,454,1529,340,623,-3,-1,39,-74,39,1402,-5,-8,28,0,907,901,808,942,1,0,0,1,1,0.07997152776546863,0.3721987946237083,3.2299551863386315,-9,-20,20,-2,1,43,45.4,1,2,4,907,901,808,942
181736,97046603,2,0,4,-21,-18,15,12,-11,3,0,0,0,-7,3,99,1455,-2,1,43,454,1529,340,623,-4,1,40,-74,39,1402,6,3,42,0,891,910,795,961,1,0,0,1,1,0.0800729311519037,0.3721795578188114,3.2295801659709684,-7,-29,22,-2,1,43,45.4,2,0,3,891,910,795,961
181738,97047104,3,0,4,-21,-18,15,9,-12,1,0,0,0,-7,3,99,1455,-2,1,43,454,1529,340,623,-4,2,42,-69,41,1412,8,13,52,0,887,920,790,960,1,0,0,1,1,0.08018140720833826,0.37216760093452356,3.229185685654855,-9,-30,20,-2,1,43,45.4,2,-1,1,887,920,790,960
181740,97047605,-1,3,3,-21,-18,15,1,-3,0,0,0,0,-7,3,99,1455,-2,1,43,454,1529,340,623,-2,-1,43,-69,41,1412,4,3,49,0,925,923,796,913,1,0,0,1,1,0.08030993671783926,0.37212874854057665,3.2287841114961138,-21,-18,18,-2,1,43,45.4,0,2,0,925,923,796,913
181742,97048106,-9,5,2,-21,-18,15,-10,3,-1,0,0,0,-7,3,99,1455,-2,1,43,455,1529,340,623,2,-2,43,-86,45,1426,4,-5,47,0,968,946,781,863,1,0,0,1,1,0.08047314577554647,0.37208111918447734,3.228383304795466,-40,-10,16,-2,1,43,45.5,-4,3,0,968,946,781,863
181744,97048595,-13,5,2,-21,-18,15,-21,5,-1,0,0,0,-7,3,99,1455,-2,1,43,455,1529,340,623,5,-2,42,-86,45,1426,7,-9,44,0,996,967,760,834,1,0,0,1,1,0.08065470707734938,0.37203525026363027,3.228001246377338,-55,-8,16,-2,1,43,45.5,-7,3,1,996,967,760,834
181746,97049096,-14,7,3,-21,-18,15,-25,4,1,0,0,0,-7,3,99,1455,-2,1,43,455,1529,340,623,5,-2,39,-98,39,1441,-1,-9,37,0,1009,968,747,833,1,0,0,1,1,0.0808304996878293,0.3719903067149714,3.2276378948873226,-60,-7,19,-2,1,43,45.5,-7,3,4,1009,968,747,833
