152716,89792952,13,-4,-4,-11,8,31,-2,-4,-2,0,0,0,-46,-33,89,1415,-18,-11,37,415,1521,280,626,-25,-9,41,-457,-51,641,-20,18,42,0,865,786,785,866,1,0,0,1,1,-0.07403010789267525,0.06781206561181756,4.8611998020806375,0,0,25,-18,-11,37,41.5,7,-2,-4,865,786,785,866
152718,89793453,7,-6,-6,-11,8,31,-10,-8,-4,0,0,0,-46,-33,89,1415,-18,-11,37,415,1521,280,626,-22,-8,43,-459,-28,644,-16,-7,88,0,874,825,756,848,1,0,0,1,1,-0.07419668103378897,0.06777018226730928,4.860818779051765,-14,-6,21,-18,-11,37,41.5,4,-3,-6,874,825,756,848
152720,89793953,0,-1,-7,-11,8,31,-22,-7,-5,0,0,0,-46,-33,89,1415,-18,-12,37,415,1521,280,626,-18,-11,44,-459,-28,644,-11,-34,94,0,909,851,741,802,1,0,0,1,1,-0.07432731853648099,0.06770297272349289,4.860427841018131,-33,0,19,-18,-12,37,41.5,0,-1,-7,909,851,741,802
152722,89794454,4,0,-8,-11,8,31,-23,-2,-6,0,0,0,-46,-33,89,1415,-18,-12,37,415,1521,280,626,-21,-12,44,-465,-21,651,-27,-40,64,0,911,839,759,794,1,0,0,1,1,-0.0744844346242527,0.06762697033272613,4.860035460102279,-30,6,17,-18,-12,37,41.5,3,0,-7,911,839,759,794
152724,89794955,5,-3,-9,-11,8,31,-20,-2,-5,0,0,0,-46,-33,89,1415,-18,-12,37,415,1521,280,626,-21,-10,44,-465,-21,651,-33,-26,18,0,899,838,761,804,1,0,0,1,1,-0.07464166129494802,0.06756846896066535,4.859644376358243,-26,3,17,-18,-12,37,41.5,3,-2,-7,899,838,761,804
152726,89795455,7,-2,-10,-11,8,31,-13,0,-5,0,0,0,-46,-33,89,1415,-18,-12,37,415,1521,280,626,-22,-11,44,-443,-6,661,-27,2,-3,0,889,818,782,814,1,0,0,1,1,-0.074807282204927,0.06750144661535963,4.859253411379589,-17,6,16,-18,-12,37,41.5,4,-1,-7,889,818,782,814
152728,89795956,12,-3,-11,-11,8,31,-1,0,-6,0,0,0,-46,-33,89,1415,-18,-12,37,415,1521,280,626,-25,-10,46,-443,-6,661,-20,22,16,0,858,796,810,839,1,0,0,1,1,-0.07499835509524026,0.06744439524312715,4.85884483122136,0,5,14,-18,-12,37,41.5,7,-2,-9,858,796,810,839
152730,89796457,11,-7,-12,-11,8,31,2,-5,-4,0,0,0,-46,-33,89,1415,-18,-12,37,415,1521,280,626,-24,-8,44,-436,15,672,-21,12,52,0,840,804,798,860,1,0,0,1,1,-0.07518196539104527,0.06740354345227291,4.85845503723225,2,-4,15,-18,-12,37,41.5,6,-4,-7,840,804,798,860
152732,89796957,9,-2,-11,-11,8,31,-2,-1,-1,0,0,0,-46,-33,89,1415,-18,-12,37,415,1521,280,626,-23,-11,42,-436,15,672,-13,-19,81,0,872,795,795,842,1,0,0,1,1,-0.07535754872842167,0.0673354213089806,4.858081483073047,-4,5,19,-18,-12,37,41.5,5,-1,-5,872,795,795,842
152734,89797459,1,-2,-10,-11,8,31,-10,-1,0,0,0,0,-46,-33,89,1415,-18,-12,37,415,1521,280,626,-18,-11,42,-446,22,685,-4,-35,76,0,902,819,763,820,1,0,0,1,1,-0.07549005174373943,0.0672670762741365,4.857706427340639,-20,5,21,-18,-12,37,41.5,0,-1,-5,902,819,763,820
152736,89797959,-2,-3,-9,-11,8,31,-18,-1,1,0,0,0,-44,-33,89,1415,-18,-12,38,415,1521,280,626,-16,-10,41,-446,22,685,-11,-33,39,0,923,835,739,806,1,0,0,1,1,-0.07560522536828004,0.06720708876815905,4.85734224180546,-31,4,23,-18,-12,38,41.5,-2,-2,-3,923,835,739,806
152738,89798450,3,-1,-8,-11,8,31,-16,3,3,0,0,0,-44,-33,89,1415,-18,-12,38,415,1521,280,626,-20,-11,40,-431,27,703,-32,-21,2,0,926,806,758,812,1,0,0,1,1,-0.0757531585422612,0.06713904001264982,4.8569925186297285,-24,10,26,-18,-12,38,41.5,2,-1,-2,926,806,758,812
152740,89798950,6,-2,-6,-11,8,31,-11,5,5,0,0,0,-44,-33,89,1415,-18,-12,38,415,1521,280,626,-22,-11,38,-431,27,703,-42,13,-8,0,920,784,768,831,1,0,0,1,1,-0.07592244959243223,0.06706847992572468,4.85665381723815,-16,11,30,-18,-12,38,41.5,4,-1,0,920,784,768,831
152742,89799451,8,1,-5,-11,8,31,-4,10,6,0,0,0,-44,-33,89,1415,-18,-12,38,415,1521,280,626,-22,-13,39,-413,45,724,-40,16,25,0,923,754,792,834,1,0,0,1,1,-0.07609143422014862,0.06698106328794301,4.856304357225334,-7,19,32,-18,-12,38,41.5,4,1,-1,923,754,792,834
152744,89799952,10,-1,-5,-11,8,31,3,7,3,0,0,0,-44,-33,89,1415,-18,-12,38,415,1521,280,626,-23,-12,41,-413,45,724,-34,-2,69,0,894,751,804,854,1,0,0,1,1,-0.07626806581160224,0.06690375981412706,4.855938074988696,2,14,29,-18,-12,38,41.5,5,0,-3,894,751,804,854
152746,89800452,10,-2,-5,-11,8,31,10,3,1,0,0,0,-44,-33,89,1415,-18,-12,38,415,1521,280,626,-24,-11,41,-421,56,746,-9,-27,85,0,871,750,813,869,1,0,0,1,1,-0.07645314026845965,0.06683537926775916,4.855573179467899,9,9,27,-18,-12,38,41.5,6,-1,-3,871,750,813,869
152748,89800953,12,-2,-5,-11,8,31,15,1,1,0,0,0,-44,-33,89,1415,-18,-12,38,415,1521,280,626,-25,-11,40,-421,56,746,-1,-32,64,0,855,743,820,885,1,0,0,1,1,-0.07664793615418747,0.06676626325793039,4.85521628039522,16,7,27,-18,-12,38,41.5,7,-1,-2,855,743,820,885
152750,89801454,15,-4,-4,-11,8,31,17,0,2,0,0,0,-44,-33,89,1415,-18,-12,38,415,1521,280,626,-26,-10,38,-414,58,772,-14,-26,23,0,847,738,817,900,1,0,0,1,1,-0.07685270653646536,0.0667045953420612,4.8548775171551855,21,4,29,-18,-12,38,41.5,8,-2,0,847,738,817,900
152752,89801954,15,-1,-2,-11,8,31,14,2,4,0,0,0,-44,-33,89,1415,-18,-12,38,415,1521,280,626,-26,-12,37,-414,58,772,-33,-14,-5,0,864,728,816,894,1,0,0,1,1,-0.07705758486736568,0.06662504616445203,4.8545467924227115,18,9,33,-18,-12,38,41.5,8,0,1,864,728,816,894
152754,89802455,11,-3,-2,-11,8,31,8,-1,4,0,0,0,-44,-33,89,1415,-18,-12,38,415,1521,280,626,-24,-11,38,-392,70,800,-31,14,8,0,873,751,791,888,1,0,0,1,1,-0.0772448712894198,0.06655479278998597,4.854207331899357,8,4,33,-18,-12,38,41.5,6,-1,0,873,751,791,888
152756,89802956,4,-3,-2,-11,8,31,-1,0,2,0,0,0,-44,-33,89,1415,-18,-12,38,415,1521,280,626,-20,-11,39,-392,70,800,-25,10,50,0,899,781,767,856,1,0,0,1,1,-0.07739662402697167,0.06648526709976726,4.853859125018047,-8,5,31,-18,-12,38,41.5,2,-1,-1,899,781,767,856
152758,89803456,2,-2,-3,-11,8,31,-8,-1,0,0,0,0,-44,-33,89,1415,-17,-12,38,415,1521,280,626,-19,-11,41,-395,87,823,-15,-10,86,0,909,801,758,835,1,0,0,1,1,-0.07753821330096927,0.06641728162001717,4.853494165544708,-17,5,28,-17,-12,38,41.5,2,-1,-3,909,801,758,835
152760,89803959,5,-6,-4,-11,8,31,-11,-4,-3,0,0,0,-44,-33,89,1415,-17,-12,38,415,1521,280,626,-20,-9,43,-395,87,823,-4,-22,89,0,889,818,756,841,1,0,0,1,1,-0.07768837638354892,0.06636781139889647,4.8531108296445975,-17,-2,24,-17,-12,38,41.5,3,-3,-5,889,818,756,841
152762,89804458,8,-2,-6,-11,8,31,-11,0,-5,0,0,0,-30,-33,89,1415,-17,-12,38,415,1521,280,626,-22,-11,45,-395,87,823,-17,-26,56,0,891,810,778,824,1,0,0,1,1,-0.07785354531111197,0.06630278678231263,4.852711773630542,-14,6,20,-17,-12,38,41.5,5,-1,-7,891,810,778,824
152764,89804949,6,0,-8,-11,8,31,-12,2,-7,0,0,0,-30,-33,89,1415,-17,-12,38,415,1521,280,626,-21,-12,46,-426,98,844,-32,-26,13,0,895,812,789,808,1,0,0,1,1,-0.07800691343290536,0.06623098918892431,4.8523098755757506,-17,10,16,-17,-12,38,41.5,4,0,-8,895,812,789,808
152766,89805450,5,-2,-9,-11,8,31,-9,1,-6,0,0,0,-30,-33,89,1415,-17,-12,38,415,1521,280,626,-20,-11,44,-426,98,844,-38,-3,-8,0,889,814,789,812,1,0,0,1,1,-0.078155887533291,0.06616514189894275,4.851917940575216,-15,7,16,-17,-12,38,41.5,3,-1,-6,889,814,789,812
152768,89805950,5,0,-9,-11,8,31,-6,5,-4,0,0,0,-30,-33,89,1415,-17,-12,38,415,1571,280,626,-20,-13,43,-486,111,865,-23,9,13,0,896,794,801,813,1,0,0,1,1,-0.07830508145326551,0.0660814016137745,4.851534130470186,-12,13,18,-17,-12,38,41.5,3,1,-5,896,794,801,813
152770,89806451,3,-1,-9,-11,8,31,-8,3,-2,0,0,0,-30,-33,89,1415,-17,-13,38,415,1571,280,626,-18,-12,43,-486,111,865,-11,6,59,0,901,803,784,815,1,0,0,1,1,-0.07843715916943661,0.06600626173364824,4.851150230431292,-16,10,20,-17,-13,38,41.5,1,-1,-5,901,803,784,815
152772,89806952,4,-1,-9,-11,8,31,-11,4,-1,0,0,0,-30,-33,89,1415,-16,-13,38,415,1571,280,626,-19,-12,43,-558,116,890,0,-14,90,0,908,802,782,811,1,0,0,1,1,-0.07857800918499633,0.06593117580330979,4.850766321696855,-18,11,21,-16,-13,38,41.5,3,-1,-5,908,802,782,811
