75716,70546240,7,4,21,-13,28,56,3,3,1,0,0,0,-116,9,100,1355,-50,3,43,355,1612,337,590,-54,1,32,-174,-285,1725,-34,13,44,0,919,547,658,795,1,0,0,1,1,-0.029791586978350163,0.23408865345053817,6.890292461179925,-3,35,78,-50,3,43,35.5,4,2,11,919,547,658,795
75718,70546741,5,3,20,-13,28,56,4,-1,-2,0,0,0,-116,9,100,1355,-50,3,43,355,1612,337,590,-53,1,36,-174,-285,1725,-31,-10,-3,0,904,568,653,793,1,0,0,1,1,-0.03040966120774936,0.23388363968438167,6.890020720437828,-4,30,74,-50,3,43,35.5,3,2,7,904,568,653,793
75720,70547242,1,4,17,-13,28,56,2,-6,-6,0,0,0,-116,9,100,1355,-50,3,43,355,1612,337,590,-51,1,38,-159,-297,1720,-33,-31,-33,0,897,592,649,780,1,0,0,1,1,-0.03101710575691297,0.23366668665804044,6.889733510591032,-10,26,67,-50,3,43,35.5,1,2,5,897,592,649,780
75722,70547743,-3,0,15,-13,28,56,-4,-14,-8,0,0,0,-116,9,100,1355,-50,3,43,355,1612,337,590,-48,4,38,-159,-297,1720,-33,-21,-20,0,887,639,615,776,1,0,0,1,1,-0.0315975854539707,0.23347642498898968,6.889446942105269,-20,14,63,-50,3,43,35.5,-2,-1,5,887,639,615,776
75724,70548230,0,1,14,-13,28,56,-9,-11,-7,0,0,0,-116,9,100,1355,-50,3,43,355,1612,337,590,-50,3,37,-159,-297,1720,-56,-6,31,0,897,634,622,765,1,0,0,1,1,-0.03218655464551397,0.23327661149116308,6.889178137909355,-22,18,63,-50,3,43,35.5,0,0,6,897,634,622,765
75726,70548731,1,4,14,-13,28,56,-8,-6,-6,0,0,0,-116,9,100,1355,-50,3,43,355,1612,337,590,-51,1,36,-156,-293,1718,-65,15,86,0,908,617,635,758,1,0,0,1,1,-0.032791436027349644,0.23305824476054102,6.888907535204544,-20,26,64,-50,3,43,35.5,1,2,7,908,617,635,758
75728,70549232,3,4,14,-13,28,56,-1,-3,-3,0,0,0,-116,9,100,1355,-50,3,43,355,1612,337,590,-52,1,34,-156,-293,1718,-71,26,110,0,904,592,649,772,1,0,0,1,1,-0.033408226023501915,0.2328398146037279,6.888654671140532,-11,29,67,-50,3,43,35.5,2,2,9,904,592,649,772
75730,70549735,7,6,15,-13,28,56,10,2,0,0,0,0,-116,9,100,1355,-50,3,43,355,1612,337,590,-54,0,32,-158,-283,1719,-77,22,84,0,899,543,681,795,1,0,0,1,1,-0.034037286838370456,0.2326143395037887,6.888416061617457,4,36,71,-50,3,43,35.5,4,3,11,899,543,681,795
75732,70550234,7,8,17,-13,28,56,14,7,3,0,0,0,-116,9,100,1355,-50,3,43,355,1612,337,590,-54,-1,31,-158,-283,1719,-66,4,29,0,913,519,690,796,1,0,0,1,1,-0.03466409003488938,0.23238031053189956,6.888188142037726,8,43,76,-50,3,43,35.5,4,4,12,913,519,690,796
75734,70550735,9,8,18,-13,28,56,16,11,4,0,0,0,-116,9,100,1355,-50,3,43,355,1612,337,590,-56,-1,32,-149,-284,1721,-65,-14,-22,0,916,501,702,799,1,0,0,1,1,-0.03530781903033595,0.23213826273069954,6.887950267105907,12,47,78,-50,3,43,35.5,6,4,11,916,501,702,799
75736,70551236,6,10,18,-13,28,56,11,13,2,0,0,0,-116,9,100,1355,-51,3,43,355,1612,337,590,-54,-2,34,-149,-284,1721,-47,-29,-43,0,931,513,697,776,1,0,0,1,1,-0.03592885810045978,0.23188865382848536,6.887693863482687,4,51,76,-51,3,43,35.5,3,5,9,931,513,697,776
75738,70551737,5,11,18,-12,28,56,8,13,2,0,0,0,-116,9,100,1355,-51,3,43,355,1612,337,590,-53,-3,32,-137,-292,1723,-37,-28,-28,0,941,515,693,769,1,0,0,1,1,-0.03655203278576901,0.23161853524605544,6.887456669952675,1,52,76,-51,3,43,35.5,2,6,11,941,515,693,769
75740,70552238,4,9,20,-12,28,56,8,11,4,0,0,0,-116,9,100,1355,-51,3,43,355,1612,337,590,-53,-1,30,-137,-292,1723,-30,-10,29,0,939,519,680,779,1,0,0,1,1,-0.03717847269136759,0.2313658033729605,6.887237832542651,0,48,80,-51,3,43,35.5,2,4,13,939,519,680,779
75742,70552739,9,6,21,-12,28,56,7,6,6,0,0,0,-116,9,100,1355,-51,3,43,355,1612,337,590,-56,0,28,-141,-284,1721,-38,14,80,0,926,519,667,805,1,0,0,1,1,-0.03782647001737694,0.23112593137714327,6.887035365335592,4,40,83,-51,3,43,35.5,5,3,15,926,519,667,805
75744,70553240,11,9,23,-12,28,56,10,8,7,0,0,0,-116,9,100,1355,-51,3,43,355,1612,337,590,-57,-2,28,-141,-284,1721,-45,24,104,0,930,499,678,810,1,0,0,1,1,-0.03848199199942143,0.2308691327693504,6.886831949603596,9,45,86,-51,3,43,35.5,6,5,15,930,499,678,810
75746,70553742,5,6,24,-12,28,56,6,0,6,0,0,0,-116,9,100,1355,-51,3,43,355,1612,337,590,-54,0,30,-155,-264,1715,-53,24,89,0,929,532,646,810,1,0,0,1,1,-0.03908766994209748,0.23064558823434722,6.886606264999341,-1,34,86,-51,3,43,35.5,3,3,13,929,532,646,810
75748,70554229,10,5,23,-12,28,56,10,-3,1,0,0,0,-116,9,100,1355,-51,3,43,355,1612,337,590,-56,0,33,-155,-264,1715,-72,15,45,0,900,534,661,822,1,0,0,1,1,-0.03969109956021118,0.23042323602860976,6.886362238243414,8,30,80,-51,3,43,35.5,5,3,10,900,534,661,822
75750,70554730,12,8,21,-12,29,56,12,0,-3,0,0,0,-116,9,100,1355,-51,3,43,355,1612,337,590,-57,-1,36,-157,-262,1708,-89,-12,-1,0,891,532,688,806,1,0,0,1,1,-0.04011564517032631,0.23042713511432825,6.88603880482895,12,37,74,-51,3,43,35.5,6,4,7,891,532,688,806
75752,70555231,3,9,19,-12,29,56,1,0,-6,0,0,0,-116,9,100,1355,-51,3,43,355,1612,337,590,-53,-1,36,-157,-262,1708,-78,-25,-31,0,915,568,668,766,1,0,0,1,1,-0.040505213428470986,0.23043115686904808,6.88571537269873,-8,38,69,-51,3,43,35.5,2,4,7,915,568,668,766
75754,70555732,1,3,18,-12,29,56,-5,-3,-5,0,0,0,-116,9,100,1355,-51,3,43,355,1612,337,590,-52,2,34,-143,-269,1700,-63,-18,-30,0,914,600,637,767,1,0,0,1,1,-0.04089037972695041,0.23046079404890854,6.885410991319285,-16,29,69,-51,3,43,35.5,1,1,9,914,600,637,767
75756,70556235,1,4,18,-12,29,56,-14,-4,-2,0,0,0,-116,9,100,1355,-51,3,43,355,1612,337,590,-51,1,32,-143,-269,1700,-48,-12,0,0,935,607,617,758,1,0,0,1,1,-0.041272332037192085,0.2304811660689804,6.885123051820216,-25,29,72,-51,3,43,35.5,0,2,11,935,607,617,758
75758,70556735,0,7,19,-12,29,56,-17,-2,0,0,0,0,-116,9,100,1355,-51,3,43,355,1612,337,590,-51,-1,31,-140,-255,1689,-22,-4,56,0,957,599,611,750,1,0,0,1,1,-0.04165388242687006,0.23048372078805898,6.884845045613119,-29,34,75,-51,3,43,35.5,0,4,12,957,599,611,750
75760,70557235,0,5,20,-12,29,56,-14,-2,0,0,0,0,-116,9,102,1355,-51,3,43,355,1612,337,590,-51,1,33,-140,-255,1689,-14,18,101,0,948,597,613,759,1,0,0,1,1,-0.042031507459752995,0.2305045500574821,6.884549882008729,-26,32,76,-51,3,43,35.5,0,2,10,948,597,613,759
75762,70557736,4,5,19,-12,29,56,-8,-4,0,0,0,0,-116,9,102,1355,-51,3,43,355,1612,337,590,-53,0,34,-164,-228,1681,-19,23,110,0,928,586,629,774,1,0,0,1,1,-0.04242523671810239,0.23051716962375216,6.884244780585477,-16,30,75,-51,3,43,35.5,2,3,9,928,586,629,774
75764,70558237,4,6,18,-12,29,56,-2,-2,-2,0,0,0,-116,9,102,1355,-51,3,44,355,1612,337,590,-53,0,36,-164,-228,1681,-44,18,79,0,918,577,648,774,1,0,0,1,1,-0.042814862407591824,0.23053065470051615,6.8839217364306355,-10,33,72,-51,3,44,35.5,2,3,8,918,577,648,774
75766,70558738,4,10,17,-12,29,56,0,3,-4,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-54,-2,36,-178,-221,1680,-75,3,26,0,924,561,673,760,1,0,0,1,1,-0.04321305715440744,0.2305267931901844,6.8835979207773015,-8,42,69,-51,3,44,35.5,3,5,8,924,561,673,760
75768,70559239,3,12,16,-12,29,56,2,9,-3,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-53,-3,35,-178,-221,1680,-95,-15,-27,0,934,546,687,749,1,0,0,1,1,-0.04360447218505991,0.23051393751386687,6.883282685529564,-7,50,69,-51,3,44,35.5,2,6,9,934,546,687,749
75770,70559740,2,8,17,-12,29,56,0,8,0,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-52,-1,32,-158,-227,1684,-97,-22,-55,0,939,555,668,755,1,0,0,1,1,-0.0439934717309136,0.2305175169645188,6.882995155078511,-10,45,73,-51,3,44,35.5,1,4,12,939,555,668,755
75772,70560241,5,10,19,-12,29,56,-1,10,4,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-54,-2,28,-158,-227,1684,-84,-24,-38,0,954,531,667,764,1,0,0,1,1,-0.04440807039193372,0.23051092213841315,6.8827431185055445,-8,49,79,-51,3,44,35.5,3,5,16,954,531,667,764
75774,70560728,2,11,22,-12,29,56,0,7,7,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-52,-2,28,-146,-210,1686,-39,-12,22,0,962,529,652,775,1,0,0,1,1,-0.044794084946050194,0.23050460347693427,6.882498122723669,-10,47,85,-51,3,44,35.5,1,5,16,962,529,652,775
75776,70561229,3,7,22,-12,29,56,0,1,4,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-53,-1,33,-146,-210,1686,-5,8,94,0,941,547,642,787,1,0,0,1,1,-0.04518978238192243,0.23050891339381674,6.882201625011378,-9,37,82,-51,3,44,35.5,2,4,11,941,547,642,787
75778,70561730,3,7,20,-12,29,56,0,-1,-2,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-53,-1,38,-178,-180,1682,-3,20,128,0,924,568,650,774,1,0,0,1,1,-0.04557522896309667,0.2305153296362997,6.881860267043638,-9,35,74,-51,3,44,35.5,2,4,6,924,568,650,774
75780,70562231,-1,8,18,-12,29,56,-8,-4,-5,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-50,-1,37,-178,-180,1682,-15,21,107,0,931,603,633,750,1,0,0,1,1,-0.045936491541161646,0.2305214637323115,6.881527883161395,-21,33,69,-51,3,44,35.5,-1,4,7,931,603,633,750
75782,70562732,-4,0,18,-12,29,56,-13,-14,-3,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-48,3,33,-205,-171,1675,-50,17,45,0,919,640,589,769,1,0,0,1,1,-0.046288834228911085,0.23056102972035528,6.881233051723427,-29,15,71,-51,3,44,35.5,-3,0,11,919,640,589,769
75784,70563235,0,0,20,-12,29,56,-11,-14,1,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-51,3,29,-205,-171,1675,-87,-5,-25,0,920,618,586,792,1,0,0,1,1,-0.046677147392648534,0.2305992248469052,6.880973087650639,-23,15,77,-51,3,44,35.5,0,0,15,920,618,586,792
75786,70563734,0,6,23,-12,29,56,-9,-9,8,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-51,0,25,-205,-171,1675,-94,-19,-64,0,950,578,594,795,1,0,0,1,1,-0.04707025410269129,0.23060947521375177,6.880749685440349,-21,26,87,-51,3,44,35.5,0,3,19,950,578,594,795
75788,70564235,1,7,27,-12,29,56,-3,-4,12,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-52,-1,23,-206,-178,1669,-78,-22,-45,0,961,544,602,810,1,0,0,1,1,-0.04747768496183875,0.23061029057861998,6.880542908841695,-14,32,95,-51,3,44,35.5,1,4,21,961,544,602,810
75790,70564736,4,5,29,-12,29,56,4,-4,11,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-53,0,27,-206,-178,1669,-55,-12,23,0,942,530,615,830,1,0,0,1,1,-0.04788575337311739,0.23062159816754235,6.880300676179669,-4,30,96,-51,3,44,35.5,2,3,17,942,530,615,830
75792,70565237,3,3,27,-12,29,56,4,-4,3,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-53,1,34,-224,-186,1667,-33,9,94,0,925,550,627,817,1,0,0,1,1,-0.04827956071152062,0.2306446903102342,6.879996080901272,-5,28,86,-51,3,44,35.5,2,2,10,925,550,627,817
75794,70565739,-2,5,23,-12,29,56,-2,0,-6,0,0,0,-116,9,102,1355,-51,3,44,355,1647,287,590,-50,1,39,-224,-186,1667,-23,17,122,0,932,585,636,766,1,0,0,1,1,-0.04863758812667439,0.23067006808480128,6.879645938350489,-16,34,73,-51,3,44,35.5,-1,2,5,932,585,636,766
75796,70566239,-4,7,19,-12,29,56,-8,1,-12,0,0,0,-116,9,102,1355,-51,3,44,356,1647,287,590,-49,0,41,-243,-205,1669,-30,11,97,0,937,608,648,728,1,0,0,1,1,-0.048981263770681405,0.23068760120363063,6.879278852108506,-24,37,63,-51,3,44,35.6,-2,3,3,937,608,648,728
75798,70566727,0,6,16,-12,29,56,-5,0,-13,0,0,0,-116,9,102,1355,-51,3,44,356,1647,287,590,-51,0,39,-243,-205,1669,-51,1,40,0,914,604,663,740,1,0,0,1,1,-0.04933771691831102,0.2307039960439752,6.878938057396109,-17,35,59,-51,3,44,35.6,0,3,5,914,604,663,740
75800,70567228,8,7,15,-12,29,56,6,3,-10,0,0,0,-116,9,102,1356,-51,3,44,356,1647,287,590,-55,0,37,-231,-238,1680,-71,-9,-15,0,891,565,698,768,1,0,0,1,1,-0.04974274070126798,0.23072009502394997,6.8786061317419325,2,39,61,-51,3,44,35.6,4,3,7,891,565,698,768
75802,70567729,15,10,15,-12,29,56,22,9,-7,0,0,0,-116,9,102,1356,-51,3,44,356,1647,287,590,-59,-2,36,-231,-238,1680,-83,-15,-32,0,874,505,746,798,1,0,0,1,1,-0.05018458804272633,0.23071843137091594,6.878282281817284,25,48,64,-51,3,44,35.6,8,5,8,874,505,746,798
75804,70568230,18,6,15,-12,29,56,34,5,-4,0,0,0,-116,9,102,1356,-51,3,44,356,1647,287,590,-61,0,36,-218,-254,1689,-82,-2,-6,0,844,490,752,839,1,0,0,1,1,-0.05064412639938563,0.23073437830819937,6.877959340655333,40,40,67,-51,3,44,35.6,10,3,8,844,490,752,839
75806,70568731,14,6,14,-12,29,56,34,5,-4,0,0,0,-116,9,102,1356,-51,3,44,356,1647,287,590,-59,0,39,-218,-254,1689,-57,5,50,0,848,500,748,831,1,0,0,1,1,-0.051080018039827486,0.23075180366087317,6.877609494182252,36,40,66,-51,3,44,35.6,8,3,5,848,500,748,831
75808,70569232,8,11,13,-12,29,56,24,6,-6,0,0,0,-116,9,102,1356,-51,3,44,357,1647,287,590,-56,-3,41,-228,-252,1691,-34,8,91,0,877,521,739,789,1,0,0,1,1,-0.05148526151052674,0.23074407102171982,6.877240326272795,20,46,63,-51,3,44,35.7,5,6,3,877,521,739,789
75810,70569735,3,7,11,-12,29,56,7,1,-7,0,0,0,-116,9,102,1356,-51,3,44,357,1647,287,590,-53,-1,40,-228,-252,1691,-26,11,88,0,896,573,694,766,1,0,0,1,1,-0.05186805523489332,0.23075352413898143,6.8768796232426155,-2,37,60,-51,3,44,35.7,2,4,4,896,573,694,766
75812,70570234,3,1,12,-12,29,56,-5,-4,-3,0,0,0,-116,9,102,1356,-51,3,44,357,1647,287,590,-53,2,36,-241,-259,1693,-37,8,53,0,904,607,647,770,1,0,0,1,1,-0.052256288316631774,0.23078730670632885,6.876558929895381,-14,26,65,-51,3,44,35.7,2,1,8,904,607,647,770
75814,70570735,1,4,15,-12,29,56,-13,-5,3,0,0,0,-116,8,104,1356,-51,3,44,357,1647,287,590,-52,1,30,-241,-259,1693,-55,-6,7,0,939,605,616,769,1,0,0,1,1,-0.052649531857715585,0.23080985152669187,6.876290308495662,-24,28,74,-51,3,44,35.7,1,2,14,939,605,616,769
75816,70571236,4,8,19,-12,29,56,-11,-2,11,0,0,0,-116,8,104,1356,-51,3,44,357,1647,287,590,-53,-1,27,-241,-284,1701,-78,-23,-19,0,962,567,617,784,1,0,0,1,1,-0.053248088125908574,0.2306625744947035,6.87608931650609,-19,35,86,-51,3,44,35.7,2,4,17,962,567,617,784
75818,70571737,6,7,22,-12,29,56,-2,-2,12,0,0,0,-116,8,104,1357,-51,3,44,357,1647,287,590,-54,-1,29,-241,-284,1701,-80,-18,-6,0,950,545,626,810,1,0,0,1,1,-0.053850300974128545,0.23051659372524838,6.875870173696198,-8,34,90,-51,3,44,35.7,3,4,15,950,545,626,810
