237716,111038957,-4,-1,-4,-21,6,12,-2,-2,2,0,0,0,75,5,-28,1472,30,2,-11,472,1584,337,608,33,2,-10,-296,181,1541,32,-8,-20,0,985,941,859,882,1,0,0,1,1,0.07406041936050106,-0.02159234813109169,1.7990708489501577,-27,3,10,30,2,-11,47.2,-3,0,-1,985,941,859,882
237718,111039458,-4,0,-3,-21,6,12,-5,-1,4,0,0,0,75,5,-28,1472,30,2,-11,471,1584,337,608,33,2,-12,-296,181,1541,0,-17,-33,0,999,936,852,879,1,0,0,1,1,0.07435120412937977,-0.021567113937245936,1.7991742132725488,-30,5,13,30,2,-11,47.1,-3,0,1,999,936,852,879
237720,111039959,0,1,-2,-21,6,12,-2,0,4,0,0,0,75,5,-28,1472,31,2,-11,471,1584,337,608,31,1,-11,-292,191,1549,3,-8,-16,0,994,919,865,888,1,0,0,1,1,0.07462432495824972,-0.021551223183492584,1.7992695009177284,-23,7,14,31,2,-11,47.1,0,1,0,994,919,865,888
237722,111040461,0,0,-3,-21,6,12,2,0,1,0,0,0,75,5,-28,1472,31,2,-11,471,1584,337,608,30,2,-6,-292,191,1549,34,12,12,0,975,917,881,892,1,0,0,1,1,0.0748882722094821,-0.021529816073405005,1.7993206237154533,-19,6,10,31,2,-11,47.1,1,0,-5,975,917,881,892
237724,111040964,0,-4,-5,-21,6,12,3,-4,-3,0,0,0,75,5,-28,1471,31,2,-11,471,1584,337,608,31,4,-3,-290,207,1557,64,18,24,0,948,945,879,894,1,0,0,1,1,0.07516092923790636,-0.02149282154474653,1.799344254985789,-18,-2,4,31,2,-11,47.1,0,-2,-8,948,945,879,894
237726,111041463,1,-3,-8,-21,6,12,5,-5,-8,0,0,0,75,5,-28,1471,31,2,-11,471,1584,337,608,30,4,0,-290,207,1557,57,11,13,0,929,951,896,889,1,0,0,1,1,0.07542214864573957,-0.02145808381048664,1.799341629405541,-15,-2,-4,31,2,-11,47.1,1,-2,-11,929,951,896,889
237728,111041964,2,-1,-12,-21,6,12,6,-3,-11,0,0,0,75,5,-30,1471,31,2,-11,471,1584,337,608,29,3,2,-295,212,1563,26,-7,-12,0,920,952,916,876,1,0,0,1,1,0.07567531119349705,-0.021433248755093143,1.7993222035425291,-13,2,-11,31,2,-11,47.1,2,-1,-13,920,952,916,876
237730,111042451,-4,-1,-14,-21,6,12,0,-2,-11,0,0,0,75,5,-30,1471,31,2,-11,471,1584,337,608,33,2,1,-295,212,1563,6,-14,-25,0,941,975,900,847,1,0,0,1,1,0.07595559387714751,-0.021416943246076046,1.799312436086026,-25,3,-13,31,2,-11,47.1,-2,0,-12,941,975,900,847
237732,111042952,-4,-2,-15,-21,6,12,-6,-3,-9,0,0,0,75,5,-30,1471,31,2,-11,471,1584,337,608,33,3,-1,-291,216,1557,5,-5,-10,0,949,988,884,841,1,0,0,1,1,0.0762442929136478,-0.021390121115724827,1.7993191581980943,-31,1,-12,31,2,-11,47.1,-2,-1,-10,949,988,884,841
237734,111043453,0,0,-16,-21,6,12,-2,1,-6,0,0,0,75,5,-30,1471,31,2,-11,471,1584,337,608,31,2,-1,-291,216,1557,31,10,12,0,951,958,908,846,1,0,0,1,1,0.07651551777607725,-0.021372015679002362,1.799326541589151,-23,7,-10,31,2,-11,47.1,0,0,-10,951,958,908,846
237736,111043954,4,0,-16,-21,6,12,5,5,-4,0,0,0,75,5,-30,1471,31,2,-11,471,1584,337,608,28,1,-1,-291,216,1557,56,15,18,0,942,928,932,860,1,0,0,1,1,0.07676052451162074,-0.021362626785669105,1.799334591236052,-12,11,-8,31,2,-11,47.1,3,1,-10,942,928,932,860
237738,111044455,2,0,-16,-21,6,12,6,5,-2,0,0,0,75,5,-30,1471,31,2,-11,471,1584,337,608,29,2,-3,-288,227,1537,57,10,0,0,946,926,925,865,1,0,0,1,1,0.07701463299453289,-0.021343172156654044,1.7993594059237479,-13,11,-6,31,2,-11,47.1,2,0,-8,946,926,925,865
237740,111044956,0,1,-14,-21,6,12,3,5,2,0,0,0,75,5,-30,1471,31,2,-11,471,1584,340,608,30,1,-7,-288,227,1537,26,-6,-30,0,964,921,910,868,1,0,0,1,1,0.07727824358449016,-0.02132972879850255,1.799419770636805,-18,12,0,31,2,-11,47.1,1,1,-4,964,921,910,868
237742,111045457,1,2,-11,-21,6,12,2,5,6,0,0,0,75,5,-30,1471,31,2,-11,471,1584,340,608,30,1,-9,-291,227,1514,5,-11,-36,0,979,909,899,875,1,0,0,1,1,0.07754222499414257,-0.02131491481961774,1.799497571396767,-18,13,7,31,2,-11,47.1,1,1,-2,979,909,899,875
