106716,78294939,3,-7,-4,-15,11,9,5,-9,4,0,0,0,98,1,37,1404,42,1,15,401,1561,320,599,41,4,17,-222,-450,1577,50,31,31,0,818,809,770,815,1,0,0,1,1,-0.1291502569888201,0.08405675800096273,4.348296678311261,-7,-5,9,42,1,15,40.1,1,-3,-2,818,809,770,815
106718,78295440,-3,-5,-4,-15,11,9,-1,-9,3,0,0,0,98,1,37,1404,42,1,15,401,1561,320,599,44,3,18,-222,-450,1577,59,20,41,0,843,830,751,789,1,0,0,1,1,-0.1287526433056146,0.08410298307715292,4.348143414322192,-19,-3,8,42,1,15,40.1,-2,-2,-3,843,830,751,789
106720,78295941,-4,-2,-5,-15,11,9,-6,-8,1,0,0,0,98,1,37,1404,42,1,15,401,1561,320,599,44,2,19,-233,-475,1503,47,-9,32,0,854,838,752,770,1,0,0,1,1,-0.12835419652888921,0.08414159452154008,4.347980305101291,-25,1,5,42,1,15,40.1,-2,-1,-4,854,838,752,770
106722,78296442,-4,-5,-6,-15,11,9,-8,-4,-1,0,0,0,98,1,37,1404,42,1,15,401,1561,320,599,44,3,20,-233,-475,1503,36,-20,12,0,855,845,757,757,1,0,0,1,1,-0.12795510297193446,0.0841899296213385,4.347809596254856,-27,2,2,42,1,15,40.1,-2,-2,-5,855,845,757,757
106724,78296945,0,0,-7,-15,11,9,-6,4,-3,0,0,0,98,1,37,1404,42,1,15,401,1561,320,599,42,1,21,-217,-497,1437,26,-21,0,0,861,816,797,742,1,0,0,1,1,-0.12757104370650574,0.08422209382789883,4.347627206165053,-21,15,-1,42,1,15,40.1,0,0,-6,861,816,797,742
106726,78297444,-2,-1,-7,-15,11,9,-6,4,-2,0,0,0,98,3,37,1404,42,1,15,401,1561,320,599,43,1,19,-217,-497,1437,35,2,-1,0,863,821,789,743,1,0,0,1,1,-0.12718278169331823,0.08425172263781382,4.347463592744153,-23,14,0,42,1,15,40.1,-1,0,-4,863,821,789,743
106728,78297944,-2,-5,-6,-15,11,9,-4,1,1,0,0,0,98,3,37,1404,42,1,15,402,1561,320,599,43,3,16,-211,-504,1376,44,23,14,0,857,823,773,763,1,0,0,1,1,-0.12679611370376223,0.08429534985636099,4.347327916678567,-21,7,4,42,1,15,40.2,-1,-2,-1,857,823,773,763
106730,78298445,4,-5,-5,-15,11,9,5,-2,3,0,0,0,98,3,37,1404,42,1,15,402,1561,320,599,39,3,16,-211,-504,1376,50,30,36,0,828,796,790,803,1,0,0,1,1,-0.12644364151643467,0.08433901658104209,4.347191953305512,-6,4,7,42,1,15,40.2,3,-2,-1,828,796,790,803
106732,78298946,8,-5,-5,-15,11,9,16,-4,2,0,0,0,98,3,37,1404,42,1,15,402,1561,320,599,38,3,18,-224,-516,1319,48,9,44,0,800,778,810,828,1,0,0,1,1,-0.12609843871780674,0.08438483614205908,4.347038563079533,9,2,6,42,1,15,40.2,4,-2,-3,800,778,810,828
106734,78299447,6,-3,-6,-15,11,8,17,-1,-1,0,0,0,98,3,37,1404,42,1,15,402,1561,320,599,39,2,21,-224,-516,1319,42,-17,34,0,801,779,826,811,1,0,0,1,1,-0.12574218959650482,0.08442521638957656,4.346857937237863,8,7,1,42,1,15,40.2,3,-1,-6,801,779,826,811
106736,78299948,1,-3,-8,-15,11,8,10,-1,-3,0,0,0,98,3,37,1404,42,1,15,401,1561,320,599,41,2,21,-215,-529,1266,37,-25,9,0,815,804,813,784,1,0,0,1,1,-0.12536844368599065,0.08446552936720701,4.346677295646333,-4,7,-3,42,1,15,40.1,1,-1,-6,815,804,813,784
