24716,57797839,-1,0,-1,-21,-28,17,2,-5,1,0,0,0,33,15,-31,1488,16,9,-12,488,1616,480,638,16,8,-13,217,288,3171,29,15,-15,0,949,1004,829,993,1,0,0,1,1,0.2681378037014272,-0.42562608202722396,1.44587430863443,-20,-33,17,16,9,-12,48.8,0,1,1,949,1004,829,993
24718,57798342,5,0,0,-21,-28,17,9,-3,3,0,0,0,33,15,-31,1488,15,8,-12,488,1616,480,638,12,8,-14,224,290,3190,13,-1,4,0,937,974,850,1014,1,0,0,1,1,0.2682884272714767,-0.4255257845922555,1.4459839860368762,-7,-31,20,15,8,-12,48.8,3,0,2,937,974,850,1014
24720,57798841,12,-1,0,-21,-28,17,21,-2,3,0,0,0,33,15,-33,1488,15,8,-12,488,1616,480,638,8,8,-13,224,290,3190,-2,-5,-2,0,906,942,880,1046,1,0,0,1,1,0.26839919435947934,-0.4254285829710333,1.4460835546473625,12,-31,20,15,8,-12,48.8,7,0,1,906,942,880,1046
24722,57799342,12,0,0,-21,-28,17,28,1,1,0,0,0,33,15,-33,1488,15,8,-12,488,1616,480,638,8,8,-11,231,282,3201,-9,1,-26,0,899,927,902,1048,1,0,0,1,1,0.2685027517526848,-0.4253356211227749,1.4461649951535058,19,-27,18,15,8,-12,48.8,7,0,-1,899,927,902,1048
24724,57799842,8,0,-1,-21,-28,17,26,4,0,0,0,0,33,15,-33,1488,14,7,-12,488,1616,480,638,9,7,-10,231,282,3201,4,10,-30,0,909,933,903,1029,1,0,0,1,1,0.26861205535937255,-0.4252535662421047,1.446239564384677,13,-24,16,14,7,-12,48.8,5,0,-2,909,933,903,1029
24726,57800343,5,1,-1,-21,-28,17,19,6,0,0,0,0,33,15,-33,1488,14,7,-12,488,1616,480,638,11,6,-11,241,282,3201,26,26,-7,0,929,947,892,1006,1,0,0,1,1,0.2687439235180522,-0.42517744712888716,1.4463260713103279,3,-21,16,14,7,-12,48.8,3,1,-1,929,947,892,1006
24728,57800844,6,0,0,-21,-28,17,14,5,0,0,0,0,33,15,-33,1488,14,7,-12,488,1616,480,638,10,7,-13,241,282,3201,29,9,15,0,935,952,880,1007,1,0,0,1,1,0.2688736160813898,-0.42508824276680895,1.4464285222406779,-1,-23,17,14,7,-12,48.8,4,0,1,935,952,880,1007
24730,57801345,6,-2,0,-21,-28,17,11,1,1,0,0,0,33,15,-33,1488,14,7,-12,488,1616,480,638,10,8,-13,238,283,3188,20,3,8,0,933,966,860,1015,1,0,0,1,1,0.2690022406287431,-0.4249905966715459,1.446528405492729,-4,-29,18,14,7,-12,48.8,4,-1,1,933,966,860,1015
24732,57801846,6,0,0,-21,-28,17,9,2,0,0,0,0,33,15,-33,1488,13,7,-12,488,1616,480,638,10,6,-11,238,283,3188,-11,-12,-24,0,940,966,865,1004,1,0,0,1,1,0.26912532657591154,-0.4249144475064795,1.4466148702462398,-6,-26,17,13,7,-12,48.8,3,1,-1,940,966,865,1004
24734,57802347,6,-4,-1,-21,-28,17,6,-2,-1,0,0,0,33,15,-33,1488,13,6,-12,488,1616,480,638,10,9,-9,239,274,3160,-20,11,-41,0,922,990,852,1009,1,0,0,1,1,0.2692376159374948,-0.42481765332344573,1.446675160246969,-9,-34,15,13,6,-12,48.8,3,-3,-3,922,990,852,1009
24736,57802848,6,-3,-3,-21,-28,17,6,-1,-3,0,0,0,33,15,-33,1488,13,6,-12,488,1632,480,638,10,8,-8,239,274,3160,-4,23,-20,0,919,993,860,1002,1,0,0,1,1,0.2693471349820785,-0.4247316086350956,1.4467287386693686,-9,-32,11,13,6,-12,48.8,3,-2,-4,919,993,860,1002
24738,57803349,8,-1,-4,-21,-28,17,9,1,-3,0,0,0,33,15,-33,1488,13,6,-12,488,1632,480,638,9,7,-8,245,274,3102,25,19,16,0,919,979,879,997,1,0,0,1,1,0.26944895404356883,-0.4246539876216796,1.4467848600566997,-4,-28,10,13,6,-12,48.8,4,-1,-4,919,979,879,997
24740,57803838,9,0,-5,-21,-28,17,11,1,-4,0,0,0,33,15,-33,1488,13,6,-12,488,1632,207,638,8,6,-7,245,274,3102,35,12,24,0,914,975,889,996,1,0,0,1,1,0.2695371009087885,-0.4245887204188766,1.4468330937513705,-1,-27,8,13,6,-12,48.8,5,0,-5,914,975,889,996
24742,57804339,12,-4,-6,-21,-28,17,15,-4,-4,0,0,0,33,15,-33,1488,13,6,-12,488,1632,207,638,6,8,-8,238,276,3011,15,-15,-11,0,883,980,885,1026,1,0,0,1,1,0.26961161980549914,-0.42450266282160215,1.4468866416499928,6,-36,7,13,6,-12,48.8,7,-2,-4,883,980,885,1026
24744,57804842,14,-5,-5,-21,-28,17,19,-5,-1,0,0,0,33,15,-33,1488,13,6,-12,488,1632,207,638,5,9,-11,238,276,3011,-16,2,-48,0,877,970,886,1042,1,0,0,1,1,0.26968806263941814,-0.42440077989526637,1.446965684731956,12,-38,11,13,6,-12,48.8,8,-3,-1,877,970,886,1042
24746,57805341,13,-1,-3,-21,-28,17,19,-1,2,0,0,0,16,15,-33,1488,13,6,-12,488,1632,207,638,5,7,-14,238,276,3011,-20,4,-42,0,899,950,887,1038,1,0,0,1,1,0.2697773605158471,-0.42430952687176515,1.4470768140419068,11,-30,16,13,6,-12,48.8,8,-1,2,899,950,887,1038
24748,57805842,9,-3,-2,-21,-28,17,12,0,3,0,0,0,16,15,-33,1488,13,6,-12,488,1632,207,638,8,8,-13,219,262,2902,6,23,1,0,921,966,861,1026,1,0,0,1,1,0.26988837240977454,-0.42421180017484483,1.447176567138234,0,-31,18,13,6,-12,48.8,5,-2,1,921,966,861,1026
