118716,81294450,9,-28,-5,-35,-34,17,-5,15,-1,0,0,0,-4,-297,-37,1674,-2,-195,-14,671,1549,637,651,-7,-180,-18,-332,-105,874,4,-192,-47,0,1229,1348,1092,1280,1,0,0,1,1,-0.03759695159170901,-0.679367615428969,4.510990872694135,-31,-47,11,-2,-195,-14,67.1,5,-15,4,1229,1348,1092,1280
118718,81294951,14,-26,-1,-35,-34,17,1,12,3,0,0,0,-4,-297,-37,1674,-2,-195,-14,671,1549,637,651,-10,-182,-18,-321,-98,831,1,-209,-40,0,1222,1314,1098,1314,1,0,0,1,1,-0.03760548732050677,-0.6809638377211495,4.511116134676229,-20,-48,19,-2,-195,-14,67.1,8,-13,4,1222,1314,1098,1314
118720,81295452,14,-24,-2,-35,-34,17,8,13,1,0,0,0,-4,-297,-37,1674,-2,-195,-14,671,1549,637,651,-10,-183,-11,-321,-98,831,-21,-185,10,0,1212,1302,1118,1317,1,0,0,1,1,-0.03766376471099786,-0.6825664954628048,4.511162291886452,-13,-45,16,-2,-195,-14,67.1,8,-12,-3,1212,1302,1118,1317
118722,81295953,11,-20,-4,-35,-34,17,6,18,-2,0,0,0,-4,-297,-37,1673,-2,-195,-14,671,1549,637,651,-8,-185,-7,-313,-89,800,-31,-161,19,0,1221,1309,1134,1284,1,0,0,1,1,-0.03773355444031128,-0.6841853114611899,4.5111624717361165,-18,-36,11,-2,-195,-14,67.1,6,-10,-7,1221,1309,1134,1284
118724,81296454,14,-14,-5,-35,-34,17,7,24,-2,0,0,0,-4,-297,-37,1673,-2,-196,-14,670,1549,637,651,-10,-188,-12,-313,-89,800,-13,-187,-22,0,1234,1282,1162,1270,1,0,0,1,1,-0.03778600441854192,-0.6858319934152124,4.51121764145107,-14,-24,10,-2,-196,-14,67,8,-8,-2,1234,1282,1162,1270
118726,81296955,22,-11,-3,-35,-34,17,14,30,1,0,0,0,-4,-297,-37,1673,-2,-196,-14,670,1549,637,651,-14,-190,-18,-307,-77,780,9,-207,-42,0,1236,1233,1189,1289,1,0,0,1,1,-0.03783092347191659,-0.6874981401952486,4.511339679708394,1,-15,15,-2,-196,-14,67,12,-6,4,1236,1233,1189,1289
118728,81297456,24,-14,0,-35,-34,17,19,29,4,0,0,0,-4,-297,-37,1673,-2,-196,-14,670,1549,637,651,-15,-189,-19,-307,-77,780,-2,-200,-16,0,1225,1217,1186,1319,1,0,0,1,1,-0.03787692601208771,-0.6891558853551939,4.511473520205138,8,-19,21,-2,-196,-14,67,13,-7,5,1225,1217,1186,1319
118730,81297956,20,-12,1,-34,-34,17,17,24,5,0,0,0,-4,-297,-37,1673,-2,-196,-14,670,1549,637,651,-13,-190,-17,-299,-65,768,-24,-186,-3,0,1233,1231,1165,1317,1,0,0,1,1,-0.037919825918948095,-0.690818383392175,4.511584157227782,3,-22,23,-2,-196,-14,67,11,-6,3,1233,1231,1165,1317
118732,81298457,17,-11,2,-34,-34,17,12,23,4,0,0,0,-4,-297,-37,1673,-2,-196,-14,670,1549,637,651,-11,-190,-17,-299,-65,768,-28,-182,-28,0,1247,1242,1152,1305,1,0,0,1,1,-0.03794511877792871,-0.6924842086020041,4.511695113067691,-5,-22,23,-2,-196,-14,67,9,-6,3,1247,1242,1152,1305
118734,81298958,17,-10,3,-34,-34,17,6,24,4,0,0,0,-4,-321,-37,1673,-1,-196,-14,670,1549,637,651,-11,-191,-18,-299,-65,768,-4,-193,-35,0,1262,1247,1144,1293,1,0,0,1,1,-0.03796320825099788,-0.6941591056669368,4.5118171044812305,-11,-20,24,-1,-196,-14,67,10,-5,4,1262,1247,1144,1293
