17716,56047986,0,0,6,-35,-24,29,14,1,8,0,0,0,-260,-81,-22,1046,-156,-33,-8,39,1621,27,745,-156,-33,-15,-546,313,321,-142,-34,-16,0,372,301,158,376,1,0,0,1,1,-1.6244761349615975,0.967861333158553,4.657113138261782,-21,-23,43,-156,-33,-8,3.9,0,0,7,372,301,158,376
17718,56048487,8,1,8,-35,-24,29,25,2,8,0,0,0,-261,-99,-22,1046,-156,-33,-8,39,1621,27,745,-160,-34,-15,-546,313,321,-149,-33,-5,0,316,231,158,373,1,0,0,1,1,-1.6254335929985804,0.9677466700622624,4.656577009441191,-2,-21,45,-156,-33,-8,3.9,4,1,7,316,231,158,373
17720,56048989,12,2,8,-35,-24,30,34,2,6,0,0,0,-261,-99,-22,1046,-156,-33,-8,39,1621,27,745,-162,-34,-14,-547,310,316,-160,-37,2,0,267,185,158,367,1,0,0,1,1,-1.62641113800286,0.9676408238959482,4.656040560776292,11,-20,44,-156,-33,-8,3.9,6,1,6,267,185,158,367
17722,56049490,12,0,8,-35,-24,30,36,1,3,0,0,0,-261,-99,-22,1045,-156,-34,-8,39,1621,27,745,-162,-34,-12,-547,310,316,-167,-36,-2,0,249,188,158,368,1,0,0,1,1,-1.6273881218618818,0.9675529449483486,4.655506825011587,13,-23,41,-156,-34,-8,3.9,6,0,4,249,188,158,368
17724,56049992,10,0,7,-35,-24,30,32,0,0,0,0,0,-261,-99,-22,1045,-156,-34,-8,39,1621,27,745,-161,-34,-12,-548,310,311,-169,-36,-11,0,260,212,158,361,1,0,0,1,1,-1.6283582531462335,0.9674651850948582,4.654971941690149,7,-24,37,-156,-34,-8,3.9,5,0,4,260,212,158,361
17726,56050475,9,0,7,-35,-24,30,27,0,0,0,0,0,-261,-99,-22,1045,-156,-34,-8,39,1621,27,745,-161,-34,-12,-548,310,311,-171,-35,-15,0,275,234,158,365,1,0,0,1,1,-1.629291631682129,0.967381016966197,4.654457229720954,1,-24,37,-156,-34,-8,3.9,5,0,4,275,234,158,365
17728,56050977,1,-7,6,-35,-24,30,13,-1,-2,0,0,0,-261,-99,-22,1045,-156,-35,-8,39,1621,27,745,-157,-33,-8,-549,311,307,-166,-29,-7,0,332,331,158,374,1,0,0,1,1,-1.6302423515467914,0.9673282881301419,4.653941271147834,-21,-32,34,-156,-35,-8,3.9,1,-2,0,332,331,158,374
17730,56051478,2,-4,4,-35,-24,30,1,0,-6,0,0,0,-261,-99,-22,1045,-156,-35,-8,39,1621,27,745,-158,-34,-7,-549,311,307,-167,-31,-9,0,348,354,158,346,1,0,0,1,1,-1.6311879994242287,0.9672852000000314,4.653411842186555,-32,-28,28,-156,-35,-8,3.9,2,-1,-1,348,354,158,346
17732,56051979,4,0,3,-35,-24,30,1,4,-5,0,0,0,-261,-99,-22,1045,-156,-36,-8,39,1621,27,745,-158,-36,-8,-549,312,304,-164,-36,-17,0,340,319,158,313,1,0,0,1,1,-1.6321075293438942,0.9672347401324447,4.65285067627529,-30,-20,28,-156,-36,-8,3.9,2,0,0,340,319,158,313
17734,56052481,-5,-6,2,-35,-24,30,-7,2,-5,0,0,0,-261,-99,-22,1044,-157,-37,-8,39,1621,27,745,-154,-34,-8,-549,312,304,-150,-34,-16,0,399,409,158,338,1,0,0,1,1,-1.63301920147547,0.9671833731491865,4.65231916404347,-47,-28,27,-157,-37,-8,3.9,-3,-3,0,399,409,158,338
17736,56052982,0,-7,1,-35,-25,30,-8,2,-5,0,0,0,-261,-99,-22,1044,-157,-37,-8,40,1621,27,745,-157,-35,-8,-549,312,301,-151,-35,-10,0,384,395,158,340,1,0,0,1,1,-1.6339426116929139,0.9671329420665596,4.651773292716007,-43,-30,26,-157,-37,-8,4,0,-2,0,384,395,158,340
17738,56053484,2,-8,1,-35,-25,30,-5,5,-2,0,0,0,-261,-99,-22,1044,-157,-38,-8,40,1621,27,745,-158,-35,-11,-549,312,301,-150,-36,-8,0,378,373,158,346,1,0,0,1,1,-1.6348741661177013,0.967056469759122,4.651223324039357,-38,-28,29,-157,-38,-8,4,1,-3,3,378,373,158,346
