127716,83544084,-27,3,-9,-37,-36,36,-14,-2,-11,0,0,0,-138,56,118,1461,-61,22,53,459,1599,375,639,-46,20,65,150,25,1558,-42,43,140,0,991,1056,688,854,1,0,0,1,1,0.01741375754322518,0.3454914334766487,4.360798567568003,-78,-35,16,-61,22,53,45.9,-15,2,-12,991,1056,688,854
127718,83544585,-21,4,-11,-37,-36,36,-10,-3,-11,0,0,0,-138,56,118,1460,-61,22,53,458,1599,375,639,-49,20,62,150,25,1558,-24,24,135,0,970,1044,705,864,1,0,0,1,1,0.017181570859519914,0.34565702888710925,4.360219278105605,-68,-35,14,-61,22,53,45.8,-12,2,-9,970,1044,705,864
127720,83545085,-13,5,-11,-37,-36,36,4,-1,-6,0,0,0,-138,56,118,1459,-61,22,53,457,1599,375,639,-54,19,58,140,38,1559,-29,5,72,0,946,992,737,900,1,0,0,1,1,0.016893666972432806,0.3458143079069747,4.35967841340747,-46,-32,19,-61,22,53,45.7,-7,3,-5,946,992,737,900
127722,83545577,-9,4,-9,-37,-36,36,15,3,-1,0,0,0,-138,56,118,1458,-62,22,53,456,1599,375,639,-56,20,55,140,38,1559,-58,1,3,0,935,948,753,930,1,0,0,1,1,0.016584037108621608,0.3459782333139963,4.359173450297455,-31,-29,26,-62,22,53,45.6,-6,2,-2,935,948,753,930
127724,83546078,-6,5,-8,-37,-36,36,23,5,0,0,0,0,-138,56,118,1458,-62,22,53,455,1599,375,639,-58,19,57,147,45,1568,-81,13,-16,0,926,916,770,946,1,0,0,1,1,0.016257577116579325,0.3461362918773974,4.358640841430288,-20,-26,28,-62,22,53,45.5,-4,3,-4,926,916,770,946
127726,83546579,-9,9,-9,-37,-36,36,22,8,0,0,0,0,-138,56,118,1457,-62,22,53,453,1599,375,639,-57,17,59,147,45,1568,-81,18,23,0,939,913,775,924,1,0,0,1,1,0.0159461325468552,0.34627674482408444,4.358089962540791,-24,-19,27,-62,22,53,45.3,-5,5,-6,939,913,775,924
127728,83547079,-13,11,-10,-37,-36,36,17,10,-2,0,0,0,-138,56,118,1456,-62,22,53,452,1599,375,639,-55,16,61,135,67,1581,-60,26,79,0,953,926,770,894,1,0,0,1,1,0.015659075486659315,0.3464080702121079,4.357521791038386,-33,-15,24,-62,22,53,45.2,-7,6,-8,953,926,770,894
127730,83547580,-14,3,-10,-37,-36,36,13,3,-2,0,0,0,-138,56,118,1455,-62,22,53,451,1599,375,639,-55,20,59,135,67,1581,-41,36,104,0,933,957,738,909,1,0,0,1,1,0.015365407979425389,0.3465750533774027,4.356970516399479,-38,-30,24,-62,22,53,45.1,-7,2,-6,933,957,738,909
127732,83548092,-9,2,-8,-37,-36,36,15,-3,3,0,0,0,-138,56,118,1454,-62,22,53,450,1599,375,639,-57,21,52,111,84,1600,-38,26,85,0,921,944,722,944,1,0,0,1,1,0.015024955071670948,0.34675574799338255,4.356473522491612,-31,-37,31,-62,22,53,45,-5,1,1,921,944,722,944
127734,83548581,-10,1,-4,-37,-36,36,14,-6,9,0,0,0,-159,55,118,1454,-62,22,53,450,1599,375,639,-57,21,48,111,84,1600,-44,24,54,0,936,935,693,961,1,0,0,1,1,0.014687521655367576,0.34692897051635685,4.356035180670951,-33,-41,41,-62,22,53,45,-5,1,5,936,935,693,961
127736,83549082,-6,0,0,-37,-36,36,16,-7,12,0,0,0,-159,55,118,1453,-63,22,53,449,1599,375,639,-59,22,48,111,83,1623,-67,15,31,0,930,918,687,986,1,0,0,1,1,0.014324429708330037,0.34711534124846594,4.355585989231029,-27,-43,48,-63,22,53,44.9,-4,0,5,930,918,687,986
127738,83549582,-8,5,1,-37,-36,36,14,-3,11,0,0,0,-159,55,118,1452,-63,22,53,448,1599,375,639,-59,19,50,111,83,1623,-74,1,21,0,952,907,696,963,1,0,0,1,1,0.013968300052512492,0.3472750715422998,4.355119565034918,-31,-34,48,-63,22,53,44.8,-4,3,3,952,907,696,963
127740,83550083,-15,10,1,-37,-36,36,3,3,7,0,0,0,-159,55,118,1452,-64,22,53,448,1599,375,639,-55,17,53,115,89,1643,-68,3,20,0,992,923,690,908,1,0,0,1,1,0.013655899341887556,0.3474174181360953,4.3546245930422876,-49,-23,44,-64,22,53,44.8,-9,5,0,992,923,690,908
127742,83550584,-18,3,0,-37,-36,36,-1,1,2,0,0,0,-159,55,118,1452,-64,22,53,447,1599,375,639,-54,20,55,115,89,1643,-61,27,37,0,982,960,671,899,1,0,0,1,1,0.013358776416481546,0.34758590243379484,4.354110670088719,-56,-32,38,-64,22,53,44.7,-10,2,-2,982,960,671,899
