301716,127035809,-11,0,-6,-20,9,0,-13,0,0,0,0,0,145,18,-37,1431,67,7,-14,437,1524,402,637,73,8,-10,-179,-278,538,55,5,-30,0,935,933,813,763,1,0,0,1,1,0.12023713340991476,0.14368522144870877,4.836047605672689,-44,9,-6,67,7,-14,43.7,-6,-1,-4,935,933,813,763
301718,127036309,-8,0,-6,-20,9,0,-8,1,0,0,0,0,145,18,-37,1431,67,7,-14,438,1524,402,637,71,7,-11,-184,-272,557,68,16,16,0,925,915,834,773,1,0,0,1,1,0.12084399741027835,0.14375743502122648,4.836136450282453,-36,10,-6,67,7,-14,43.8,-4,0,-3,925,915,834,773
301720,127036810,-5,-2,-6,-20,9,0,-3,0,0,0,0,0,145,18,-37,1432,67,7,-14,438,1524,402,637,70,9,-12,-184,-272,557,84,24,37,0,908,911,836,796,1,0,0,1,1,0.12144237874669825,0.14384826450931884,4.8362320592391175,-28,7,-6,67,7,-14,43.8,-3,-2,-2,908,911,836,796
301722,127037310,-4,-3,-5,-20,9,0,2,1,1,0,0,0,145,18,-37,1432,67,7,-14,438,1524,402,637,69,9,-13,-201,-264,581,82,23,20,0,903,894,847,809,1,0,0,1,1,0.1220295826007504,0.1439400305276394,4.836336176960689,-22,7,-4,67,7,-14,43.8,-2,-2,-1,903,894,847,809
301724,127037811,-7,0,-5,-20,9,0,3,4,2,0,0,0,145,18,-37,1433,67,7,-14,439,1524,402,637,71,7,-13,-201,-264,581,78,0,-30,0,919,885,854,797,1,0,0,1,1,0.12263513917698839,0.14401468575934637,4.836442609674602,-24,13,-3,67,7,-14,43.9,-4,0,-1,919,885,854,797
301726,127038311,-6,4,-3,-20,9,0,4,8,4,0,0,0,145,18,-37,1433,67,7,-14,439,1524,402,637,70,5,-16,-205,-262,612,70,-15,-70,0,935,865,863,793,1,0,0,1,1,0.12322668021986069,0.14407515159463594,4.836577207458015,-22,21,1,67,7,-14,43.9,-3,2,2,935,865,863,793
301728,127038812,-9,-1,0,-20,9,0,1,5,8,0,0,0,145,18,-37,1433,67,7,-14,439,1524,402,637,72,8,-20,-205,-262,612,72,-7,-65,0,941,877,829,811,1,0,0,1,1,0.12383231764064281,0.14416617144368232,4.8367438364305695,-28,13,8,67,7,-14,43.9,-5,-1,6,941,877,829,811
301730,127039305,-12,-2,1,-20,9,0,-8,1,9,0,0,0,145,18,-37,1434,67,7,-14,439,1524,402,637,74,8,-19,-206,-260,650,72,7,-20,0,960,902,793,803,1,0,0,1,1,0.12444672651240979,0.1442547693010467,4.836899123758949,-40,8,10,67,7,-14,43.9,-7,-1,5,960,902,793,803
301732,127039805,-13,-2,1,-20,9,0,-15,-1,5,0,0,0,145,18,-37,1434,67,7,-14,439,1524,402,637,74,8,-14,-206,-260,650,77,21,37,0,962,925,784,788,1,0,0,1,1,0.12507614576940487,0.14433927914495173,4.837012814064241,-48,6,6,67,7,-14,43.9,-7,-1,0,962,925,784,788
301734,127040306,-15,-1,0,-20,9,0,-16,-1,0,0,0,0,145,18,-37,1434,67,7,-14,439,1524,402,637,75,7,-10,-222,-253,690,78,29,52,0,957,941,795,765,1,0,0,1,1,0.12572045403007703,0.14441096939783613,4.837092720948174,-51,7,0,67,7,-14,43.9,-8,0,-4,957,941,795,765
301736,127040806,-10,1,-2,-20,9,0,-10,1,-4,0,0,0,145,18,-37,1434,67,7,-14,439,1524,402,637,73,6,-9,-222,-253,690,64,15,19,0,939,924,832,764,1,0,0,1,1,0.12634712396353134,0.14447280917416985,4.83716478692214,-40,11,-6,67,7,-14,43.9,-6,1,-5,939,924,832,764
301738,127041307,-4,-2,-4,-20,9,0,1,1,-6,0,0,0,145,18,-37,1434,67,7,-14,439,1524,402,637,69,8,-9,-222,-253,690,49,1,-32,0,896,907,861,794,1,0,0,1,1,0.12694039255472273,0.1445521624780969,4.837234723206962,-23,8,-10,67,7,-14,43.9,-2,-1,-5,896,907,861,794
301740,127041807,1,-2,-6,-20,9,0,13,3,-7,0,0,0,145,18,-37,1434,67,7,-14,439,1524,402,637,66,8,-8,-248,-242,731,48,-12,-65,0,868,880,896,813,1,0,0,1,1,0.1275075586770227,0.14463028677015233,4.837295728273711,-6,10,-13,67,7,-14,43.9,1,-1,-6,868,880,896,813
