303716,127535706,-4,4,5,-39,2,2,0,-2,1,0,0,0,-109,-65,-20,1624,-46,-26,-7,626,1477,615,633,-44,-28,-10,-576,-105,1271,-55,-15,-9,0,1258,1212,1088,1099,1,0,0,1,1,0.055177315924643484,0.17501238839500563,4.967972496699343,-43,4,8,-46,-26,-7,62.6,-2,2,3,1258,1212,1088,1099
303718,127536206,-6,5,3,-39,2,2,0,-1,-1,0,0,0,-109,-65,-20,1624,-46,-26,-7,625,1477,615,633,-43,-29,-6,-573,-109,1220,-40,-29,46,0,1258,1219,1095,1086,1,0,0,1,1,0.054790389998919935,0.17476256318815084,4.968039663027795,-45,6,4,-46,-26,-7,62.5,-3,3,-1,1258,1219,1095,1086
303720,127536707,0,4,2,-39,2,2,5,-2,-3,0,0,0,-109,-65,-20,1624,-46,-26,-7,625,1477,615,633,-47,-28,-6,-573,-109,1220,-42,-40,13,0,1229,1207,1117,1104,1,0,0,1,1,0.05436783291250989,0.1745209415223027,4.968106370786161,-34,4,1,-46,-26,-7,62.5,1,2,-1,1229,1207,1117,1104
303722,127537207,9,6,2,-39,3,2,18,0,-1,0,0,0,-109,-65,-20,1624,-47,-26,-7,625,1477,615,633,-52,-29,-11,-570,-111,1167,-55,-37,-57,0,1202,1163,1153,1139,1,0,0,1,1,0.053894768947069814,0.17427340831270602,4.968217545977244,-12,9,3,-47,-26,-7,62.5,5,3,4,1202,1163,1153,1139
303724,127537708,8,7,4,-39,3,2,23,0,2,0,0,0,-109,-65,-20,1624,-47,-26,-7,625,1477,615,633,-51,-30,-14,-570,-111,1167,-63,-26,-58,0,1208,1143,1155,1151,1,0,0,1,1,0.053424865120574844,0.17401799825421088,4.968355892169382,-8,10,8,-47,-26,-7,62.5,4,4,7,1208,1143,1155,1151
303726,127538208,11,7,6,-39,3,2,26,3,3,0,0,0,-109,-65,-20,1624,-47,-26,-7,625,1477,615,625,-53,-30,-13,-570,-115,1117,-62,-14,12,0,1209,1125,1164,1158,1,0,0,1,1,0.05294003312626265,0.17376257011641824,4.968484982469882,-2,13,11,-47,-26,-7,62.5,6,4,6,1209,1125,1164,1158
303728,127538709,12,5,6,-39,3,2,28,2,2,0,0,0,-109,-65,-20,1624,-47,-26,-7,625,1477,615,625,-53,-29,-10,-570,-115,1117,-48,-25,36,0,1197,1126,1167,1166,1,0,0,1,1,0.05245895784816875,0.1735139259137823,4.968587137892386,1,10,10,-47,-26,-7,62.5,6,3,3,1197,1126,1167,1166
303730,127539210,8,6,5,-39,3,2,22,0,0,0,0,0,-109,-65,-20,1624,-47,-26,-7,625,1477,615,625,-51,-29,-10,-570,-118,1081,-35,-43,-15,0,1206,1149,1151,1149,1,0,0,1,1,0.05199541674854107,0.1732652350943781,4.968689171834394,-9,9,7,-47,-26,-7,62.5,4,3,3,1206,1149,1151,1149
303732,127539710,7,5,7,-39,3,2,14,0,2,0,0,0,-109,-65,-20,1624,-47,-26,-7,625,1477,615,625,-51,-29,-14,-570,-118,1081,-44,-37,-61,0,1224,1159,1131,1141,1,0,0,1,1,0.051526754265598336,0.17301879222241626,4.968826269730332,-18,8,11,-47,-26,-7,62.5,4,3,7,1224,1159,1131,1141
303734,127540205,3,5,9,-39,3,2,7,0,4,0,0,0,-109,-65,-20,1624,-47,-26,-7,625,1477,615,625,-49,-29,-16,-570,-118,1081,-49,-22,-23,0,1250,1169,1106,1130,1,0,0,1,1,0.051077098370160966,0.17277563626014933,4.96897939718715,-29,8,15,-47,-26,-7,62.5,2,3,9,1250,1169,1106,1130
303736,127540703,-1,4,9,-39,3,2,-2,-1,3,0,0,0,-120,-65,-20,1624,-47,-26,-7,625,1477,615,625,-46,-28,-12,-570,-118,1081,-50,-14,38,0,1268,1197,1079,1110,1,0,0,1,1,0.050656975539775974,0.17253786223022025,4.969097647904537,-42,6,14,-47,-26,-7,62.5,-1,2,5,1268,1197,1079,1110
303738,127541204,-4,4,7,-39,3,2,-10,-2,-1,0,0,0,-120,-65,-20,1624,-47,-26,-7,625,1477,615,625,-45,-28,-7,-574,-106,1062,-50,-24,22,0,1271,1230,1068,1083,1,0,0,1,1,0.05025071083558856,0.17229641145342928,4.969172183974869,-53,5,8,-47,-26,-7,62.5,-2,2,0,1271,1230,1068,1083
303740,127541704,0,4,5,-39,3,2,-10,-4,-4,0,0,0,-120,-65,-20,1624,-47,-26,-7,624,1477,615,625,-47,-28,-6,-574,-106,1062,-41,-43,-43,0,1255,1234,1081,1080,1,0,0,1,1,0.04982935424345482,0.17205497698715594,4.9692376182732385,-49,3,3,-47,-26,-7,62.4,0,2,-1,1255,1234,1081,1080
303742,127542205,0,4,3,-39,3,2,-8,-3,-4,0,0,0,-120,-65,-20,1623,-47,-26,-7,623,1477,615,625,-47,-28,-7,-581,-78,1054,-46,-40,-50,0,1246,1230,1090,1080,1,0,0,1,1,0.049405673309962816,0.1718134642420631,4.969311940960702,-47,4,1,-47,-26,-7,62.3,0,2,0,1246,1230,1090,1080
303744,127542705,0,6,1,-39,3,2,-5,0,-5,0,0,0,-120,-65,-20,1622,-48,-26,-7,623,1477,615,625,-47,-29,-6,-581,-78,1054,-47,-25,13,0,1248,1220,1104,1067,1,0,0,1,1,0.04898431059086904,0.17156325920859913,4.969377596355786,-44,9,-2,-48,-26,-7,62.3,-1,3,-1,1248,1220,1104,1067
303746,127543206,-2,2,0,-39,3,2,-5,-2,-4,0,0,0,-120,-65,-20,1622,-48,-26,-7,621,1477,615,625,-47,-27,-7,-588,-53,1048,-53,-8,41,0,1236,1232,1090,1075,1,0,0,1,1,0.04856077499323707,0.1713304184641387,4.96945127480371,-46,3,-2,-48,-26,-7,62.1,-1,1,0,1236,1232,1090,1075
303748,127543706,-4,3,1,-39,3,2,-5,-2,-2,0,0,0,-120,-65,-20,1621,-49,-26,-7,620,1465,615,625,-46,-28,-10,-588,-53,1048,-53,-25,-13,0,1244,1225,1081,1074,1,0,0,1,1,0.04814225526090257,0.1710905558989166,4.969551668872616,-48,4,1,-49,-26,-7,62,-3,2,3,1244,1225,1081,1074
303750,127544207,-3,7,3,-39,3,2,-3,1,1,0,0,0,-120,-65,-20,1620,-49,-26,-7,619,1465,615,625,-47,-30,-13,-593,-29,1041,-39,-47,-66,0,1261,1199,1087,1070,1,0,0,1,1,0.04770953400219766,0.1708339540188331,4.96967959108136,-45,11,6,-49,-26,-7,61.9,-2,4,6,1261,1199,1087,1070
303752,127544708,-2,9,4,-39,3,2,0,5,2,0,0,0,-120,-65,-20,1619,-49,-26,-7,618,1465,615,625,-48,-31,-12,-593,-29,1041,-43,-45,-25,0,1265,1174,1099,1072,1,0,0,1,1,0.04726955573225024,0.17056814901496462,4.969798948968945,-41,17,8,-49,-26,-7,61.8,-1,5,5,1265,1174,1099,1072
303754,127545208,0,11,3,-39,3,2,5,7,0,0,0,0,-120,-65,-20,1618,-50,-26,-7,617,1465,615,625,-50,-32,-7,-600,-9,1038,-45,-30,48,0,1250,1160,1120,1071,1,0,0,1,1,0.04682048086158462,0.17029206188920912,4.96987412949838,-34,21,5,-50,-26,-7,61.7,0,6,0,1250,1160,1120,1071
303756,127545709,3,7,1,-39,3,2,11,6,-3,0,0,0,-120,-65,-20,1618,-50,-26,-7,616,1465,615,625,-52,-30,-4,-600,-9,1038,-64,-8,39,0,1214,1159,1138,1084,1,0,0,1,1,0.046357700039147735,0.17003164175807844,4.96992191586927,-25,16,0,-50,-26,-7,61.6,2,4,-3,1214,1159,1138,1084
303758,127546209,2,5,0,-39,3,2,13,3,-4,0,0,0,-120,-65,-20,1617,-50,-26,-7,615,1465,615,625,-52,-29,-5,-604,7,1045,-64,-23,-44,0,1202,1170,1132,1084,1,0,0,1,1,0.045894449992408465,0.16978083757480117,4.9699779213439825,-24,11,-2,-50,-26,-7,61.5,2,3,-2,1202,1170,1132,1084
303760,127546703,0,8,0,-39,3,2,11,3,-2,0,0,0,-120,-65,-20,1616,-51,-26,-7,614,1465,615,625,-51,-30,-9,-604,7,1045,-45,-48,-77,0,1216,1166,1125,1075,1,0,0,1,1,0.04543945009369855,0.16952597221388288,4.970068490020721,-28,14,0,-51,-26,-7,61.4,0,4,2,1216,1166,1125,1075
303762,127547202,0,7,1,-39,3,2,10,0,0,0,0,0,-122,-65,-20,1616,-51,-26,-7,613,1465,615,625,-51,-30,-11,-604,7,1045,-41,-40,-5,0,1214,1167,1106,1089,1,0,0,1,1,0.044976915181410365,0.16926926902373401,4.9701775044118905,-29,10,3,-51,-26,-7,61.3,0,4,4,1214,1167,1106,1089
