213716,105040059,-6,-1,4,-18,7,14,-20,-5,-2,0,0,0,-59,1,42,1433,-23,1,15,433,1553,147,653,-20,1,12,-609,-91,40,-42,-7,10,0,953,898,757,808,1,0,0,1,1,0.03615216116685381,0.16074081687293604,6.194654826685574,-44,1,16,-23,1,15,43.3,-3,0,3,953,898,757,808
213718,105040560,-5,0,4,-18,7,14,-17,-5,-1,0,0,0,-59,1,42,1433,-23,1,15,433,1553,147,653,-20,0,12,-609,-91,40,-46,-5,-13,0,952,889,764,812,1,0,0,1,1,0.035994281142184156,0.16073704172891234,6.194548596035412,-40,2,17,-23,1,15,43.3,-3,1,3,952,889,764,812
213720,105041061,-3,0,5,-18,7,14,-11,-3,-1,0,0,0,-59,1,42,1433,-23,1,15,433,1553,147,653,-22,0,12,-613,-87,-30,-31,-6,-12,0,943,871,780,823,1,0,0,1,1,0.035818912620203945,0.1607332849742955,6.194442364781062,-32,4,18,-23,1,15,43.3,-1,1,3,943,871,780,823
213722,105041561,5,0,5,-18,7,14,0,-3,-1,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-26,0,13,-613,-87,-30,-22,9,12,0,911,838,813,855,1,0,0,1,1,0.03561040121177027,0.16072924699818575,6.194327509844764,-13,4,18,-23,1,16,43.3,3,1,3,911,838,813,855
213724,105042062,4,1,4,-18,7,14,6,0,-2,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-26,0,14,-633,-79,-86,-7,10,38,0,905,825,830,856,1,0,0,1,1,0.035402889183078504,0.16072491518731827,6.1942035717010775,-8,8,16,-23,1,16,43.3,3,1,2,905,825,830,856
213726,105042553,3,3,4,-18,7,14,9,1,-3,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-25,-2,14,-633,-79,-86,-15,3,43,0,909,816,843,849,1,0,0,1,1,0.03520798842590556,0.16070356466111516,6.194082717808817,-6,11,15,-23,1,16,43.3,2,3,2,909,816,843,849
213728,105043054,1,2,3,-18,7,14,7,1,-3,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-24,-1,15,-656,-79,-129,-18,-10,25,0,912,826,836,842,1,0,0,1,1,0.03501932739431272,0.16069023506020663,6.193950235845438,-10,10,14,-23,1,16,43.3,1,2,1,912,826,836,842
213730,105043554,-1,2,2,-18,7,14,5,1,-3,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-23,-1,15,-656,-79,-129,-27,-13,-4,0,917,835,830,835,1,0,0,1,1,0.034839768183762956,0.16067695549764813,6.193818016184823,-14,10,13,-23,1,16,43.3,0,2,1,917,835,830,835
213732,105044055,6,1,2,-18,7,14,10,1,-3,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-27,0,14,-657,-78,-158,-30,-12,-17,0,898,815,847,857,1,0,0,1,1,0.034623506037180174,0.16067271903801997,6.1936940757081835,-2,9,13,-23,1,16,43.3,4,1,2,898,815,847,857
213734,105044557,7,0,3,-18,7,14,11,0,0,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-28,1,12,-657,-78,-158,-32,3,-6,0,893,812,841,871,1,0,0,1,1,0.03439526183649863,0.16067786075078902,6.193587322975085,0,7,17,-23,1,16,43.3,5,0,4,893,812,841,871
213736,105045056,8,-1,4,-18,7,14,12,0,0,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-28,1,12,-665,-70,-175,-31,14,24,0,890,808,836,883,1,0,0,1,1,0.03416838200626874,0.16068299549593057,6.193481209295335,2,6,18,-23,1,16,43.3,5,0,4,890,808,836,883
213738,105045557,7,5,4,-18,7,14,13,2,0,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-28,-2,14,-665,-70,-175,-29,6,47,0,905,794,853,865,1,0,0,1,1,0.03394327865948776,0.16066136412167373,6.193357867043701,2,14,18,-23,1,16,43.3,5,3,2,905,794,853,865
213740,105046057,9,7,3,-18,7,14,16,4,-2,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-29,-3,17,-689,-66,-192,-37,-5,44,0,899,784,874,860,1,0,0,1,1,0.03371408681293323,0.16063020018189514,6.193208557979921,7,18,15,-23,1,16,43.3,6,4,-1,899,784,874,860
213742,105046558,7,1,2,-18,7,14,14,1,-4,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-27,0,17,-689,-66,-192,-33,-6,16,0,887,810,858,862,1,0,0,1,1,0.03350206737591719,0.16062522282950778,6.193058054218737,3,9,12,-23,1,16,43.3,4,1,-1,887,810,858,862
213744,105047059,8,0,1,-18,7,14,11,2,-3,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-28,0,16,-697,-64,-211,-36,-7,-13,0,889,815,853,860,1,0,0,1,1,0.033279887359937296,0.1606205692304363,6.192916402682939,1,9,12,-23,1,16,43.3,5,1,0,889,815,853,860
213746,105047559,10,0,2,-18,7,14,11,1,-1,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-29,1,14,-697,-64,-211,-26,2,-18,0,885,809,850,873,1,0,0,1,1,0.03304664536543124,0.16062525565105676,6.192792412026957,3,8,15,-23,1,16,43.3,6,0,2,885,809,850,873
213748,105048060,11,0,3,-18,7,14,11,-1,0,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-29,0,14,-704,-57,-225,-23,7,3,0,888,808,843,879,1,0,0,1,1,0.03281288975267936,0.16062124071608966,6.192668465018972,4,6,17,-23,1,16,43.3,6,1,2,888,808,843,879
213750,105048552,6,1,3,-18,7,14,4,-4,0,0,0,0,-59,1,42,1433,-23,1,16,433,1553,147,653,-27,0,15,-704,-57,-225,-10,12,35,0,902,828,822,866,1,0,0,1,1,0.032601897496181975,0.16061704350534045,6.192538049473103,-8,4,17,-23,1,16,43.3,4,1,1,902,828,822,866
