163716,92542435,-14,1,-11,-17,10,3,19,1,-4,0,0,0,135,1,-74,1443,63,1,-31,442,1569,297,637,71,0,-24,55,-68,1719,83,14,-29,0,892,888,893,806,1,0,0,1,1,0.2138541048229212,0.196135801365176,4.186940847002637,-12,12,-12,63,1,-31,44.2,-8,1,-7,892,888,893,806
163718,92542935,-13,0,-11,-17,10,3,15,-3,-2,0,0,0,135,1,-74,1443,63,1,-31,442,1569,297,637,70,1,-26,48,-67,1731,70,4,-36,0,890,899,871,818,1,0,0,1,1,0.21442128277391947,0.1961926116751555,4.1871649844148315,-15,7,-10,63,1,-31,44.2,-7,0,-5,890,899,871,818
163720,92543436,-18,-2,-9,-17,10,3,7,-5,1,0,0,0,135,1,-74,1442,62,1,-31,442,1569,297,637,72,2,-28,48,-67,1731,63,-7,-39,0,912,918,836,811,1,0,0,1,1,0.21500404885900093,0.19626193856971283,4.187405056449364,-28,3,-5,62,1,-31,44.2,-10,-1,-3,912,918,836,811
163722,92543936,-24,0,-8,-17,10,3,-3,-6,3,0,0,0,135,1,-74,1442,62,1,-31,442,1569,297,637,75,1,-29,45,-76,1741,66,-15,-35,0,948,936,805,788,1,0,0,1,1,0.215218686962904,0.19600456047605413,4.187660469234372,-44,4,-2,62,1,-31,44.2,-13,0,-2,948,936,805,788
163724,92544437,-23,1,-6,-17,10,3,-8,-5,4,0,0,0,135,1,-74,1442,62,1,-31,442,1569,297,637,75,0,-29,45,-76,1741,71,-7,-29,0,961,935,798,781,1,0,0,1,1,0.21543383906503052,0.19573912986789377,4.187918238030116,-48,6,1,62,1,-31,44.2,-13,1,-2,961,935,798,781
163726,92544938,-22,-3,-6,-17,10,3,-10,-8,4,0,0,0,135,1,-74,1442,62,1,-31,442,1569,297,637,74,2,-29,43,-81,1749,80,14,-23,0,952,950,781,792,1,0,0,1,1,0.21563489481060938,0.19549167731692252,4.18817197027071,-49,-1,1,62,1,-31,44.2,-12,-1,-2,952,950,781,792
163728,92545438,-20,-1,-4,-17,10,3,-6,-7,4,0,0,0,135,1,-74,1442,62,1,-31,441,1569,297,637,73,1,-30,43,-81,1749,90,20,-20,0,950,931,794,799,1,0,0,1,1,0.21582367920169793,0.19523777385381103,4.188435757987416,-43,2,3,62,1,-31,44.1,-11,0,-1,950,931,794,799
163730,92545941,-16,1,-3,-17,10,3,1,-3,5,0,0,0,135,1,-74,1442,62,1,-31,441,1569,297,637,71,0,-31,32,-76,1757,76,6,-22,0,944,898,820,810,1,0,0,1,1,0.21599887247939864,0.19498571363438774,4.188711415584596,-32,8,5,62,1,-31,44.1,-9,1,0,944,898,820,810
163732,92546439,-14,-1,-3,-18,10,3,7,-2,3,0,0,0,135,1,-74,1442,62,1,-31,441,1569,297,637,70,1,-29,32,-76,1757,65,-10,-30,0,925,890,832,824,1,0,0,1,1,0.2161631730296817,0.19473816140853606,4.188965130911261,-25,7,3,62,1,-31,44.1,-8,0,-2,925,890,832,824
163734,92546940,-13,0,-3,-18,10,3,12,-1,2,0,0,0,135,1,-74,1442,62,1,-31,441,1569,297,637,69,0,-29,21,-82,1765,51,-24,-39,0,920,877,850,824,1,0,0,1,1,0.21631484967050837,0.19449098652081517,4.189221672534827,-19,9,2,62,1,-31,44.1,-7,1,-2,920,877,850,824
163736,92547432,-15,0,-3,-18,10,3,11,0,1,0,0,0,135,1,-74,1442,62,1,-31,441,1569,297,637,70,0,-29,21,-82,1765,58,-10,-40,0,924,880,849,818,1,0,0,1,1,0.2164649195237776,0.19424316754012044,4.189473642830463,-22,10,1,62,1,-31,44.1,-8,1,-2,924,880,849,818
163738,92547933,-10,0,-2,-18,10,3,15,0,2,0,0,0,135,1,-74,1441,62,1,-31,441,1569,297,637,67,1,-30,21,-82,1765,64,15,-32,0,910,868,858,834,1,0,0,1,1,0.21659735762894455,0.19400706489874583,4.189736900394622,-13,10,3,62,1,-31,44.1,-5,0,-1,910,868,858,834
163740,92548433,-6,3,-2,-18,10,3,24,3,2,0,0,0,135,1,-74,1441,62,1,-31,441,1569,297,637,65,-1,-31,16,-102,1775,77,24,-19,0,903,832,888,846,1,0,0,1,1,0.21668967535520478,0.19375931529114307,4.190011501523019,0,16,3,62,1,-31,44.1,-3,2,0,903,832,888,846
163742,92548934,-5,0,-2,-18,10,3,28,0,1,0,0,0,135,1,-74,1441,62,1,-31,441,1569,297,637,65,0,-29,16,-102,1775,74,14,-11,0,883,836,888,862,1,0,0,1,1,0.21678659260938102,0.19351675222650494,4.190267294263788,5,10,2,62,1,-31,44.1,-3,1,-2,883,836,888,862
163744,92549434,0,-3,-3,-18,10,3,31,-5,-1,0,0,0,135,1,-74,1441,62,1,-31,441,1569,297,637,62,2,-27,11,-137,1786,56,-7,-22,0,849,844,893,883,1,0,0,1,1,0.21682818480235116,0.1932913419495428,4.1905004221640665,13,2,-1,62,1,-31,44.1,0,-1,-4,849,844,893,883
163746,92549935,-3,-1,-4,-18,10,3,26,-4,-2,0,0,0,135,1,-74,1441,62,1,-31,441,1577,297,637,63,1,-26,11,-137,1786,48,-26,-41,0,861,856,890,861,1,0,0,1,1,0.2168807157504787,0.19305593699951346,4.190727222426572,5,5,-3,62,1,-31,44.1,-1,0,-5,861,856,890,861
163748,92550435,-10,0,-5,-18,10,3,14,0,-3,0,0,0,135,1,-74,1441,62,1,-31,441,1577,297,637,67,0,-27,6,-178,1794,57,-17,-50,0,900,879,872,818,1,0,0,1,1,0.21692831200353013,0.19281848514289943,4.190963082462808,-14,10,-5,62,1,-31,44.1,-5,1,-4,900,879,872,818
163750,92550936,-11,6,-5,-18,10,3,6,7,-2,0,0,0,135,1,-74,1441,62,1,-31,441,1577,297,637,68,-3,-28,6,-178,1794,71,1,-41,0,937,872,876,784,1,0,0,1,1,0.2169828589922012,0.19255774106506385,4.191213857979498,-23,23,-4,62,1,-31,44.1,-6,4,-3,937,872,876,784
163752,92551437,-7,8,-4,-18,10,3,5,13,0,0,0,0,135,1,-74,1441,61,1,-31,441,1577,297,637,66,-4,-29,-9,-218,1797,78,20,-21,0,950,851,889,779,1,0,0,1,1,0.21698296423189936,0.19230430504048746,4.191473786598016,-20,31,-1,61,1,-31,44.1,-5,5,-2,950,851,889,779
163754,92551937,-8,5,-3,-18,10,3,2,11,1,0,0,0,135,1,-74,1441,61,1,-31,441,1577,297,637,66,-2,-31,-9,-218,1797,85,17,-7,0,954,859,871,784,1,0,0,1,1,0.21697940797403548,0.19207191248439562,4.191746722628036,-24,26,1,61,1,-31,44.1,-5,3,0,954,859,871,784
163756,92552440,-9,2,-2,-18,10,3,0,8,3,0,0,0,135,1,-74,1441,61,1,-31,441,1577,297,637,66,-1,-31,-32,-263,1798,66,-7,-16,0,952,867,854,795,1,0,0,1,1,0.21694055574492677,0.19186949788949667,4.192017520811246,-27,20,4,61,1,-31,44.1,-5,2,0,952,867,854,795
163758,92552938,-7,0,-1,-18,10,3,1,3,3,0,0,0,135,1,-74,1441,61,1,-31,441,1577,297,637,65,1,-31,-32,-263,1798,53,-22,-38,0,937,874,843,814,1,0,0,1,1,0.2168885218403563,0.19168375176811284,4.192281827749579,-24,13,5,61,1,-31,44.1,-4,0,0,937,874,843,814
163760,92553431,-7,4,-1,-18,10,3,3,3,3,0,0,0,121,1,-74,1441,61,1,-31,441,1577,297,637,65,-2,-31,-43,-305,1802,53,-25,-54,0,940,863,853,812,1,0,0,1,1,0.21679349911059734,0.1914825143518895,4.192547853454237,-22,17,5,61,1,-31,44.1,-4,3,0,940,863,853,812
163762,92553931,-9,4,-1,-18,10,3,3,2,2,0,0,0,121,1,-74,1441,61,1,-31,441,1577,297,637,66,-2,-30,-43,-305,1802,70,-6,-43,0,941,870,850,808,1,0,0,1,1,0.21671612840661458,0.1912801820909552,4.192809055504345,-24,16,4,61,1,-31,44.1,-5,3,-1,941,870,850,808
163764,92554432,-9,3,-1,-18,10,3,0,1,0,0,0,0,121,1,-74,1441,61,1,-31,441,1577,317,637,66,-1,-29,-59,-337,1807,78,20,-18,0,941,881,846,801,1,0,0,1,1,0.21661347128342884,0.19109866266750844,4.193058941681525,-27,14,2,61,1,-31,44.1,-5,2,-2,941,881,846,801
163766,92554932,-8,6,-2,-18,10,3,1,6,-1,0,0,0,121,1,-74,1441,61,1,-31,441,1577,317,637,65,-3,-27,-59,-337,1807,81,25,1,0,944,870,866,788,1,0,0,1,1,0.21650370106399414,0.1908964487012194,4.193294833986673,-25,22,0,61,1,-31,44.1,-4,4,-4,944,870,866,788
163768,92555433,-12,5,-4,-18,10,3,0,6,-3,0,0,0,121,1,-74,1441,60,1,-31,441,1577,317,637,67,-2,-26,-86,-372,1815,75,-2,-3,0,946,885,862,774,1,0,0,1,1,0.2163829805122847,0.19072397490510234,4.193518910386644,-30,21,-4,60,1,-31,44.1,-7,3,-5,946,885,862,774
163770,92555933,-13,3,-5,-18,10,3,-1,2,-5,0,0,0,121,1,-74,1441,60,1,-31,441,1577,317,637,67,-1,-25,-86,-372,1815,50,-20,-28,0,936,904,853,775,1,0,0,1,1,0.21626328034008038,0.19055823553592938,4.193732003948577,-32,15,-7,60,1,-31,44.1,-7,2,-6,936,904,853,775
163772,92556434,-8,0,-7,-18,10,3,1,-1,-6,0,0,0,121,1,-74,1441,59,1,-31,441,1577,317,637,64,1,-24,-96,-406,1825,31,-16,-48,0,903,911,857,797,1,0,0,1,1,0.21608983840902102,0.19041597096227889,4.193932044502934,-25,9,-10,59,1,-31,44.1,-5,0,-7,903,911,857,797
163774,92556935,-4,-2,-8,-18,10,3,10,-9,-6,0,0,0,121,1,-74,1441,59,1,-31,441,1577,317,637,61,2,-24,-96,-406,1825,41,-1,-49,0,867,906,866,829,1,0,0,1,1,0.2158907213323342,0.19028233310224119,4.194130282026104,-12,-1,-11,59,1,-31,44.1,-2,-1,-7,867,906,866,829
163776,92557435,-1,-2,-9,-18,10,3,21,-12,-4,0,0,0,121,1,-74,1441,58,1,-31,441,1577,317,637,59,2,-26,-106,-425,1837,63,19,-26,0,841,887,880,861,1,0,0,1,1,0.21565151853136305,0.19015962674459086,4.194344862978633,2,-4,-10,58,1,-31,44.1,-1,-1,-5,841,887,880,861
163778,92557936,-3,0,-9,-18,10,3,25,-10,-2,0,0,0,121,1,-74,1441,58,1,-31,441,1577,317,637,60,1,-26,-106,-425,1837,77,25,-4,0,846,874,888,861,1,0,0,1,1,0.21542189020735703,0.19002858462985073,4.194561916217003,4,0,-8,58,1,-31,44.1,-2,0,-5,846,874,888,861
163780,92558436,-2,0,-9,-18,10,3,26,-9,-1,0,0,0,121,1,-74,1441,57,1,-31,441,1577,317,637,59,0,-26,-132,-447,1853,75,3,-6,0,850,867,890,860,1,0,0,1,1,0.2151605566192203,0.18990926845155331,4.194779178057646,6,1,-7,57,1,-31,44.1,-2,1,-5,850,867,890,860
163782,92558939,-3,-1,-8,-18,10,3,24,-6,0,0,0,0,121,1,-74,1441,57,1,-31,441,1577,317,637,59,1,-27,-132,-447,1853,60,-18,-32,0,860,867,884,857,1,0,0,1,1,0.21490106177206075,0.18980073416044788,4.195004744038628,3,3,-5,57,1,-31,44.1,-2,0,-4,860,867,884,857
163784,92559437,-7,0,-7,-18,10,3,14,-2,2,0,0,0,121,1,-74,1441,57,1,-31,441,1577,317,637,61,1,-30,-143,-471,1871,45,-20,-59,0,897,875,862,834,1,0,0,1,1,0.21462560794118465,0.18970452022075907,4.195253234501818,-11,8,-2,57,1,-31,44.1,-4,0,-1,897,875,862,834
163786,92559930,-8,0,-4,-18,10,3,7,-1,6,0,0,0,121,1,-74,1441,56,1,-31,441,1577,317,637,61,0,-33,-143,-471,1871,48,-5,-63,0,923,876,842,827,1,0,0,1,1,0.21434046303430013,0.1896047756798783,4.195526833441444,-19,9,5,56,1,-31,44.1,-5,1,2,923,876,842,827
163788,92560430,-7,-3,-2,-18,10,3,6,-5,8,0,0,0,121,1,-74,1441,56,1,-31,441,1577,317,637,60,3,-34,-145,-483,1887,67,17,-38,0,917,880,823,848,1,0,0,1,1,0.21403973829043563,0.18953285464426758,4.195807352417101,-19,2,9,56,1,-31,44.1,-4,-2,3,917,880,823,848
163790,92560931,-8,-2,0,-18,10,3,7,-6,8,0,0,0,121,1,-74,1441,56,1,-31,441,1577,317,637,60,2,-34,-145,-483,1887,84,24,-12,0,922,876,818,852,1,0,0,1,1,0.2137399608245939,0.18945253431254616,4.196090520197766,-19,2,11,56,1,-31,44.1,-4,-1,3,922,876,818,852
163792,92561431,-10,0,1,-18,10,3,6,-3,8,0,0,0,121,1,-74,1441,55,1,-31,441,1577,317,637,61,0,-33,-167,-497,1902,80,8,-8,0,936,871,822,840,1,0,0,1,1,0.21343440781852452,0.18936993017260376,4.1963673316412375,-22,7,12,55,1,-31,44.1,-6,1,2,936,871,822,840
163794,92561932,-11,0,1,-18,10,3,2,-3,6,0,0,0,121,1,-74,1441,55,1,-31,441,1577,317,637,62,1,-32,-167,-497,1902,64,-16,-24,0,942,880,816,830,1,0,0,1,1,0.21314091803124768,0.18929410496488733,4.196634289867241,-27,7,10,55,1,-31,44.1,-7,0,1,942,880,816,830
163796,92562433,-13,0,1,-18,10,3,-3,-1,2,0,0,0,121,1,-74,1441,55,1,-31,441,1577,317,637,62,1,-29,-180,-514,1913,42,-19,-39,0,949,898,812,810,1,0,0,1,1,0.21283601505187225,0.1892225823250531,4.196874554768556,-34,9,6,55,1,-31,44.1,-7,0,-2,949,898,812,810
163798,92562933,-17,0,0,-18,10,3,-10,0,-1,0,0,0,121,1,-74,1441,55,1,-31,441,1577,317,637,64,1,-27,-180,-514,1913,44,-4,-44,0,960,923,808,778,1,0,0,1,1,0.21255120363719596,0.1891472235808683,4.197097119068485,-45,10,2,55,1,-31,44.1,-9,0,-4,960,923,808,778
163800,92563434,-19,0,-2,-18,10,3,-14,2,-4,0,0,0,121,1,-74,1441,55,1,-31,441,1577,317,637,65,0,-27,-181,-516,1919,63,13,-30,0,969,934,810,757,1,0,0,1,1,0.21227332190908801,0.18906340594636167,4.19732213465092,-51,12,-3,55,1,-31,44.1,-10,1,-4,969,934,810,757
163802,92563935,-17,3,-3,-18,10,3,-13,6,-3,0,0,0,121,1,-74,1441,54,1,-31,441,1577,317,637,64,-1,-28,-181,-516,1919,83,19,-11,0,976,920,826,748,1,0,0,1,1,0.21198508344227054,0.18897290031349007,4.197557881792584,-48,19,-3,54,1,-31,44.1,-10,2,-3,976,920,826,748
163804,92564435,-20,4,-3,-18,10,3,-11,8,-3,0,0,0,121,1,-74,1441,54,1,-31,441,1577,317,637,65,-2,-28,-199,-520,1925,83,9,-8,0,980,917,829,743,1,0,0,1,1,0.21170000563175698,0.18888829352713546,4.197794450024013,-49,22,-3,54,1,-31,44.1,-11,3,-3,980,917,829,743
