296716,125786082,6,4,-16,-16,13,11,5,0,1,0,0,0,158,11,-34,1440,74,3,-13,440,1488,427,623,71,1,-3,-463,332,1085,55,-20,0,0,900,851,894,821,1,0,0,1,1,0.11742962346016221,-0.12861207321725218,4.339871372591348,-5,17,-4,74,3,-13,44,3,2,-10,900,851,894,821
296718,125786583,9,5,-18,-16,13,10,5,3,-3,0,0,0,158,11,-34,1440,74,3,-13,440,1488,427,623,69,1,1,-463,332,1085,51,-5,-8,0,888,852,916,810,1,0,0,1,1,0.11803171026879225,-0.12860441964855407,4.339861578755319,-2,21,-11,74,3,-13,44,5,2,-14,888,852,916,810
296720,125787084,8,5,-20,-16,13,10,4,6,-5,0,0,0,158,11,-34,1440,74,3,-13,440,1488,427,623,70,1,1,-408,357,1120,65,13,-7,0,889,857,926,795,1,0,0,1,1,0.11864254064821318,-0.12859677201425226,4.339851780216848,-4,24,-15,74,3,-13,44,4,2,-14,889,857,926,795
296722,125787570,9,5,-21,-16,13,10,3,4,-4,0,0,0,158,11,-34,1440,74,4,-13,440,1488,427,623,70,1,0,-408,357,1120,84,21,1,0,888,860,922,795,1,0,0,1,1,0.11923617118955304,-0.12858834994030097,4.339850762813824,-4,22,-15,74,4,-13,44,4,3,-13,888,860,922,795
296724,125788071,8,7,-21,-16,13,10,2,6,-3,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,70,0,-1,-376,376,1162,89,7,4,0,896,853,926,790,1,0,0,1,1,0.11984938067114993,-0.12858730447728628,4.3398595164598825,-6,26,-14,75,4,-13,44,5,4,-12,896,853,926,790
296726,125788572,4,8,-21,-16,13,10,-2,7,-1,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,72,0,-3,-376,376,1162,83,-8,0,0,919,863,909,775,1,0,0,1,1,0.1204823230652167,-0.12858415163366782,4.339885775387562,-14,28,-12,75,4,-13,44,3,4,-10,919,863,909,775
296728,125789073,0,3,-20,-16,13,10,-12,1,0,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,75,2,-3,-340,380,1208,68,-11,-3,0,929,898,866,773,1,0,0,1,1,0.12114122371843732,-0.12856362159013437,4.3399099012478946,-28,17,-10,75,4,-13,44,0,2,-10,929,898,866,773
296730,125789576,0,2,-20,-16,13,10,-15,-3,0,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,74,2,-2,-340,380,1208,54,-8,-5,0,924,912,851,779,1,0,0,1,1,0.12179284712857927,-0.12854406049798542,4.339925323317418,-31,12,-10,75,4,-13,44,1,2,-11,924,912,851,779
296732,125790075,2,7,-21,-16,13,10,-17,-1,0,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,74,0,0,-340,380,1208,62,4,-5,0,930,905,864,766,1,0,0,1,1,0.12243732740817069,-0.12854406049798542,4.339925323317418,-31,19,-11,75,4,-13,44,1,4,-13,930,905,864,766
296734,125790576,-3,4,-21,-16,13,10,-20,-3,0,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,77,2,-1,-296,393,1255,86,20,0,0,938,928,843,757,1,0,0,1,1,0.12311146702972134,-0.12852563088202335,4.3399319079989755,-39,14,-11,75,4,-13,44,-2,2,-12,938,928,843,757
296736,125791077,-3,4,-20,-16,13,10,-19,-1,0,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,77,2,-3,-296,393,1255,95,9,5,0,942,919,843,761,1,0,0,1,1,0.1237878474252232,-0.1285050375853419,4.339955978805083,-38,16,-10,75,4,-13,44,-2,2,-10,942,919,843,761
296738,125791578,1,6,-19,-16,13,10,-13,0,2,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,74,1,-5,-270,408,1305,87,-6,-2,0,934,888,865,778,1,0,0,1,1,0.12444037581213259,-0.12849093465261285,4.339998627568525,-28,19,-7,75,4,-13,44,1,3,-8,934,888,865,778
296740,125792079,4,8,-18,-16,13,10,-4,4,3,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,73,-1,-6,-270,408,1305,72,-15,-12,0,932,856,889,789,1,0,0,1,1,0.1250855619239433,-0.12849306515334616,4.340052214923544,-16,25,-5,75,4,-13,44,2,5,-7,932,856,889,789
296742,125792580,6,4,-17,-16,13,10,3,1,3,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,72,1,-4,-246,406,1353,50,-7,-10,0,904,851,893,818,1,0,0,1,1,0.12571947851451876,-0.1284800044972965,4.34008609819747,-7,18,-4,75,4,-13,44,3,3,-9,904,851,893,818
296744,125793081,9,4,-18,-16,13,10,7,-3,0,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,70,2,-1,-246,406,1353,49,1,-3,0,879,854,901,831,1,0,0,1,1,0.12633240134113213,-0.12846155394307265,4.34009262293655,0,14,-8,75,4,-13,44,5,2,-12,879,854,901,831
296746,125793582,7,7,-19,-16,13,10,10,-1,-1,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,71,0,0,-209,407,1395,71,17,3,0,878,849,918,820,1,0,0,1,1,0.12695323240935905,-0.12846155394307265,4.34009262293655,1,19,-10,75,4,-13,44,4,4,-13,878,849,918,820
296748,125794069,5,7,-19,-16,13,10,10,2,0,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,72,0,-3,-209,407,1395,90,12,1,0,889,846,918,812,1,0,0,1,1,0.1275684816654403,-0.12845830989808293,4.340118125128366,-1,22,-9,75,4,-13,44,3,4,-10,889,846,918,812
296750,125794570,3,7,-18,-16,13,10,4,2,2,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,73,0,-6,-187,415,1439,93,-2,-3,0,910,850,900,805,1,0,0,1,1,0.12821352196395916,-0.1284516018166288,4.340170591382995,-9,22,-6,75,4,-13,44,2,4,-7,910,850,900,805
296752,125795071,2,6,-17,-16,13,10,0,1,3,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,74,1,-5,-187,415,1439,80,-15,-10,0,919,859,884,802,1,0,0,1,1,0.12886603993424417,-0.12843731182944623,4.3402131765007175,-14,20,-4,75,4,-13,44,1,3,-8,919,859,884,802
296754,125795572,2,6,-17,-16,13,10,-3,2,1,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,74,1,-3,-172,409,1486,63,-6,-13,0,922,867,884,792,1,0,0,1,1,0.12951631666436647,-0.1284252529861711,4.340238266409228,-17,21,-6,75,4,-13,44,1,3,-10,922,867,884,792
296756,125796075,2,6,-18,-16,13,10,-6,0,0,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,74,1,-3,-172,409,1486,51,1,-8,0,922,878,877,788,1,0,0,1,1,0.13016918798065633,-0.12841312969610105,4.340263448462497,-20,19,-8,75,4,-13,44,1,3,-10,922,878,877,788
296758,125796576,1,4,-18,-16,13,10,-8,-4,0,0,0,0,158,11,-34,1440,75,4,-13,440,1488,427,623,74,2,-3,-144,402,1531,62,11,4,0,915,893,864,793,1,0,0,1,1,0.13081931457320992,-0.1283923690523307,4.340287372321462,-23,13,-8,75,4,-13,44,1,2,-10,915,893,864,793
296760,125797075,1,4,-18,-16,13,10,-6,-5,0,0,0,0,158,13,-34,1440,75,4,-13,440,1488,427,623,74,2,-3,-144,402,1531,87,12,6,0,910,894,864,798,1,0,0,1,1,0.13146684362382108,-0.12837167598701635,4.340311187106534,-21,12,-8,75,4,-13,44,1,2,-10,910,894,864,798
296762,125797576,1,4,-17,-16,13,10,-5,-2,1,0,0,0,158,13,-34,1440,75,4,-13,440,1488,427,623,74,1,-6,-125,405,1577,98,7,-3,0,915,882,868,799,1,0,0,1,1,0.1321204708623821,-0.12835609676249324,4.340362464474195,-20,15,-6,75,4,-13,44,1,3,-7,915,882,868,799
296764,125798077,0,6,-15,-16,13,10,-5,0,4,0,0,0,158,13,-34,1440,75,4,-13,440,1488,427,623,75,1,-8,-125,405,1577,89,-14,-13,0,933,871,864,796,1,0,0,1,1,0.1327850770224593,-0.1283381685217753,4.340431209318223,-21,19,-1,75,4,-13,44,0,3,-5,933,871,864,796
296766,125798579,0,7,-14,-16,13,10,-5,1,5,0,0,0,158,13,-34,1440,75,4,-13,440,1488,427,623,75,0,-7,-117,401,1622,71,-14,-15,0,940,863,865,798,1,0,0,1,1,0.13345003745944456,-0.12833000842482079,4.340492498928633,-21,21,1,75,4,-13,44,0,4,-6,940,863,865,798
