186716,98291365,-1,6,15,-9,15,18,-19,0,2,0,0,0,88,-7,90,1446,37,-2,38,446,1591,327,613,38,-6,31,-1014,-214,984,39,0,21,0,1017,832,803,850,1,0,0,1,1,-0.3070896187970683,-0.017402956128563393,1.8579082016677106,-29,21,35,37,-2,38,44.6,-1,4,7,1017,832,803,850
186718,98291866,-2,4,14,-9,15,18,-13,-1,0,0,0,0,88,-7,90,1446,37,-2,38,446,1591,327,613,38,-5,32,-1014,-214,984,35,-18,17,0,997,834,811,861,1,0,0,1,1,-0.30676221560456396,-0.017360140683975872,1.857628208271736,-24,18,32,37,-2,38,44.6,-1,3,6,997,834,811,861
186720,98292367,1,0,13,-9,15,18,-1,-6,-1,0,0,0,88,-7,90,1446,37,-2,38,446,1591,327,613,36,-2,33,-1022,-279,973,28,-22,28,0,953,827,825,897,1,0,0,1,1,-0.3064522887287083,-0.01728976397011492,1.8573477787621018,-9,9,30,37,-2,38,44.6,1,0,5,953,827,825,897
186722,98292869,6,0,12,-9,15,18,9,-8,-2,0,0,0,88,-7,90,1446,37,-2,38,446,1591,327,613,33,-3,33,-1022,-279,973,29,-13,46,0,920,807,852,924,1,0,0,1,1,-0.3061680564805471,-0.017227680754259903,1.857064128631266,6,7,28,37,-2,38,44.6,4,1,5,920,807,852,924
186724,98293370,7,0,11,-9,15,18,13,-9,-3,0,0,0,88,-7,90,1446,37,-2,38,446,1591,327,613,33,-2,35,-1025,-324,963,40,10,52,0,908,806,861,928,1,0,0,1,1,-0.3058846115701142,-0.017152196957731517,1.856766980963442,11,6,26,37,-2,38,44.6,4,0,3,908,806,861,928
186726,98293871,11,2,10,-9,15,18,17,-5,-5,0,0,0,88,-7,90,1446,37,-2,38,446,1591,327,613,31,-4,36,-1025,-324,963,51,14,44,0,901,787,890,925,1,0,0,1,1,-0.3056188705858623,-0.017090839042256025,1.8564562108130875,19,12,23,37,-2,38,44.6,6,2,2,901,787,890,925
186728,98294372,15,2,8,-9,15,18,27,-3,-5,0,0,0,88,-7,90,1446,37,-2,38,446,1591,327,613,28,-4,35,-1040,-364,960,38,8,30,0,880,761,919,942,1,0,0,1,1,-0.3053792010481538,-0.017032184509264477,1.8561537670447144,33,14,21,37,-2,38,44.6,9,2,3,880,761,919,942
186730,98294859,14,0,7,-9,15,18,28,-3,-6,0,0,0,88,-7,90,1446,37,-2,38,446,1591,327,613,29,-2,37,-1040,-364,960,24,-7,24,0,870,772,917,943,1,0,0,1,1,-0.3051378954473799,-0.016953918694787917,1.8558486525781897,33,12,19,37,-2,38,44.6,8,0,1,870,772,917,943
186732,98295359,9,2,5,-9,15,18,19,-1,-7,0,0,0,88,-7,90,1446,37,-2,38,446,1591,327,613,32,-4,38,-1041,-411,963,14,-22,28,0,895,792,906,909,1,0,0,1,1,-0.3048641787830546,-0.016887678535909893,1.855521806768988,19,16,16,37,-2,38,44.6,5,2,0,895,792,906,909
186734,98295860,5,0,4,-9,15,18,8,-3,-6,0,0,0,88,-7,90,1446,37,-2,38,446,1591,327,613,34,-2,37,-1041,-411,963,19,-13,41,0,914,824,874,891,1,0,0,1,1,-0.30457217092352695,-0.016807340356566152,1.8552078763075976,4,12,16,37,-2,38,44.6,3,0,1,914,824,874,891
