302716,127285757,-4,-1,2,-27,9,-1,-6,5,3,0,0,0,41,5,-38,1473,16,2,-15,472,1520,397,635,18,2,-17,-287,-296,2224,35,9,-6,0,1008,951,870,840,1,0,0,1,1,0.22281781669004794,0.1842589671719178,4.90031897542708,-37,13,4,16,2,-15,47.2,-2,0,2,1008,951,870,840
302718,127286257,-4,1,1,-27,9,-1,-2,4,1,0,0,0,41,5,-38,1472,16,2,-15,472,1520,397,635,19,1,-15,-287,-296,2224,16,-10,-12,0,1001,947,883,837,1,0,0,1,1,0.22226010370725685,0.184205250512394,4.900474887417925,-33,14,1,16,2,-15,47.2,-3,1,0,1001,947,883,837
302720,127286758,-3,2,1,-27,9,-1,0,7,0,0,0,0,41,5,-38,1472,16,2,-15,472,1520,397,635,18,0,-15,-274,-310,2211,-2,-16,-27,0,997,936,899,835,1,0,0,1,1,0.22168511276752098,0.18413434879523025,4.900632599836811,-30,18,0,16,2,-15,47.2,-2,2,0,997,936,899,835
302722,127287260,0,2,1,-27,9,-1,7,8,1,0,0,0,41,5,-38,1472,16,2,-15,472,1520,397,635,16,0,-17,-274,-310,2211,-3,-8,-34,0,983,914,915,855,1,0,0,1,1,0.22109094648925448,0.18406735142144884,4.900807709897652,-20,19,1,16,2,-15,47.2,0,2,2,983,914,915,855
302724,127287759,1,1,2,-27,9,-1,11,6,2,0,0,0,40,5,-38,1472,16,2,-15,472,1520,397,635,15,1,-18,-274,-310,2211,15,8,-21,0,975,904,918,871,1,0,0,1,1,0.2204874487191144,0.1840105265447005,4.9009883948033846,-15,16,3,16,2,-15,47.2,1,1,3,975,904,918,871
302726,127288259,1,2,2,-27,9,-1,13,7,1,0,0,0,40,5,-38,1472,16,2,-15,471,1520,260,635,15,0,-16,-264,-311,2192,35,17,-2,0,973,901,922,870,1,0,0,1,1,0.21989108495982937,0.1839357938916238,4.9011532022654105,-13,18,2,16,2,-15,47.1,1,2,1,973,901,922,870
302728,127288760,1,2,2,-27,9,-1,12,7,0,0,0,0,40,5,-38,1472,16,2,-15,471,1520,260,635,15,0,-15,-264,-311,2192,35,12,5,0,971,906,925,862,1,0,0,1,1,0.2192977623872025,0.18385921696173654,4.9013093600726805,-14,18,1,16,2,-15,47.1,1,2,0,971,906,925,862
302730,127289261,3,2,1,-27,9,-1,12,6,-1,0,0,0,40,5,-38,1472,16,2,-15,470,1520,260,635,14,0,-14,-265,-313,2177,10,-12,-10,0,962,907,929,862,1,0,0,1,1,0.2186997028341983,0.18378404017569783,4.901456781685441,-12,17,-1,16,2,-15,47,2,2,-1,962,907,929,862
302732,127289753,0,8,0,-27,9,-1,8,10,-2,0,0,0,40,5,-38,1471,16,2,-15,470,1520,260,635,16,-2,-14,-265,-313,2177,-7,-22,-30,0,985,904,933,833,1,0,0,1,1,0.2181175318349314,0.1836916638755329,4.901605555852049,-19,27,-3,16,2,-15,47,0,4,-1,985,904,933,833
302734,127290254,-1,6,0,-27,9,-1,3,10,-2,0,0,0,40,5,-38,1470,16,2,-15,469,1520,260,635,17,-2,-13,-257,-325,2168,-9,-11,-33,0,990,917,922,821,1,0,0,1,1,0.21754022241722618,0.1835925142312815,4.90174766153352,-25,25,-3,16,2,-15,46.9,-1,4,-2,990,917,922,821
