318716,131284938,6,0,-20,-17,-3,24,7,8,0,0,0,0,-175,-43,192,1473,-86,-17,102,472,1475,372,602,-90,-16,113,-3,228,1828,-117,-29,82,0,936,910,913,914,1,0,0,1,1,-0.3607814341164235,0.24397164132281468,2.6274451316418643,-4,5,4,-86,-17,102,47.2,4,-1,-11,936,910,913,914
318718,131285439,5,-2,-21,-17,-3,24,8,8,0,0,0,0,-175,-43,192,1473,-86,-17,102,472,1475,372,602,-89,-16,114,7,213,1844,-110,-18,95,0,932,914,913,912,1,0,0,1,1,-0.36052616864230486,0.2438282813633798,2.6263169623147653,-4,3,3,-86,-17,102,47.2,3,-1,-12,932,914,913,912
318720,131285940,-3,0,-20,-17,-3,24,-1,10,0,0,0,0,-175,-43,192,1473,-86,-17,102,472,1475,372,602,-84,-17,112,7,213,1844,-76,1,123,0,969,938,887,878,1,0,0,1,1,-0.36023093504398596,0.24367036090762378,2.6252024803922978,-21,7,4,-86,-17,102,47.2,-2,0,-10,969,938,887,878
318722,131286441,-3,0,-19,-17,-3,24,-9,11,2,0,0,0,-175,-43,192,1473,-86,-17,102,472,1475,372,602,-84,-17,109,14,212,1854,-57,-3,139,0,992,941,871,868,1,0,0,1,1,-0.3599398557210712,0.24349477997561478,2.6241154904626978,-29,8,7,-86,-17,102,47.2,-2,0,-7,992,941,871,868
318724,131286944,-4,-4,-17,-17,-3,24,-13,3,5,0,0,0,-175,-43,192,1473,-86,-17,101,472,1475,372,602,-84,-14,107,14,212,1854,-56,-8,124,0,987,961,836,889,1,0,0,1,1,-0.35965759816157594,0.24333825931627656,2.6230511567155252,-34,-4,12,-86,-17,101,47.2,-2,-3,-6,987,961,836,889
318726,131287445,1,-5,-16,-17,-3,24,-7,-2,6,0,0,0,-175,-43,192,1473,-86,-17,101,472,1475,372,602,-87,-14,108,7,206,1865,-91,-28,95,0,962,949,840,922,1,0,0,1,1,-0.35939953905249844,0.24318724509363693,2.621981470790726,-23,-10,14,-86,-17,101,47.2,1,-3,-7,962,949,840,922
318728,131287943,4,-5,-15,-17,-3,24,0,-2,4,0,0,0,-175,-42,192,1473,-86,-17,101,472,1475,372,602,-88,-14,110,7,206,1865,-117,-26,82,0,941,935,859,937,1,0,0,1,1,-0.35914335525250624,0.24304090419186114,2.620900747648139,-13,-10,13,-86,-17,101,47.2,2,-3,-9,941,935,859,937
318730,131288444,2,-5,-16,-17,-3,24,2,-5,1,0,0,0,-175,-42,192,1473,-86,-17,101,472,1475,372,602,-87,-14,112,14,191,1872,-115,-13,97,0,930,948,860,936,1,0,0,1,1,-0.35888873411385286,0.24289321344188908,2.619803820838598,-13,-13,9,-86,-17,101,47.2,1,-3,-11,930,948,860,936
318732,131288945,4,-1,-17,-17,-3,24,5,-1,0,0,0,0,-175,-42,192,1473,-86,-17,101,473,1475,372,602,-89,-16,111,14,191,1872,-90,-11,123,0,930,927,886,931,1,0,0,1,1,-0.3586525115591038,0.24272597905823556,2.618708997532822,-8,-5,7,-86,-17,101,47.3,3,-1,-10,930,927,886,931
318734,131289446,0,0,-16,-17,-3,24,1,2,1,0,0,0,-175,-42,192,1473,-86,-17,101,473,1475,372,602,-87,-16,110,22,192,1871,-58,-4,138,0,952,933,877,912,1,0,0,1,1,-0.3584007192831696,0.24254884140713864,2.6176248837929252,-16,-1,9,-86,-17,101,47.3,1,-1,-9,952,933,877,912
318736,131289946,0,-6,-16,-17,-3,24,-3,0,1,0,0,0,-175,-42,192,1473,-86,-17,101,473,1497,372,602,-86,-13,110,22,192,1871,-57,-5,121,0,948,955,854,916,1,0,0,1,1,-0.35814185162810813,0.24239565698197207,2.6165522298672332,-20,-9,9,-86,-17,101,47.3,0,-4,-9,948,955,854,916
318738,131290435,3,-7,-16,-17,-3,24,0,-3,0,0,0,0,-175,-42,192,1473,-86,-17,101,473,1497,372,602,-88,-13,110,16,189,1878,-88,-22,94,0,931,953,857,932,1,0,0,1,1,-0.3578893964477237,0.2422408722727503,2.6154996725717448,-14,-13,8,-86,-17,101,47.3,2,-4,-9,931,953,857,932
318740,131290936,2,-6,-17,-17,-3,24,2,-7,0,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,372,602,-88,-13,112,16,189,1878,-110,-26,91,0,919,958,861,936,1,0,0,1,1,-0.3576461550727529,0.2420976368877808,2.614407041749276,-13,-16,7,-86,-16,101,47.3,2,-3,-11,919,958,861,936
318742,131291437,0,-3,-18,-17,-3,24,1,-3,-2,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,372,602,-86,-15,113,20,176,1888,-111,-17,109,0,929,956,871,917,1,0,0,1,1,-0.3573903971841187,0.2419344437101097,2.6133045778511095,-16,-9,4,-86,-16,101,47.3,0,-1,-12,929,956,871,917
318744,131291937,1,-4,-19,-17,-3,24,0,-1,-3,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,372,602,-87,-14,114,20,176,1888,-94,-15,135,0,928,958,877,911,1,0,0,1,1,-0.3571415162669824,0.24178191002190239,2.612198855232914,-16,-8,2,-86,-16,101,47.3,1,-2,-13,928,958,877,911
318746,131292438,3,-1,-20,-17,-3,23,0,2,-3,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,372,602,-88,-15,113,25,176,1891,-64,-7,140,0,937,948,889,900,1,0,0,1,1,-0.35690313694050135,0.24161350779901827,2.611097929416722,-14,-2,0,-86,-16,101,47.3,2,-1,-12,937,948,889,900
318748,131292939,1,-1,-20,-17,-3,23,-1,5,-1,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,372,602,-87,-16,111,25,176,1891,-63,-9,113,0,951,941,889,893,1,0,0,1,1,-0.35665975862291716,0.24143071811709857,2.6100107541449447,-17,1,2,-86,-16,101,47.3,1,0,-10,951,941,889,893
318750,131293442,0,-2,-19,-17,-3,23,-1,3,0,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,372,602,-86,-15,111,17,177,1893,-87,-18,87,0,952,946,878,898,1,0,0,1,1,-0.3564093951498102,0.2412635758905377,2.6089198979504182,-18,-2,4,-86,-16,101,47.3,0,-1,-10,952,946,878,898
318752,131293943,0,-4,-19,-17,-3,23,0,0,0,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,372,602,-87,-14,111,17,177,1893,-110,-17,87,0,939,953,870,913,1,0,0,1,1,-0.35616690134156337,0.24110366078768858,2.607836129644916,-17,-7,4,-86,-16,101,47.3,1,-2,-10,939,953,870,913
318754,131294442,0,-5,-20,-17,-3,23,0,-2,0,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,372,602,-86,-13,113,17,168,1891,-112,-12,111,0,931,959,869,916,1,0,0,1,1,-0.3559192638195813,0.24095668990363245,2.6067454092203617,-17,-10,3,-86,-16,101,47.3,0,-3,-12,931,959,869,916
318756,131294942,0,-1,-20,-17,-3,23,-2,0,-1,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,372,602,-86,-15,112,17,168,1891,-90,-16,130,0,945,959,872,898,1,0,0,1,1,-0.3556736169746149,0.240790698731319,2.605654858256108,-19,-4,2,-86,-16,101,47.3,0,-1,-11,945,959,872,898
318758,131295443,2,0,-19,-17,-3,23,0,0,1,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,497,602,-87,-16,109,21,169,1881,-63,-14,126,0,946,940,881,908,1,0,0,1,1,-0.35544584124721923,0.24060632961270564,2.604585798293402,-15,-3,5,-86,-16,101,47.3,1,0,-8,946,940,881,908
318760,131295944,6,-3,-18,-17,-3,23,5,0,3,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,497,602,-89,-14,108,21,169,1881,-64,-7,104,0,929,927,881,938,1,0,0,1,1,-0.3552394482680792,0.24043525864640763,2.603531469886433,-6,-6,8,-86,-16,101,47.3,3,-2,-7,929,927,881,938
318762,131296434,7,-5,-16,-17,-3,23,9,-3,4,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,497,602,-90,-13,108,21,169,1881,-87,-8,87,0,916,920,879,959,1,0,0,1,1,-0.3550306291416375,0.24026744900859134,2.602501200270863,-1,-11,11,-86,-16,101,47.3,4,-3,-7,916,920,879,959
318764,131296935,3,-3,-16,-17,-3,23,9,-1,4,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,497,602,-88,-14,109,14,188,1871,-101,-15,94,0,931,921,877,945,1,0,0,1,1,-0.3548009276131559,0.24010889822780157,2.6014306108633782,-5,-7,11,-86,-16,101,47.3,2,-2,-8,931,921,877,945
318766,131297435,3,0,-15,-17,-3,23,6,2,3,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,497,602,-88,-16,109,14,188,1871,-110,-27,114,0,947,914,888,927,1,0,0,1,1,-0.3545690771153531,0.2399334843725355,2.6003556860640917,-8,-1,11,-86,-16,101,47.3,2,0,-8,947,914,888,927
318768,131297936,2,0,-15,-17,-3,23,1,2,2,0,0,0,-175,-42,192,1473,-86,-16,101,473,1497,497,602,-87,-16,109,-2,224,1863,-91,-26,124,0,955,925,878,917,1,0,0,1,1,-0.3543011559352807,0.2397767318531527,2.599262696161549,-14,-1,10,-86,-16,101,47.3,1,0,-8,955,925,878,917
