120716,81794367,1,-32,-1,-16,7,5,-1,24,-4,0,0,0,-2,-277,-34,1293,-1,-173,-13,288,1595,112,639,-1,-157,-12,-79,-377,1247,-26,-163,-56,0,647,650,591,596,1,0,0,1,1,-3.0968186375380053,-0.8861382044177586,1.4741804019534372,-16,-1,0,-1,-173,-13,28.8,0,-16,-1,647,650,591,596
120718,81794868,5,-31,-1,-16,6,5,8,29,-1,0,0,0,-2,-277,-34,1292,-1,-173,-13,286,1595,172,639,-3,-158,-13,-35,-429,1229,-24,-159,-95,0,636,610,618,611,1,0,0,1,1,-3.0970591091588373,-0.8847630858016783,1.4739035772151996,-3,4,3,-1,-173,-13,28.6,2,-15,0,636,610,618,611
120720,81795369,6,-32,0,-16,6,5,12,28,0,0,0,0,-2,-277,-34,1291,-1,-173,-13,285,1595,172,639,-3,-158,-15,-35,-429,1229,-4,-158,-87,0,627,599,615,626,1,0,0,1,1,-3.097319858373417,-0.8833886993636788,1.4736002039628802,2,2,5,-1,-173,-13,28.5,2,-15,2,627,599,615,626
120722,81795870,-1,-39,0,-16,6,5,6,17,0,0,0,0,-2,-277,-34,1290,-1,-174,-13,284,1595,172,639,0,-155,-13,-15,-452,1207,25,-152,-28,0,620,647,562,631,1,0,0,1,1,-3.097530705832394,-0.8820397046912271,1.4733271503806207,-11,-16,5,-1,-174,-13,28.4,-1,-19,0,620,647,562,631
120724,81796371,-9,-39,-1,-16,6,5,-7,8,-2,0,0,0,-2,-277,-34,1289,-1,-174,-13,283,1595,172,639,3,-155,-10,-15,-452,1207,39,-151,45,0,630,704,514,603,1,0,0,1,1,-3.0976826942360534,-0.8806895270318849,1.4730961004130578,-32,-25,2,-1,-174,-13,28.3,-4,-19,-3,630,704,514,603
120726,81796872,-13,-38,-3,-16,5,5,-20,1,-6,0,0,0,-2,-277,-34,1288,-1,-174,-13,282,1595,172,639,5,-155,-7,-33,-460,1188,38,-156,79,0,637,750,485,573,1,0,0,1,1,-3.0977848265153773,-0.8793381812716224,1.4729068112051458,-49,-32,-4,-1,-174,-13,28.2,-6,-19,-6,637,750,485,573
120728,81797374,-14,-38,-5,-16,5,5,-25,1,-7,0,0,0,-2,-277,-34,1287,-1,-174,-13,281,1595,172,639,5,-155,-7,-33,-460,1188,15,-156,64,0,638,763,480,558,1,0,0,1,1,-3.0978865940851894,-0.8779841259066552,1.472717670075287,-55,-32,-7,-1,-174,-13,28.1,-6,-19,-6,638,763,480,558
120730,81797873,-9,-38,-5,-16,5,5,-21,3,-6,0,0,0,-2,-277,-34,1286,-1,-174,-13,280,1595,172,639,3,-155,-10,-32,-485,1177,-22,-157,4,0,627,743,494,569,1,0,0,1,1,-3.098035943148914,-0.8766392863520441,1.4724894124936836,-46,-30,-6,-1,-174,-13,28,-4,-19,-3,627,743,494,569
120732,81798374,-1,-32,-5,-16,5,5,-7,13,-1,0,0,0,-2,-295,-34,1286,-1,-174,-13,279,1595,172,639,0,-159,-13,-32,-485,1177,-46,-167,-72,0,624,673,547,585,1,0,0,1,1,-3.098244568363454,-0.8752552246608116,1.472217715441262,-24,-14,-1,-1,-174,-13,27.9,-1,-15,0,624,673,547,585
120734,81798875,4,-29,-3,-16,5,5,8,20,2,0,0,0,-2,-295,-34,1285,-1,-175,-13,279,1595,172,639,-3,-161,-15,0,-519,1167,-46,-169,-112,0,613,608,588,616,1,0,0,1,1,-3.098500222550005,-0.873854403846898,1.4719185799008265,-4,-4,4,-1,-175,-13,27.9,2,-14,2,613,608,588,616
