185716,98041411,-2,26,7,-17,1,13,-11,-4,-4,0,0,0,-127,-112,106,1465,-57,-49,47,464,1494,65,617,-55,-62,43,-486,355,2458,-35,-42,51,0,1021,890,865,845,1,0,0,1,1,-0.3602371478565118,-0.05202126426535263,2.1592112472513647,-30,23,16,-57,-49,47,46.4,-2,13,4,1021,890,865,845
185718,98041912,1,26,8,-17,1,13,-12,-5,-1,0,0,0,-127,-112,106,1465,-57,-49,47,464,1494,65,617,-57,-62,41,-491,372,2453,-60,-68,42,0,1020,881,863,857,1,0,0,1,1,-0.3607631883856293,-0.05240195810435917,2.1586837365121188,-28,22,20,-57,-49,47,46.4,0,13,6,1020,881,863,857
185720,98042413,8,27,8,-17,1,13,-3,-5,0,0,0,0,-127,-112,106,1465,-57,-49,47,464,1494,65,617,-61,-63,42,-491,372,2453,-83,-84,32,0,998,852,887,883,1,0,0,1,1,-0.3613250162196899,-0.052787444615917264,2.1581447150491835,-12,23,21,-57,-49,47,46.4,4,14,5,998,852,887,883
185722,98042914,4,23,8,-17,1,13,0,-10,0,0,0,0,-127,-112,106,1464,-57,-49,47,464,1494,65,617,-59,-61,44,-494,377,2445,-80,-70,34,0,982,869,874,894,1,0,0,1,1,-0.36187010926426594,-0.05315009117042226,2.1575952937717298,-13,14,21,-57,-49,47,46.4,2,12,3,982,869,874,894
185724,98043417,-2,20,7,-17,1,13,-7,-15,-2,0,0,0,-127,-112,106,1464,-57,-49,47,464,1494,65,617,-55,-59,44,-494,377,2445,-56,-50,46,0,989,908,842,880,1,0,0,1,1,-0.3623821331756104,-0.05349748552221608,2.1570497151388563,-26,6,18,-57,-49,47,46.4,-2,10,3,989,908,842,880
185726,98043915,-1,22,6,-17,1,13,-11,-13,-2,0,0,0,-125,-112,106,1464,-57,-49,47,464,1494,287,617,-56,-60,44,-484,390,2431,-40,-43,55,0,999,909,843,868,1,0,0,1,1,-0.3628981241979962,-0.05384927401415614,2.1565062822306316,-29,10,17,-57,-49,47,46.4,-1,11,3,999,909,843,868
185728,98044416,-1,24,6,-17,1,13,-11,-9,-2,0,0,0,-125,-112,106,1464,-57,-49,47,464,1494,287,617,-56,-61,44,-484,390,2431,-32,-48,53,0,1010,895,856,857,1,0,0,1,1,-0.3634175992637001,-0.05421107127199185,2.1559562684811904,-29,16,17,-57,-49,47,46.4,-1,12,3,1010,895,856,857
185730,98044905,3,28,6,-17,1,13,-5,-1,-1,0,0,0,-125,-112,106,1464,-57,-49,47,464,1494,287,617,-58,-63,43,-488,402,2416,-58,-75,39,0,1013,859,890,857,1,0,0,1,1,-0.36394180348845456,-0.05458291078313061,2.1554211353398394,-19,28,18,-57,-49,47,46.4,1,14,4,1013,859,890,857
185732,98045406,11,27,6,-17,1,13,7,0,0,0,0,0,-125,-112,106,1464,-57,-49,47,464,1494,287,617,-63,-62,43,-488,402,2416,-85,-84,30,0,977,824,923,895,1,0,0,1,1,-0.36452263852505473,-0.05495538774740791,2.1548757594362162,1,28,19,-57,-49,47,46.4,6,13,4,977,824,923,895
185734,98045907,11,24,6,-16,1,13,15,-3,0,0,0,0,-125,-112,106,1464,-57,-49,47,464,1494,287,617,-63,-61,42,-492,404,2403,-83,-72,28,0,958,820,924,916,1,0,0,1,1,-0.3651030603677509,-0.05532250258839828,2.154341462830304,10,22,19,-57,-49,47,46.4,6,12,5,958,820,924,916
185736,98046408,6,22,7,-16,1,13,12,-5,1,0,0,0,-125,-112,106,1464,-57,-49,47,464,1494,287,617,-60,-60,41,-492,404,2403,-57,-50,40,0,966,835,900,916,1,0,0,1,1,-0.36565682491349255,-0.05568428221530017,2.1538182617621837,2,18,21,-57,-49,47,46.4,3,11,6,966,835,900,916
185738,98046909,1,18,8,-16,1,13,3,-9,3,0,0,0,-125,-112,106,1464,-56,-49,47,464,1494,287,617,-57,-58,40,-482,416,2385,-37,-36,53,0,983,866,861,908,1,0,0,1,1,-0.36618374187054237,-0.05603258829144007,2.1533093078258694,-12,10,24,-56,-49,47,46.4,1,9,7,983,866,861,908
185740,98047410,6,22,9,-16,2,13,2,-8,4,0,0,0,-125,-112,106,1464,-56,-49,47,464,1494,287,617,-60,-60,39,-482,416,2385,-37,-49,52,0,987,846,873,912,1,0,0,1,1,-0.3667369786885038,-0.056400073835148126,2.1528020459074426,-8,16,26,-56,-49,47,46.4,4,11,8,987,846,873,912
185742,98047910,9,25,10,-16,2,13,6,-3,3,0,0,0,-125,-112,106,1464,-56,-49,47,464,1494,287,617,-61,-62,41,-487,426,2366,-61,-73,43,0,990,821,898,907,1,0,0,1,1,-0.3672993234801613,-0.056776564036607455,2.152272987034802,-1,24,26,-56,-49,47,46.4,5,13,6,990,821,898,907
185744,98048411,9,26,10,-16,2,13,6,0,2,0,0,0,-125,-112,106,1464,-56,-49,47,464,1494,287,617,-61,-62,41,-487,426,2366,-86,-83,31,0,995,815,909,898,1,0,0,1,1,-0.3678630053029358,-0.057153508891691664,2.1517426458386413,-1,28,25,-56,-49,47,46.4,5,13,6,995,815,909,898
185746,98048912,9,24,10,-16,2,13,6,-1,0,0,0,0,-125,-112,106,1464,-56,-49,47,464,1494,287,617,-61,-61,42,-492,426,2350,-86,-74,27,0,986,825,903,902,1,0,0,1,1,-0.3684271847161921,-0.05751884867157731,2.151207063975937,-1,25,23,-56,-49,47,46.4,5,12,5,986,825,903,902
185748,98049413,6,20,10,-16,2,13,3,-2,0,0,0,0,-125,-112,106,1464,-56,-49,47,464,1494,287,617,-60,-59,41,-492,426,2350,-61,-46,39,0,988,845,886,899,1,0,0,1,1,-0.36898198330440873,-0.05787073389924644,2.1506857548760916,-7,20,23,-56,-49,47,46.4,4,10,6,988,845,886,899
185750,98049916,1,19,10,-16,2,13,-4,-3,0,0,0,0,-125,-112,106,1464,-56,-49,47,464,1494,287,617,-57,-59,41,-483,435,2336,-35,-34,53,0,1004,868,862,883,1,0,0,1,1,-0.3695128556807936,-0.058223746500262845,2.150162166276088,-19,18,23,-56,-49,47,46.4,1,10,6,1004,868,862,883
