52716,64797086,9,-3,-4,-28,2,4,25,-3,0,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-27,2,-6,-634,153,-185,-10,11,65,0,1049,1067,1071,1090,1,0,0,1,1,0.03711581133601089,0.1572546294511216,4.5980720031816515,6,-4,0,-22,1,-7,56.6,5,-1,-1,1049,1067,1071,1090
52718,64797578,8,-8,-2,-28,2,4,23,-7,2,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-26,5,-8,-634,153,-185,-11,4,32,0,1048,1079,1045,1104,1,0,0,1,1,0.03688191153451759,0.15730006878025407,4.5981399073264715,3,-13,4,-22,1,-7,56.6,4,-4,1,1048,1079,1045,1104
52720,64798078,6,-5,-1,-28,2,4,18,-7,3,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-25,3,-8,-631,144,-164,-25,-9,-56,0,1068,1082,1034,1093,1,0,0,1,1,0.03665282998091567,0.1573287897884263,4.598209574374238,-4,-10,6,-22,1,-7,56.6,3,-2,1,1068,1082,1034,1093
52722,64798579,3,-2,0,-28,2,4,12,-4,4,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-24,2,-9,-631,144,-164,-34,-4,-70,0,1095,1084,1026,1072,1,0,0,1,1,0.0364305949773329,0.15734913320710148,4.598288557583902,-13,-4,8,-22,1,-7,56.6,2,-1,2,1095,1084,1026,1072
52724,64799080,2,-4,0,-28,2,4,6,-2,4,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-23,3,-9,-625,128,-158,-33,14,14,0,1108,1093,1013,1063,1,0,0,1,1,0.03621715131277807,0.15737819833673322,4.598367224865534,-20,-4,8,-22,1,-7,56.6,1,-2,2,1108,1093,1013,1063
52726,64799582,-1,-4,1,-28,2,4,-2,-1,3,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-21,3,-9,-625,128,-158,-5,9,60,0,1132,1110,995,1040,1,0,0,1,1,0.0360208014879467,0.15740730619521784,4.598446055319484,-31,-3,8,-22,1,-7,56.6,-1,-2,2,1132,1110,995,1040
52728,64800081,-6,0,1,-28,2,4,-12,2,2,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-19,1,-8,-625,128,-158,0,-5,3,0,1166,1125,984,1002,1,0,0,1,1,0.03584432416194157,0.15741850704160418,4.59851623968827,-46,4,7,-22,1,-7,56.6,-3,0,1,1166,1125,984,1002
52730,64800582,-7,-1,2,-28,2,4,-18,4,2,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-18,2,-9,-621,112,-155,-18,-10,-74,0,1178,1133,975,990,1,0,0,1,1,0.035674544145143545,0.1574387914771434,4.598595239572687,-53,5,8,-22,1,-7,56.6,-4,-1,2,1178,1133,975,990
52732,64801082,0,-4,3,-28,2,4,-11,1,2,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-22,3,-10,-621,112,-155,-40,-1,-55,0,1151,1118,985,1022,1,0,0,1,1,0.035468857838222755,0.15746805013379855,4.598682603277075,-39,-1,9,-22,1,-7,56.6,0,-2,3,1151,1118,985,1022
52734,64801583,-4,-3,3,-28,2,4,-10,0,2,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-20,2,-9,-617,96,-150,-36,10,32,0,1153,1125,979,1020,1,0,0,1,1,0.035281584395841004,0.15748830390809876,4.598761611847385,-42,-1,9,-22,1,-7,56.6,-2,-1,2,1153,1125,979,1020
52736,64802084,-6,-4,3,-28,1,4,-12,-1,1,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-19,3,-9,-617,96,-150,-16,15,50,0,1154,1134,970,1018,1,0,0,1,1,0.035103100912706776,0.15751728246390842,4.5988403136032625,-46,-4,8,-22,1,-7,56.6,-3,-2,2,1154,1134,970,1018
52738,64802585,-2,-5,4,-28,1,4,-7,-3,2,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-20,3,-11,-612,81,-148,-9,2,-19,0,1139,1124,976,1037,1,0,0,1,1,0.03491309362323802,0.15754685693370293,4.598936717924914,-37,-7,10,-22,1,-7,56.6,-2,-2,4,1139,1124,976,1037
52740,64803085,-3,-5,4,-28,1,4,-3,-4,1,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-20,3,-9,-612,81,-148,-13,-8,-61,0,1131,1121,981,1043,1,0,0,1,1,0.03472623336628417,0.1575757484107854,4.599015274352139,-34,-8,9,-22,1,-7,56.6,-2,-2,2,1131,1121,981,1043
52742,64803586,-3,-3,2,-28,1,4,-3,-3,-1,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-20,2,-5,-611,68,-150,-29,-1,-12,0,1128,1124,994,1030,1,0,0,1,1,0.03454450381705971,0.15759473632646723,4.599058905326319,-34,-5,5,-22,1,-7,56.6,-2,-1,-2,1128,1124,994,1030
52744,64804077,0,-7,0,-28,1,4,0,-4,-4,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-22,4,-4,-611,68,-150,-30,16,49,0,1101,1129,1005,1042,1,0,0,1,1,0.03435071522577663,0.1576301717096639,4.599092401213123,-28,-10,0,-22,1,-7,56.6,0,-3,-3,1101,1129,1005,1042
52746,64804578,-1,-3,0,-28,1,4,1,-1,-4,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-21,2,-4,-610,52,-159,-21,10,25,0,1110,1119,1020,1027,1,0,0,1,1,0.03416162723592636,0.1576488444173717,4.599127191219289,-28,-3,0,-22,1,-7,56.6,-1,-1,-3,1110,1119,1020,1027
52748,64805079,-2,-3,-1,-28,1,4,1,0,-4,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-21,2,-4,-610,52,-159,-11,4,-50,0,1114,1120,1022,1020,1,0,0,1,1,0.03397253802718922,0.1576675106279203,4.599161984903221,-29,-2,-1,-22,1,-7,56.6,-1,-1,-3,1114,1120,1022,1020
52750,64805579,-4,-4,-1,-28,1,4,0,1,-3,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-20,3,-6,-606,40,-186,-9,-7,-62,0,1121,1125,1014,1015,1,0,0,1,1,0.03378982451938,0.15769544472747085,4.599214076579839,-32,-2,0,-22,1,-7,56.6,-2,-2,-1,1121,1125,1014,1015
52752,64806080,-6,-1,-1,-28,1,4,-3,4,-1,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-19,1,-7,-606,40,-186,-20,-10,12,0,1141,1118,1012,1005,1,0,0,1,1,0.03361400511205848,0.15770624126422575,4.59927572173545,-37,4,2,-22,1,-7,56.6,-3,0,0,1141,1118,1012,1005
52754,64806581,-4,-2,0,-28,1,4,-4,3,0,0,0,0,-56,1,-18,1566,-22,1,-7,566,1613,555,681,-20,2,-7,-606,27,-226,-28,7,56,0,1141,1117,1008,1010,1,0,0,1,1,0.03342948656077624,0.15772576577860214,4.599337073084223,-36,2,4,-22,1,-7,56.6,-2,-1,0,1141,1117,1008,1010
