224716,107789567,7,-1,-2,-14,8,10,10,-4,-6,0,0,0,-42,1,35,1425,-15,1,14,425,1578,445,697,-19,2,17,-176,368,1090,-16,7,-23,0,841,832,849,845,1,0,0,1,1,0.05945774260424965,0.21181900842301402,4.933607378365482,3,3,2,-15,1,14,42.5,4,-1,-3,841,832,849,845
224718,107790067,3,0,-2,-14,8,10,3,-3,-3,0,0,0,-42,1,35,1425,-15,1,14,425,1578,445,697,-17,1,14,-176,368,1090,-1,28,-11,0,869,842,829,827,1,0,0,1,1,0.05933572797240712,0.21182047635088805,4.933482102933126,-8,5,5,-15,1,14,42.5,2,0,0,869,842,829,827
224720,107790568,-1,1,0,-14,8,10,-8,0,1,0,0,0,-42,1,35,1425,-16,1,14,425,1578,445,697,-15,0,10,-190,374,1129,4,21,22,0,914,849,797,807,1,0,0,1,1,0.05922333715481331,0.21181530164922874,4.933392819740828,-23,9,11,-16,1,14,42.5,-1,1,4,914,849,797,807
224722,107791069,-2,2,2,-14,8,10,-15,2,7,0,0,0,-42,1,35,1425,-16,1,14,425,1578,445,697,-14,-1,6,-190,374,1129,-3,-1,43,0,951,840,776,800,1,0,0,1,1,0.059112070470583325,0.21180347362614133,4.9333397779218915,-31,12,19,-16,1,14,42.5,-2,2,8,951,840,776,800
224724,107791556,-6,0,5,-14,8,10,-23,2,9,0,0,0,-42,1,35,1425,-16,1,14,425,1578,445,697,-12,1,7,-199,363,1170,-9,-21,40,0,974,854,746,793,1,0,0,1,1,0.05902295319467785,0.2118084492390704,4.933278512796694,-43,10,24,-16,1,14,42.5,-4,0,7,974,854,746,793
224726,107792057,-7,1,5,-14,8,10,-25,2,5,0,0,0,-42,1,35,1425,-16,1,14,425,1578,445,697,-12,0,13,-199,363,1170,-23,-24,16,0,973,866,749,778,1,0,0,1,1,0.05894242476978535,0.21180175432288603,4.933162443018238,-46,11,20,-16,1,14,42.5,-4,1,1,973,866,749,778
224728,107792558,-6,1,2,-14,8,10,-23,3,-2,0,0,0,-42,1,35,1425,-16,1,14,425,1578,445,697,-12,0,19,-185,363,1210,-29,-8,-14,0,950,875,775,766,1,0,0,1,1,0.05887315696745453,0.21179198186721485,4.932992802123996,-43,12,10,-16,1,14,42.5,-4,1,-5,950,875,775,766
224730,107793059,-7,0,-1,-14,8,10,-22,2,-8,0,0,0,-42,1,35,1425,-16,1,14,425,1578,445,697,-12,0,20,-185,363,1210,-16,18,-22,0,932,894,787,755,1,0,0,1,1,0.058805764400735705,0.21178170700082097,4.93281423242795,-43,10,1,-16,1,14,42.5,-4,1,-6,932,894,787,755
224732,107793562,-9,0,-2,-14,8,10,-20,1,-6,0,0,0,-42,1,35,1425,-16,1,14,425,1515,445,697,-11,0,15,-192,370,1250,-6,30,-4,0,933,894,785,756,1,0,0,1,1,0.05873745905704456,0.21177397845773768,4.932679770272767,-43,9,2,-16,1,14,42.5,-5,1,-1,933,894,785,756
224734,107794061,-6,0,0,-14,8,10,-12,0,1,0,0,0,-42,1,37,1425,-16,1,14,425,1515,445,697,-12,1,7,-192,370,1250,-6,17,26,0,928,866,777,797,1,0,0,1,1,0.05864614357596611,0.21177909980786688,4.932616997901993,-32,8,11,-16,1,14,42.5,-4,0,7,928,866,777,797
