9716,54048082,3,1,-12,-17,-8,15,-4,1,-5,0,0,0,-62,6,-24,1404,-25,2,-9,404,1591,347,781,-27,2,1,-17,-113,-595,-47,-19,-35,0,824,850,772,786,1,0,0,1,1,0.09806829376674236,0.4325882984471631,4.4545456219430095,-18,-6,-2,-25,2,-9,40.4,2,0,-10,824,850,772,786
9718,54048583,5,0,-13,-17,-8,15,0,-2,-5,0,0,0,-62,6,-24,1404,-25,2,-9,404,1591,347,781,-28,2,0,-10,-107,-569,-30,2,-46,0,807,854,772,799,1,0,0,1,1,0.09782424769557523,0.4326057030362599,4.454543740597822,-12,-10,-3,-25,2,-9,40.4,3,0,-9,807,854,772,799
9720,54049084,6,0,-13,-17,-8,15,5,-3,-3,0,0,0,-62,6,-24,1404,-25,2,-9,404,1591,347,781,-28,2,-2,-10,-107,-569,-16,24,-19,0,797,839,782,814,1,0,0,1,1,0.09757216205204298,0.43262481176679324,4.454561035201875,-6,-11,-1,-25,2,-9,40.4,3,0,-7,797,839,782,814
9722,54049585,8,2,-13,-17,-8,15,9,1,-1,0,0,0,-62,6,-24,1404,-25,2,-9,404,1591,347,781,-29,1,-2,-17,-92,-534,-20,18,20,0,801,815,801,815,1,0,0,1,1,0.09731093745476102,0.43263521367001595,4.4545792712242065,0,-5,1,-25,2,-9,40.4,4,1,-7,801,815,801,815
9724,54050087,4,1,-13,-17,-8,15,8,-1,0,0,0,0,-62,6,-24,1404,-25,2,-9,404,1591,347,781,-27,1,-2,-17,-92,-534,-13,2,37,0,806,828,783,815,1,0,0,1,1,0.09706671317182713,0.4326456322839322,4.454597546536796,-5,-8,2,-25,2,-9,40.4,2,1,-7,806,828,783,815
9726,54050588,4,4,-11,-17,-8,15,4,1,2,0,0,0,-62,6,-24,1404,-25,2,-9,404,1591,347,781,-27,0,-6,-33,-86,-491,-28,-12,20,0,829,816,780,807,1,0,0,1,1,0.09680650622803443,0.4326507038988385,4.454655065285834,-9,-3,6,-25,2,-9,40.4,2,2,-3,829,816,780,807
9728,54051089,0,4,-10,-17,-8,15,-7,4,4,0,0,0,-62,6,-24,1404,-25,2,-9,404,1591,347,781,-24,0,-6,-33,-86,-491,-36,-18,-13,0,868,833,750,781,1,0,0,1,1,0.0965725307145964,0.4326557632956866,4.454712585474929,-24,0,9,-25,2,-9,40.4,-1,2,-3,868,833,750,781
9730,54051591,0,4,-9,-17,-8,15,-13,6,3,0,0,0,-62,6,-24,1404,-25,2,-9,404,1591,347,781,-24,0,-4,-33,-86,-491,-40,-13,-36,0,879,841,744,768,1,0,0,1,1,0.0963461427339545,0.4326591349225198,4.454751009739624,-30,2,9,-25,2,-9,40.4,-1,2,-5,879,841,744,768
9732,54052092,-2,6,-11,-17,-8,15,-13,8,0,0,0,0,-62,6,-24,1404,-25,2,-9,404,1591,347,781,-23,-1,0,-40,-89,-447,-19,2,-27,0,879,847,758,748,1,0,0,1,1,0.09614464077484014,0.4326504312063263,4.4547519343416875,-32,6,4,-25,2,-9,40.4,-2,3,-9,879,847,758,748
9734,54052593,-1,1,-13,-17,-8,15,-8,4,-4,0,0,0,-62,6,-24,1404,-25,2,-9,404,1591,347,781,-24,1,2,-40,-89,-447,-16,21,1,0,846,862,764,760,1,0,0,1,1,0.09594320886076113,0.4326574598675031,4.454731837115451,-26,-3,-2,-25,2,-9,40.4,-1,1,-11,846,862,764,760
