77716,71046154,-12,-2,9,-1,56,71,-9,1,11,0,0,0,1,-42,122,1449,1,-11,56,449,1552,417,600,8,-10,46,-473,490,2376,11,-21,98,0,1156,683,784,900,1,0,0,1,1,-0.08978327366592331,0.2020792603960941,6.349262929078791,-22,55,91,1,-11,56,44.9,-7,-1,10,1156,683,784,900
77718,71046655,-14,-5,9,-1,56,71,-11,-1,8,0,0,0,1,-42,122,1449,1,-12,56,449,1552,417,600,8,-9,50,-474,468,2384,42,0,117,0,1151,701,773,898,1,0,0,1,1,-0.0896226905295376,0.20204003044891491,6.348811244031725,-26,50,88,1,-12,56,44.9,-7,-3,6,1151,701,773,898
77720,71047156,-15,-4,8,-1,56,71,-10,0,3,0,0,0,1,-42,122,1449,1,-12,56,449,1552,417,600,9,-10,53,-474,468,2384,51,1,90,0,1145,709,784,885,1,0,0,1,1,-0.08944787608350281,0.20199435980829678,6.3483321023955614,-26,52,82,1,-12,56,44.9,-8,-2,3,1145,709,784,885
77722,71047657,-16,-3,7,-2,56,71,-13,3,0,0,0,0,1,-42,122,1449,1,-12,56,449,1552,417,600,9,-11,54,-465,457,2374,32,-2,39,0,1147,716,796,864,1,0,0,1,1,-0.0892711470181813,0.20194067740571275,6.34784328772507,-31,56,78,1,-12,56,44.9,-8,-1,2,1147,716,796,864
77724,71048158,-14,-5,5,-2,56,71,-16,5,-2,0,0,0,1,-42,122,1449,1,-13,56,449,1552,417,600,8,-10,54,-465,457,2374,-14,-16,-8,0,1145,721,802,855,1,0,0,1,1,-0.08910334583653962,0.201895623976408,6.347355281870534,-32,56,74,1,-13,56,44.9,-7,-3,2,1145,721,802,855
77726,71048659,-12,-1,5,-2,56,71,-12,10,-1,0,0,0,1,-42,122,1449,1,-13,56,449,1552,417,600,7,-13,52,-466,447,2342,-44,-30,-7,0,1152,698,822,851,1,0,0,1,1,-0.08894741237186814,0.20182281245925143,6.3468826893789725,-26,65,75,1,-13,56,44.9,-6,0,4,1152,698,822,851
77728,71049162,-14,0,6,-2,56,71,-9,13,0,0,0,0,1,-42,122,1449,1,-14,56,449,1552,417,600,9,-14,51,-466,447,2342,-38,-26,36,0,1162,685,827,848,1,0,0,1,1,-0.08877496972048085,0.2017401066786635,6.346416361380847,-25,69,77,1,-14,56,44.9,-8,0,5,1162,685,827,848
77730,71049661,-11,-1,6,-2,56,71,-1,13,0,0,0,0,1,-43,122,1449,1,-14,56,449,1552,417,600,7,-13,53,-468,435,2297,-8,-7,94,0,1138,672,842,870,1,0,0,1,1,-0.08861796461271991,0.20166820540707078,6.345936840287979,-14,68,77,1,-14,56,44.9,-6,-1,3,1138,672,842,870
77732,71050147,-3,-6,5,-2,56,71,12,7,-1,0,0,0,1,-43,122,1449,1,-14,56,449,1552,417,600,2,-11,54,-468,435,2297,25,6,126,0,1084,654,865,920,1,0,0,1,1,-0.08850606801856574,0.20161577414652268,6.3454627332537035,7,57,75,1,-14,56,44.9,-1,-3,2,1084,654,865,920
77734,71050649,1,-8,5,-2,56,71,23,3,-1,0,0,0,1,-43,122,1449,1,-14,56,449,1552,417,600,0,-10,54,-468,435,2297,40,5,108,0,1047,639,882,954,1,0,0,1,1,-0.08840819306594326,0.20157029779759336,6.344973817998611,22,51,75,1,-14,56,44.9,1,-4,2,1047,639,882,954
77736,71051149,2,-8,4,-2,56,71,26,1,-2,0,0,0,1,-43,122,1449,1,-15,56,449,1552,417,600,-1,-10,55,-458,432,2252,19,-8,57,0,1036,640,888,959,1,0,0,1,1,-0.08775469975190331,0.20153214017217727,6.344415254215711,26,49,73,1,-15,56,44.9,2,-5,1,1036,640,888,959
77738,71051651,2,-9,2,-2,56,71,26,-2,-5,0,0,0,1,-43,122,1449,1,-15,56,449,1552,417,600,-1,-10,58,-458,432,2252,-10,-23,7,0,1020,656,887,960,1,0,0,1,1,-0.08709700216225669,0.20149578395553108,6.343828229712792,26,45,68,1,-15,56,44.9,2,-5,-2,1020,656,887,960
77740,71052152,1,-8,0,-2,56,71,27,-3,-7,0,0,0,1,-43,122,1449,1,-15,56,449,1552,417,600,0,-11,59,-445,444,2208,-25,-22,-13,0,1012,662,895,954,1,0,0,1,1,-0.08642304898411267,0.20144793812519515,6.343232820068896,26,45,64,1,-15,56,44.9,1,-4,-3,1012,662,895,954
77742,71052653,5,-8,0,-2,56,71,30,-5,-5,0,0,0,1,-43,122,1449,1,-15,56,449,1552,417,600,-3,-11,56,-445,444,2208,-21,-11,13,0,997,654,900,972,1,0,0,1,1,-0.08578209756735679,0.20139751729774544,6.342664333302459,33,43,66,1,-15,56,44.9,4,-4,0,997,654,900,972
77744,71053154,16,-13,0,-2,56,71,41,-9,0,0,0,0,1,-43,122,1449,1,-15,56,449,1552,417,600,-9,-8,52,-443,459,2170,-6,2,59,0,960,622,910,1031,1,0,0,1,1,-0.0851920099297371,0.2013750737783602,6.342131583441468,55,34,71,1,-15,56,44.9,10,-7,4,960,622,910,1031
77746,71053655,23,-17,2,-2,56,71,51,-12,2,0,0,0,1,-43,122,1449,1,-16,56,449,1552,417,600,-12,-7,52,-443,459,2170,9,8,104,0,929,598,916,1079,1,0,0,1,1,-0.0846295239904987,0.20136104512227124,6.341599800535068,72,27,75,1,-16,56,44.9,13,-9,4,929,598,916,1079
77748,71054156,20,-8,2,-1,56,71,49,-2,0,0,0,0,1,-43,122,1449,1,-16,56,449,1552,417,600,-10,-11,56,-439,458,2144,6,-13,119,0,964,581,941,1036,1,0,0,1,1,-0.08404595681459007,0.20131596532051987,6.3410296831018105,68,46,73,1,-16,56,44.9,11,-5,0,964,581,941,1036
77750,71054657,7,-6,0,-1,56,71,30,5,-5,0,0,0,1,-43,122,1449,1,-16,56,449,1552,417,600,-3,-13,63,-439,458,2144,-4,-31,93,0,1016,630,924,953,1,0,0,1,1,-0.08338983827947609,0.20125830556323102,6.340396055172993,36,55,66,1,-16,56,44.9,4,-3,-7,1016,630,924,953
77752,71055158,-5,-10,-5,-1,56,71,0,2,-11,0,0,0,1,-43,122,1449,1,-16,56,449,1552,417,600,3,-11,65,-419,457,2123,-12,-19,45,0,1057,725,860,881,1,0,0,1,1,-0.08268193021713077,0.20120561847469726,6.339749892022475,-6,48,55,1,-16,56,44.9,-2,-5,-9,1057,725,860,881
77754,71055662,-13,-10,-6,-1,56,71,-25,1,-9,0,0,0,1,-43,122,1449,1,-16,56,449,1552,417,600,8,-11,59,-419,457,2123,-5,-12,3,0,1112,779,804,828,1,0,0,1,1,-0.08194143844833897,0.2011478828251422,6.339154164515034,-39,47,56,1,-16,56,44.9,-7,-5,-3,1112,779,804,828
77756,71056146,-11,-11,-3,-2,56,71,-38,-1,0,0,0,0,1,-43,122,1449,1,-16,56,449,1552,417,600,7,-10,51,-413,471,2104,4,1,-3,0,1141,788,760,834,1,0,0,1,1,-0.08122068954524232,0.2010931922994627,6.3386486207744746,-51,44,68,1,-16,56,44.9,-6,-6,5,1141,788,760,834
77758,71056648,-7,-11,1,-2,56,71,-38,0,9,0,0,0,1,-43,122,1449,1,-16,56,449,1552,417,600,5,-10,45,-413,471,2104,17,3,20,0,1161,754,744,863,1,0,0,1,1,-0.08052405921082179,0.20103213757610033,6.338180262055892,-47,45,81,1,-16,56,44.9,-4,-6,11,1161,754,744,863
77760,71057148,-2,-10,6,-2,56,71,-24,2,15,0,0,0,1,-43,122,1449,1,-16,56,449,1552,417,600,2,-11,44,-422,471,2094,14,-10,61,0,1155,701,762,905,1,0,0,1,1,-0.07985782146246669,0.2009711470568339,6.337719740606509,-28,48,92,1,-16,56,44.9,-1,-5,12,1155,701,762,905
77762,71057650,0,-8,9,-2,56,71,-10,5,14,0,0,0,1,-43,122,1449,1,-16,56,449,1552,417,600,1,-12,47,-422,471,2094,5,-25,96,0,1138,663,794,927,1,0,0,1,1,-0.0791958327649213,0.200903050648967,6.337230434118676,-12,53,94,1,-16,56,44.9,0,-4,9,1138,663,794,927
77764,71058151,0,-8,9,-2,56,71,-3,5,8,0,0,0,1,-43,122,1449,1,-16,56,449,1552,417,600,1,-12,52,-409,458,2092,-5,-21,102,0,1119,661,814,929,1,0,0,1,1,-0.07853823157356186,0.20082735051370837,6.3367016876845526,-5,53,88,1,-16,56,44.9,0,-4,4,1119,661,814,929
77766,71058652,-3,-14,7,-2,56,71,-1,-2,2,0,0,0,1,-43,122,1449,1,-16,56,449,1552,417,600,2,-9,55,-409,458,2092,-1,-12,78,0,1086,697,804,935,1,0,0,1,1,-0.07786833939763178,0.20077956558213275,6.336148605258348,-6,40,80,1,-16,56,44.9,-1,-7,1,1086,697,804,935
77768,71059153,-2,-12,5,-2,56,71,-1,-4,-1,0,0,0,1,-43,122,1449,1,-16,56,449,1552,417,600,2,-10,55,-391,464,2094,11,5,40,0,1075,707,812,928,1,0,0,1,1,-0.07719419153918501,0.20070708554637182,6.335598318756741,-5,40,75,1,-16,56,44.9,-1,-6,1,1075,707,812,928
77770,71059654,0,-12,4,-2,56,71,0,-4,-3,0,0,0,1,-43,122,1449,1,-16,56,449,1611,172,600,1,-10,55,-391,464,2094,8,6,10,0,1063,705,824,931,1,0,0,1,1,-0.0765301475388075,0.2006343462858146,6.335048283003129,-2,40,72,1,-16,56,44.9,0,-6,1,1063,705,824,931
77772,71060155,0,-19,4,-2,56,71,0,-11,-1,0,0,0,1,-43,122,1449,1,-16,56,449,1611,172,600,1,-7,52,-397,468,2102,0,3,7,0,1046,724,798,954,1,0,0,1,1,-0.07586906362934558,0.2005892604275648,6.334525859886367,-2,26,74,1,-16,56,44.9,0,-9,4,1046,724,798,954
77774,71060656,5,-16,5,-2,56,71,10,-10,1,0,0,0,1,-43,122,1449,1,-16,56,449,1611,172,600,-3,-8,50,-397,468,2102,-24,-20,35,0,1031,684,825,982,1,0,0,1,1,-0.07524764028766552,0.20053388141214418,6.334020779583371,13,30,77,1,-16,56,44.9,4,-8,6,1031,684,825,982
77776,71061157,7,-13,6,-2,56,71,16,-6,2,0,0,0,1,-43,122,1449,1,-17,56,449,1611,172,600,-3,-10,51,-399,455,2115,-28,-29,76,0,1032,659,844,987,1,0,0,1,1,-0.07463615547374466,0.20046080308069272,6.333507004156582,21,37,79,1,-17,56,44.9,4,-7,5,1032,659,844,987
77778,71061658,1,-11,5,-2,56,71,10,0,0,0,0,0,1,-43,122,1449,1,-17,56,449,1611,172,600,0,-11,55,-399,455,2115,-6,-25,104,0,1061,669,845,947,1,0,0,1,1,-0.07399256724451561,0.20038140366337517,6.3329572145092685,9,45,76,1,-17,56,44.9,1,-6,1,1061,669,845,947
77780,71062160,-4,-10,3,-2,56,71,0,3,-5,0,0,0,1,-43,122,1449,1,-17,56,449,1611,172,600,3,-11,59,-383,453,2127,30,-7,102,0,1079,701,838,904,1,0,0,1,1,-0.07331780301966742,0.20028842200094213,6.332375045009814,-6,49,69,1,-17,56,44.9,-2,-6,-3,1079,701,838,904
77782,71062646,-8,-13,0,-2,56,71,-12,1,-9,0,0,0,1,-43,122,1449,1,-17,56,449,1611,172,600,5,-10,61,-383,453,2127,43,4,65,0,1088,747,817,871,1,0,0,1,1,-0.07262843402135012,0.20020672356499802,6.331793502522103,-22,44,62,1,-17,56,44.9,-4,-7,-5,1088,747,817,871
77784,71063146,-7,-13,-1,-2,56,71,-18,0,-8,0,0,0,1,-43,122,1449,1,-17,56,449,1611,172,600,5,-9,58,-377,456,2140,23,6,20,0,1094,760,807,862,1,0,0,1,1,-0.07193815873421833,0.20012284595665616,6.331225611925641,-27,43,62,1,-17,56,44.9,-4,-8,-2,1094,760,807,862
77786,71063647,0,-19,0,-2,56,71,-11,-6,-2,0,0,0,1,-43,122,1449,1,-17,56,449,1611,172,600,0,-7,52,-377,456,2140,-22,-2,-6,0,1062,743,799,918,1,0,0,1,1,-0.07130352460839823,0.200052304418873,6.330711601580838,-13,31,69,1,-17,56,44.9,1,-10,4,1062,743,799,918
77788,71064148,7,-18,3,-2,56,71,4,-7,5,0,0,0,1,-43,122,1449,1,-17,56,449,1611,172,600,-3,-7,47,-380,449,2153,-50,-21,10,0,1043,689,816,975,1,0,0,1,1,-0.07071063753222623,0.1999786873791684,6.330242830917381,9,31,79,1,-17,56,44.9,4,-10,9,1043,689,816,975
77790,71064649,3,-13,6,-2,56,71,11,-3,8,0,0,0,1,-43,122,1449,1,-17,56,449,1611,172,600,-2,-10,48,-380,449,2153,-29,-24,57,0,1059,659,827,978,1,0,0,1,1,-0.07010817099140333,0.19987940396697815,6.329763503812875,12,40,85,1,-17,56,44.9,3,-7,8,1059,659,827,978
77792,71065150,0,-13,6,-2,56,71,8,-1,6,0,0,0,1,-43,122,1449,1,-17,56,449,1611,172,600,1,-10,51,-377,445,2170,11,-14,100,0,1073,670,821,960,1,0,0,1,1,-0.06947804138686567,0.19977626739313425,6.32925938890471,6,42,83,1,-17,56,44.9,0,-7,5,1073,670,821,960
77794,71065652,-1,-12,5,-2,56,71,4,0,2,0,0,0,1,-43,122,1449,1,-17,56,450,1611,172,600,1,-10,54,-377,445,2170,37,-6,111,0,1078,681,826,941,1,0,0,1,1,-0.06884379695421303,0.1996746937235487,6.328727855470315,1,44,78,1,-17,56,45,0,-7,2,1078,681,826,941
77796,71066153,3,-10,4,-2,56,71,5,5,-1,0,0,0,1,-43,122,1449,1,-17,56,450,1611,172,600,-1,-11,56,-368,442,2195,34,1,78,0,1072,667,857,930,1,0,0,1,1,-0.0682261151219918,0.19955353105707832,6.328182282845275,6,51,74,1,-17,56,45,2,-6,0,1072,667,857,930
77798,71066654,4,-8,3,-2,56,71,8,13,-3,0,0,0,1,-43,122,1450,1,-17,56,450,1611,172,600,-2,-12,56,-368,442,2195,1,-5,28,0,1077,653,882,916,1,0,0,1,1,-0.06761844365223275,0.19942354394209882,6.327636358502543,10,61,71,1,-17,56,45,3,-5,0,1077,653,882,916
77800,71067155,2,-7,2,-2,56,71,5,16,-2,0,0,0,1,-43,122,1450,1,-17,56,450,1611,172,600,-1,-13,55,-361,436,2216,-27,-20,-4,0,1092,654,882,900,1,0,0,1,1,-0.06700914657013081,0.19927449417031914,6.327101870352459,5,65,71,1,-17,56,45,2,-4,1,1092,654,882,900
77802,71067656,-3,-6,3,-2,56,71,-1,17,0,0,0,0,1,-43,122,1450,1,-17,56,450,1611,172,600,3,-13,52,-361,436,2216,-30,-21,3,0,1121,669,860,880,1,0,0,1,1,-0.0663716334417703,0.19912362161779196,6.326594369400041,-6,67,74,1,-17,56,45,-2,-4,4,1121,669,860,880
77804,71068157,-15,-9,5,-2,56,71,-19,10,3,0,0,0,1,-43,122,1450,1,-17,56,450,1611,172,600,9,-12,49,-362,436,2234,5,-17,43,0,1164,723,787,857,1,0,0,1,1,-0.06568756036068794,0.1989774092074351,6.326114922799386,-36,57,79,1,-17,56,45,-8,-5,7,1164,723,787,857
77806,71068646,-22,-11,6,-2,55,71,-37,3,5,0,0,0,1,-43,122,1450,1,-17,56,451,1611,172,600,12,-11,49,-362,436,2234,44,-5,94,0,1192,772,726,842,1,0,0,1,1,-0.06498358684318338,0.1988414548917962,6.3256469650830915,-61,47,82,1,-17,56,45.1,-11,-6,7,1192,772,726,842
77808,71069145,-19,-12,7,-2,55,71,-41,-2,4,0,0,0,1,-43,122,1450,1,-17,56,451,1611,172,600,11,-10,51,-364,431,2257,50,-3,116,0,1184,785,715,848,1,0,0,1,1,-0.06428580910515153,0.19871156721205263,6.32515421821625,-62,41,82,1,-17,56,45.1,-10,-7,5,1184,785,715,848
77810,71069646,-10,-11,5,-2,55,71,-31,-1,0,0,0,0,1,-43,122,1450,1,-17,56,451,1611,172,600,6,-11,56,-364,431,2257,26,-9,99,0,1149,762,758,864,1,0,0,1,1,-0.06362365848029294,0.1985754507270766,6.3246148257952735,-43,43,76,1,-17,56,45.1,-5,-6,0,1149,762,758,864
77812,71070147,-9,-6,3,-2,55,71,-22,7,-5,0,0,0,1,-43,122,1450,1,-17,56,451,1611,172,600,5,-13,59,-355,416,2278,-10,-27,50,0,1140,736,809,849,1,0,0,1,1,-0.06297842613579134,0.19841204751205116,6.324052047904713,-33,56,69,1,-17,56,45.1,-4,-4,-3,1140,736,809,849
77814,71070648,-12,-4,1,-2,55,71,-15,13,-6,0,0,0,1,-43,122,1450,1,-17,56,451,1611,172,600,7,-14,58,-355,416,2278,-27,-27,2,0,1142,721,835,836,1,0,0,1,1,-0.06231894327156193,0.1982393273359316,6.323497893958834,-29,64,66,1,-17,56,45.1,-6,-3,-2,1142,721,835,836
77816,71071149,-15,-3,1,-2,55,71,-12,14,-4,0,0,0,1,-43,122,1451,1,-17,56,451,1611,172,600,9,-15,54,-346,415,2290,-19,-17,-12,0,1151,714,835,836,1,0,0,1,1,-0.06165071866647998,0.1980459568258668,6.322981613988821,-29,66,68,1,-17,56,45.1,-8,-2,2,1151,714,835,836
77818,71071650,-17,-5,2,-2,55,71,-14,10,0,0,0,0,1,-43,122,1451,1,-17,56,451,1611,172,600,10,-14,50,-346,415,2290,6,3,18,0,1158,721,806,850,1,0,0,1,1,-0.06098248460347738,0.19785917810746656,6.32250179792005,-33,60,73,1,-17,56,45.1,-9,-3,6,1158,721,806,850
77820,71072152,-12,-7,5,-2,55,71,-9,6,4,0,0,0,1,-43,122,1451,1,-17,56,451,1611,172,600,7,-13,48,-353,412,2304,17,8,68,0,1145,703,802,885,1,0,0,1,1,-0.060835650428366174,0.19777107579923034,6.322066605704093,-23,54,80,1,-17,56,45.1,-6,-4,8,1145,703,802,885
77822,71072653,-4,-5,7,-2,55,71,2,5,6,0,0,0,1,-43,122,1451,1,-17,56,451,1611,172,600,3,-14,49,-353,412,2304,16,-7,107,0,1118,667,828,924,1,0,0,1,1,-0.06072227531977842,0.19767490411676913,6.3216228555608,-4,55,84,1,-17,56,45.1,-2,-3,7,1118,667,828,924
77824,71073154,-3,-7,7,-2,55,71,11,3,3,0,0,0,1,-43,122,1451,1,-17,56,451,1611,172,600,2,-13,53,-355,391,2322,8,-27,114,0,1090,659,844,943,1,0,0,1,1,-0.06061080272310117,0.19758953372968924,6.321144059527258,6,51,81,1,-17,56,45.1,-1,-4,3,1090,659,844,943
77826,71073655,-9,-8,5,-2,55,71,9,0,-1,0,0,0,1,-43,122,1451,1,-17,56,451,1611,172,600,6,-12,57,-355,391,2322,7,-36,82,0,1086,692,835,925,1,0,0,1,1,-0.06045751282656199,0.19751493613918505,6.320630218559729,-2,47,75,1,-17,56,45.1,-5,-5,-1,1086,692,835,925
77828,71074156,-13,-9,3,-2,55,71,2,-1,-4,0,0,0,1,-43,122,1451,1,-17,56,451,1611,172,600,8,-12,57,-340,383,2334,12,-23,27,0,1090,721,822,904,1,0,0,1,1,-0.06028677639468227,0.19744025251427832,6.320116398265632,-13,45,70,1,-17,56,45.1,-7,-5,-1,1090,721,822,904
77830,71074657,-15,-7,2,-2,55,71,-2,-1,-3,0,0,0,1,-43,122,1451,1,-17,56,451,1611,172,600,9,-13,54,-340,383,2334,18,1,-9,0,1107,727,812,890,1,0,0,1,1,-0.06011247293266741,0.19735517429493568,6.319628766936748,-19,47,70,1,-17,56,45.1,-8,-4,2,1107,727,812,890
77832,71075143,-12,-4,4,-2,55,71,-4,0,0,0,0,0,1,-43,122,1451,1,-17,56,451,1611,172,600,7,-14,51,-340,383,2334,12,8,-3,0,1118,712,815,893,1,0,0,1,1,-0.059965373969906546,0.19726258010431005,6.3191811413796355,-18,51,75,1,-17,56,45.1,-6,-3,5,1118,712,815,893
77834,71075644,-6,-5,4,-2,55,71,2,1,0,0,0,0,1,-43,122,1451,1,-17,56,451,1611,172,600,4,-14,53,-340,387,2342,-1,-1,43,0,1099,690,833,915,1,0,0,1,1,-0.05983652741343456,0.19716811778647567,6.318701919166348,-6,51,75,1,-17,56,45.1,-3,-3,3,1099,690,833,915
77836,71076145,-4,0,4,-2,55,71,6,9,0,0,0,0,1,-43,124,1451,1,-17,56,451,1611,172,600,3,-16,53,-340,387,2342,-9,-26,87,0,1110,659,866,902,1,0,0,1,1,-0.05971627312009432,0.19705614201595842,6.3182216532586235,0,64,75,1,-17,56,45.1,-2,-1,3,1110,659,866,902
77838,71076646,-11,-1,5,-2,55,71,4,13,1,0,0,0,1,-43,124,1451,1,-17,56,451,1611,172,600,6,-16,51,-351,375,2347,-2,-42,105,0,1134,663,855,885,1,0,0,1,1,-0.059573327888286516,0.19694305608641852,6.317759216109367,-9,67,77,1,-17,56,45.1,-5,-1,5,1134,663,855,885
77840,71077147,-14,0,6,-2,55,71,-2,14,2,0,0,0,1,-43,124,1451,1,-17,56,451,1611,172,600,8,-16,51,-351,375,2347,5,-38,96,0,1158,675,836,869,1,0,0,1,1,-0.0594129514193546,0.19682989741584175,6.317296807900612,-18,69,79,1,-17,56,45.1,-7,-1,5,1158,675,836,869
77842,71077648,-15,-2,5,-2,55,71,-10,9,1,0,0,0,1,-43,124,1451,1,-17,56,451,1611,172,600,9,-15,53,-339,362,2348,13,-17,61,0,1157,703,813,865,1,0,0,1,1,-0.059240507976182355,0.19672642626022194,6.316817156694464,-27,62,77,1,-17,56,45.1,-8,-2,3,1157,703,813,865
77844,71078149,-12,-7,4,-2,55,71,-10,1,-1,0,0,0,1,-43,124,1451,1,-17,56,451,1611,172,600,7,-13,55,-339,362,2348,16,13,23,0,1126,725,804,882,1,0,0,1,1,-0.059082326329771936,0.19664137258060263,6.3163207839955025,-24,49,74,1,-17,56,45.1,-6,-4,1,1126,725,804,882
77846,71078650,-5,-7,3,-2,55,71,0,-4,-3,0,0,0,1,-43,124,1451,1,-17,56,451,1611,172,600,3,-13,56,-327,365,2346,4,15,7,0,1083,713,827,914,1,0,0,1,1,-0.05895742806613693,0.1965567741745751,6.315815530114326,-7,44,71,1,-17,56,45.1,-2,-4,0,1083,713,827,914
77848,71079151,0,-5,2,-2,55,71,13,-3,-3,0,0,0,1,-43,124,1451,1,-17,56,451,1611,172,600,1,-14,55,-327,365,2346,-4,-3,17,0,1056,678,865,939,1,0,0,1,1,-0.058851702655487864,0.19646287929473832,6.315318669805235,11,47,70,1,-17,56,45.1,0,-3,1,1056,678,865,939
77850,71079653,3,0,2,-2,55,71,26,1,-2,0,0,0,1,-43,124,1451,1,-17,56,451,1579,210,600,-1,-16,54,-339,362,2340,-13,-38,50,0,1046,633,905,953,1,0,0,1,1,-0.05876488226874791,0.1963507464646405,6.314828704044667,27,56,71,1,-17,56,45.1,2,-1,2,1046,633,905,953
77852,71080153,1,-5,2,-2,55,71,28,1,-1,0,0,0,1,-43,124,1451,1,-17,56,451,1579,210,600,0,-14,55,-339,362,2340,-9,-36,90,0,1040,640,896,962,1,0,0,1,1,-0.058668202036890944,0.1962569496871464,6.314332873349805,27,51,72,1,-17,56,45.1,1,-3,1,1040,640,896,962
77854,71080655,-2,-7,1,-2,55,71,19,0,-2,0,0,0,1,-43,124,1451,1,-17,56,451,1579,210,600,2,-13,56,-339,348,2334,5,-22,108,0,1055,669,872,942,1,0,0,1,1,-0.058552021444697504,0.19617198113843937,6.313826684798176,15,48,70,1,-17,56,45.1,-1,-4,0,1055,669,872,942
77856,71081142,-2,-7,1,-2,55,71,14,-2,-3,0,0,0,1,-43,124,1451,1,-17,56,451,1579,210,600,2,-13,56,-339,348,2334,20,-1,90,0,1054,684,861,938,1,0,0,1,1,-0.05843935536331364,0.1960894965062623,6.313335639170539,10,46,69,1,-17,56,45.1,-1,-4,0,1054,684,861,938
77858,71081643,-4,-8,1,-2,55,71,9,-6,-2,0,0,0,1,-43,124,1451,1,-17,56,451,1579,210,600,3,-12,55,-323,347,2331,21,8,46,0,1059,700,843,935,1,0,0,1,1,-0.05831658249283514,0.1960127991908738,6.312839915533781,3,41,70,1,-17,56,45.1,-2,-5,1,1059,700,843,935
77860,71082146,-5,-5,1,-2,55,71,4,-6,-1,0,0,0,1,-43,124,1451,1,-17,56,451,1579,210,600,4,-14,55,-323,347,2331,9,-2,12,0,1075,705,833,924,1,0,0,1,1,-0.058184387464876926,0.1959182030467739,6.312341189968762,-3,44,71,1,-17,56,45.1,-3,-3,1,1075,705,833,924
77862,71082645,-4,-5,1,-2,55,71,1,-3,-1,0,0,0,1,-43,124,1451,1,-17,56,451,1579,210,600,3,-14,56,-325,347,2330,-15,-23,11,0,1083,703,837,914,1,0,0,1,1,-0.0580602777733639,0.19582480494905,6.311837587490121,-5,47,71,1,-17,56,45.1,-2,-3,0,1083,703,837,914
