291716,124536348,28,118,0,24,-1,-15,57,-34,0,0,0,0,-24,-226,-21,1601,-6,-127,-8,609,1515,542,604,-21,-187,-10,34,767,2084,-24,-171,20,0,1067,851,1473,1159,1,0,0,1,1,-0.10034649248892802,-0.19523282747706985,4.606103270552718,109,83,-15,-6,-127,-8,60.9,15,60,2,1067,851,1473,1159
291718,124536849,21,114,0,24,-1,-15,47,-37,0,0,0,0,-24,-226,-21,1601,-6,-126,-8,609,1515,542,604,-18,-185,-7,29,782,2069,-18,-181,2,0,1082,890,1437,1142,1,0,0,1,1,-0.0994767449191207,-0.1964744641917062,4.605206285411266,92,76,-15,-6,-126,-8,60.9,12,59,-1,1082,890,1437,1142
291720,124537350,17,121,0,24,0,-15,31,-27,-1,0,0,0,-24,-226,-21,1601,-6,-126,-8,609,1515,542,604,-16,-188,-7,29,782,2069,-23,-203,-32,0,1139,897,1435,1080,1,0,0,1,1,-0.0985918607027307,-0.19773967854614566,4.604310913788722,72,94,-16,-6,-126,-8,60.9,10,62,-1,1139,897,1435,1080
291722,124537851,25,115,1,24,0,-15,29,-25,2,0,0,0,-24,-226,-21,1602,-7,-126,-8,609,1515,542,604,-21,-185,-13,22,790,2077,-48,-178,-32,0,1133,883,1431,1104,1,0,0,1,1,-0.09773211393686414,-0.1989728671125773,4.603467592603684,78,90,-12,-7,-126,-8,60.9,14,59,5,1133,883,1431,1104
291724,124538354,36,109,5,25,0,-15,42,-32,8,0,0,0,-24,-226,-21,1602,-7,-126,-8,609,1515,542,604,-27,-182,-19,22,790,2077,-51,-146,-10,0,1093,849,1431,1178,1,0,0,1,1,-0.09691628606637812,-0.2001890031168454,4.602684279653909,103,77,-2,-7,-126,-8,60.9,20,56,11,1093,849,1431,1178
291726,124538853,41,103,8,25,1,-15,54,-46,9,0,0,0,-25,-224,-21,1602,-7,-126,-8,609,1515,542,604,-29,-178,-16,22,790,2077,-13,-169,2,0,1042,845,1420,1243,1,0,0,1,1,-0.09612219357733891,-0.2013527584573392,4.601881788246227,120,58,2,-7,-126,-8,60.9,22,52,8,1042,845,1420,1243
291728,124539354,48,93,8,25,1,-15,62,-54,5,0,0,0,-25,-224,-21,1602,-8,-125,-8,609,1482,542,604,-34,-173,-11,2,776,2102,7,-190,-18,0,981,855,1424,1292,1,0,0,1,1,-0.09539469301960295,-0.20244688457614787,4.601046434693025,135,40,-2,-8,-125,-8,60.9,26,48,3,981,855,1424,1292
291730,124539856,52,87,7,25,1,-15,62,-62,2,0,0,0,-25,-224,-21,1603,-8,-125,-8,609,1482,542,604,-36,-170,-12,2,776,2102,-18,-166,-23,0,946,877,1414,1316,1,0,0,1,1,-0.09468454680487473,-0.20351655933676802,4.600226146140373,139,26,-6,-8,-125,-8,60.9,28,45,4,946,877,1414,1316
291732,124540357,45,73,9,25,2,-15,51,-77,4,0,0,0,-25,-224,-21,1603,-8,-125,-8,610,1482,542,604,-32,-163,-17,-27,743,2131,-34,-148,-13,0,937,946,1335,1338,1,0,0,1,1,-0.09396213727341804,-0.20448818053440843,4.599475059069551,121,-2,-2,-8,-125,-8,61,24,38,9,937,946,1335,1338
291734,124540858,37,74,11,26,2,-14,33,-79,6,0,0,0,-25,-224,-21,1604,-8,-125,-8,610,1482,542,609,-28,-163,-18,-27,743,2131,-29,-137,1,0,987,981,1287,1305,1,0,0,1,1,-0.09320456307444201,-0.2054586323660477,4.598736674279021,96,-3,3,-8,-125,-8,61,20,38,10,987,981,1287,1305
