53716,65047056,5,-4,18,-34,-4,10,5,-3,0,0,0,0,-205,-21,65,1493,-98,-8,26,487,1586,210,676,-101,-5,17,-681,-237,724,-115,5,32,0,1007,952,834,973,1,0,0,1,1,-0.16655340016420858,0.16357649342147373,4.612046812317649,-24,-11,28,-98,-8,26,48.7,3,-3,9,1007,952,834,973
53718,65047556,0,-2,16,-34,-4,10,3,-1,-3,0,0,0,-205,-21,65,1492,-99,-8,26,486,1586,210,676,-99,-7,21,-681,-237,724,-70,7,97,0,1017,966,838,941,1,0,0,1,1,-0.16738584232018078,0.16354679568501596,4.611853354265703,-31,-7,23,-99,-8,26,48.6,0,-1,5,1017,966,838,941
53720,65048057,-1,2,14,-34,-4,10,0,7,-6,0,0,0,-205,-21,65,1492,-99,-8,26,486,1586,210,676,-98,-9,22,-695,-231,702,-59,-2,68,0,1038,959,860,903,1,0,0,1,1,-0.16820930504122789,0.1635014189773322,4.611647780776547,-35,5,18,-99,-8,26,48.6,-1,1,4,1038,959,860,903
53722,65048549,-1,3,12,-34,-4,10,-3,10,-6,0,0,0,-205,-21,65,1491,-100,-8,26,485,1586,210,676,-98,-10,21,-695,-231,702,-97,-18,-18,0,1048,960,862,885,1,0,0,1,1,-0.16901913751812964,0.16344710932900558,4.611452980301859,-38,9,16,-100,-8,26,48.5,-2,2,5,1048,960,862,885
53724,65049049,-2,1,11,-34,-4,10,-4,9,-6,0,0,0,-205,-21,65,1491,-100,-8,26,485,1586,210,676,-99,-9,22,-708,-233,683,-126,-20,-51,0,1042,968,857,886,1,0,0,1,1,-0.16984969171205883,0.16340215530403582,4.611247745493158,-40,6,15,-100,-8,26,48.5,-1,1,4,1042,968,857,886
53726,65049550,-6,1,9,-34,-4,10,-4,8,-7,0,0,0,-205,-21,65,1490,-101,-8,26,485,1586,210,676,-97,-9,25,-708,-233,683,-131,-8,7,0,1040,981,855,876,1,0,0,1,1,-0.17066016114111626,0.1633617318693826,4.611015864587112,-44,5,12,-101,-8,26,48.5,-4,1,1,1040,981,855,876
53728,65050051,-6,0,8,-34,-4,10,-5,1,-7,0,0,0,-205,-21,65,1490,-101,-8,26,484,1586,210,676,-98,-8,24,-716,-233,666,-103,5,74,0,1027,1000,840,884,1,0,0,1,1,-0.17148104254890115,0.1633286196287087,4.6107941960224545,-45,-3,11,-101,-8,26,48.4,-3,0,2,1027,1000,840,884
53730,65050551,-7,0,8,-34,-4,10,-6,0,-3,0,0,0,-205,-21,65,1490,-102,-8,26,484,1586,210,676,-98,-8,19,-716,-233,666,-73,2,72,0,1033,999,825,893,1,0,0,1,1,-0.17230737092078358,0.16328827128195011,4.610616510424949,-47,-4,15,-102,-8,26,48.4,-4,0,7,1033,999,825,893
53732,65051052,-7,-5,11,-34,-4,10,-2,-4,1,0,0,0,-205,-21,65,1489,-103,-8,26,484,1586,210,676,-99,-5,16,-733,-229,655,-83,-2,9,0,1024,994,804,926,1,0,0,1,1,-0.1731490947082743,0.16326930993569289,4.610469204982909,-43,-13,22,-103,-8,26,48.4,-4,-3,10,1024,994,804,926
53734,65051553,-7,-4,12,-34,-4,11,0,-8,2,0,0,0,-205,-21,65,1489,-103,-8,26,484,1560,210,676,-99,-5,19,-733,-229,655,-97,-12,-31,0,1020,992,799,937,1,0,0,1,1,-0.17398656298442847,0.1632550120680837,4.610295699478095,-41,-16,25,-103,-8,26,48.4,-4,-3,7,1020,992,799,937
