79716,71546066,3,-20,-19,-14,14,58,6,15,2,0,0,0,9,-203,84,1549,1,-106,36,552,1585,842,602,-1,-95,41,-280,92,1369,-20,-106,2,0,1135,971,986,1092,1,0,0,1,1,0.06873156133796562,0.09524325489198301,5.832023947547641,-5,9,41,1,-106,36,55.2,2,-11,-5,1135,971,986,1092
79718,71546567,7,-18,-15,-14,14,58,11,15,6,0,0,0,9,-203,84,1549,1,-106,36,552,1585,842,602,-3,-97,38,-284,93,1445,-45,-97,3,0,1136,939,992,1115,1,0,0,1,1,0.06873117272305825,0.09437426363832568,5.831749462736156,4,11,49,1,-106,36,55.2,4,-9,-2,1136,939,992,1115
79720,71547068,2,-20,-13,-14,13,58,8,14,8,0,0,0,9,-203,84,1549,1,-106,36,552,1585,842,602,0,-95,39,-284,93,1445,-17,-83,48,0,1148,951,968,1115,1,0,0,1,1,0.06875771143780217,0.09352211148572243,5.831465054467366,-4,7,53,1,-106,36,55.2,1,-11,-3,1148,951,968,1115
79722,71547569,-3,-16,-12,-14,13,58,0,17,6,0,0,0,9,-203,84,1549,1,-106,36,551,1585,842,602,3,-98,41,-279,100,1516,33,-90,88,0,1183,965,956,1077,1,0,0,1,1,0.0688116792715749,0.09264257177946914,5.83116500343103,-17,14,52,1,-106,36,55.1,-2,-8,-5,1183,965,956,1077
79724,71548072,-5,-14,-12,-14,13,58,-9,19,3,0,0,0,9,-203,84,1549,2,-106,36,551,1585,842,602,5,-99,43,-279,100,1516,47,-97,76,0,1202,983,946,1048,1,0,0,1,1,0.06888470037113613,0.09174953278396786,5.830846859144293,-28,18,49,2,-106,36,55.1,-3,-7,-7,1202,983,946,1048
79726,71548576,-6,-13,-12,-14,13,58,-14,18,3,0,0,0,9,-203,84,1549,2,-106,36,551,1585,842,602,5,-100,41,-282,109,1593,11,-109,22,0,1214,991,939,1035,1,0,0,1,1,0.06895591677459989,0.09084713183222703,5.830546406564441,-34,18,49,2,-106,36,55.1,-3,-6,-5,1214,991,939,1035
79728,71549072,-1,-15,-10,-14,13,58,-11,13,4,0,0,0,9,-203,84,1549,2,-106,36,551,1585,842,602,3,-98,39,-282,109,1593,-36,-108,-8,0,1190,987,936,1067,1,0,0,1,1,0.0690069770335436,0.08997750542841002,5.83026693824125,-26,11,52,2,-106,36,55.1,-1,-8,-3,1190,987,936,1067
79730,71549573,3,-16,-10,-14,13,58,-2,8,3,0,0,0,9,-203,84,1549,2,-106,36,551,1585,842,602,0,-98,42,-284,110,1675,-40,-93,25,0,1158,975,950,1095,1,0,0,1,1,0.0690344064370229,0.089097296113439,5.829958423047439,-13,5,51,2,-106,36,55.1,2,-8,-6,1158,975,950,1095
79732,71550074,4,-14,-12,-14,13,58,4,8,-1,0,0,0,9,-203,84,1549,2,-106,36,551,1585,842,602,0,-99,46,-284,110,1675,5,-95,81,0,1139,969,975,1095,1,0,0,1,1,0.06906459031853668,0.08820594150090254,5.829615532784038,-6,7,45,2,-106,36,55.1,2,-7,-10,1139,969,975,1095
79734,71550561,3,-9,-14,-14,13,58,6,14,-3,0,0,0,9,-203,84,1549,2,-106,36,551,1585,842,602,0,-101,46,-280,119,1748,43,-98,90,0,1145,956,1003,1072,1,0,0,1,1,0.06909184597967387,0.08743028460953843,5.829250912208998,-5,18,41,2,-106,36,55.1,2,-5,-10,1145,956,1003,1072
