197716,101040838,13,0,0,-13,26,35,27,-5,0,0,0,0,-90,1,15,1398,-38,1,6,398,1552,152,559,-46,1,5,-173,44,1224,-32,18,29,0,844,662,819,868,1,0,0,1,1,0.04303177549459348,0.16524065515288838,1.4248359275522078,27,21,35,-38,1,6,39.8,8,0,1,844,662,819,868
197718,101041339,13,1,0,-12,26,35,28,-4,0,0,0,0,-90,1,15,1398,-38,1,6,398,1552,152,559,-45,0,6,-188,52,1192,-44,-3,-23,0,845,656,825,866,1,0,0,1,1,0.042647032060309634,0.1652384186007888,1.424782786817513,29,23,35,-38,1,6,39.8,7,1,0,845,656,825,866
197720,101041840,9,6,0,-12,26,35,19,0,0,0,0,0,-90,1,15,1398,-38,1,6,398,1552,152,559,-43,-3,7,-188,52,1192,-51,-21,-57,0,881,663,822,828,1,0,0,1,1,0.04228104718306388,0.16520962284998564,1.4247219124626844,16,32,35,-38,1,6,39.8,5,4,-1,881,663,822,828
197722,101042341,4,3,0,-12,26,35,8,-1,-1,0,0,0,-90,1,15,1398,-38,1,6,398,1552,152,559,-40,-1,8,-196,48,1168,-59,-24,-41,0,899,700,791,804,1,0,0,1,1,0.04194287428271247,0.16519795368240364,1.4246514281112446,0,28,34,-38,1,6,39.8,2,2,-2,899,700,791,804
197724,101042828,0,2,-1,-12,26,35,-4,-2,-2,0,0,0,-90,1,15,1398,-38,1,6,398,1568,152,559,-38,0,8,-196,48,1168,-42,-9,13,0,919,736,762,777,1,0,0,1,1,0.041631210181115645,0.16519512404462292,1.4245825512995287,-16,26,32,-38,1,6,39.8,0,1,-2,919,736,762,777
197726,101043329,-1,0,-2,-12,26,35,-16,-3,-4,0,0,0,-90,1,15,1398,-38,1,6,398,1568,152,559,-37,0,10,-196,48,1168,-33,14,70,0,932,764,741,756,1,0,0,1,1,0.04132224356923779,0.1651915124509562,1.4244939791515412,-29,23,29,-38,1,6,39.8,-1,1,-4,932,764,741,756
197728,101043830,1,-1,-4,-12,26,35,-19,-4,-5,0,0,0,-90,1,15,1398,-38,1,6,398,1568,152,559,-39,1,10,-196,36,1152,-28,27,81,0,923,772,741,757,1,0,0,1,1,0.04099584914019052,0.16519666613129294,1.4244050425490555,-30,21,26,-38,1,6,39.8,1,0,-4,923,772,741,757
197730,101044331,4,0,-5,-12,26,35,-12,-4,-4,0,0,0,-90,1,15,1398,-38,1,6,398,1568,152,559,-40,1,9,-196,36,1152,-33,16,36,0,907,757,757,773,1,0,0,1,1,0.04065925416433543,0.16520220464862656,1.4243249650915426,-20,22,26,-38,1,6,39.8,2,0,-3,907,757,757,773
197732,101044835,7,6,-5,-12,26,35,-1,2,-2,0,0,0,-90,1,15,1398,-38,1,6,398,1568,152,559,-42,-3,8,-187,18,1142,-46,-13,-31,0,911,709,799,774,1,0,0,1,1,0.040301346620868636,0.1651730017923178,1.4242547579349578,-6,34,28,-38,1,6,39.8,4,4,-2,911,709,799,774
197734,101045333,10,5,-4,-12,26,35,10,1,0,0,0,0,-90,1,15,1398,-38,1,6,398,1568,152,559,-44,-2,7,-187,18,1142,-51,-28,-74,0,888,681,818,807,1,0,0,1,1,0.039928927081254166,0.1651532037521446,1.4241938289225318,8,32,31,-38,1,6,39.8,6,3,-1,888,681,818,807
197736,101045834,8,-1,-3,-12,26,35,12,0,2,0,0,0,-90,1,15,1398,-38,1,6,398,1568,152,559,-43,1,5,-182,-3,1135,-53,-17,-59,0,882,688,797,826,1,0,0,1,1,0.03956027003733581,0.1651602120282542,1.4241491894012626,8,25,34,-38,1,6,39.8,5,0,1,882,688,797,826
