46716,63297268,16,-4,-8,-21,0,11,21,0,-3,0,0,0,21,5,-37,1567,8,2,-14,565,1598,430,671,-2,4,-3,-812,177,-163,15,-2,-33,0,1030,1049,1089,1101,1,0,0,1,1,0.16033356659815529,0.1482325368199362,4.313134314605834,16,-4,0,8,2,-14,56.5,10,-2,-11,1030,1049,1089,1101
46718,63297768,14,-3,-12,-21,0,10,18,-2,-7,0,0,0,21,5,-37,1567,8,2,-14,565,1598,430,671,0,3,-3,-807,185,-126,-1,6,4,0,1024,1069,1092,1083,1,0,0,1,1,0.16033033078800354,0.14826256050387623,4.313156219514901,11,-5,-9,8,2,-14,56.5,8,-1,-11,1024,1069,1092,1083
46720,63298269,11,-1,-12,-21,0,10,11,-1,-3,0,0,0,21,5,-37,1567,8,2,-14,565,1598,430,671,2,2,-10,-807,185,-126,-13,13,25,0,1053,1076,1075,1066,1,0,0,1,1,0.1603353413742869,0.14829378480685568,4.313240673522806,1,-2,-5,8,2,-14,56.5,6,0,-4,1053,1076,1075,1066
46722,63298770,8,-1,-9,-21,0,10,3,0,1,0,0,0,21,5,-37,1567,8,2,-14,565,1598,430,671,3,2,-13,-802,193,-111,0,2,-9,0,1085,1078,1050,1057,1,0,0,1,1,0.1603452239916285,0.1483291985315939,4.313351310779622,-10,-1,2,8,2,-14,56.5,5,0,-1,1085,1078,1050,1057
46724,63299271,9,-4,-8,-20,0,10,-1,0,2,0,0,0,21,5,-37,1567,8,2,-14,565,1598,430,671,3,4,-11,-802,193,-111,19,-3,-50,0,1088,1088,1032,1062,1,0,0,1,1,0.1603580986671834,0.1483790848250536,4.313441669286855,-12,-4,4,8,2,-14,56.5,5,-2,-3,1088,1088,1032,1062
46726,63299772,9,-2,-9,-20,0,10,-2,0,0,0,0,0,21,5,-37,1567,8,2,-14,565,1598,430,671,3,3,-7,-795,203,-101,20,-5,-29,0,1089,1091,1040,1051,1,0,0,1,1,0.16037592340104226,0.14841475510447966,4.31349852826044,-13,-2,1,8,2,-14,56.5,5,-1,-7,1089,1091,1040,1051
46728,63300261,7,0,-10,-20,0,10,-5,5,-1,0,0,0,21,5,-37,1567,8,2,-14,565,1598,430,671,4,1,-8,-795,203,-101,4,0,24,0,1106,1090,1050,1026,1,0,0,1,1,0.16040018753545857,0.14843408532265873,4.313565300037467,-18,5,-1,8,2,-14,56.5,4,1,-6,1106,1090,1050,1026
46730,63300762,4,-1,-9,-20,0,10,-9,4,0,0,0,0,21,5,-37,1567,8,2,-14,565,1598,430,671,6,2,-12,-790,208,-84,-13,15,22,0,1120,1101,1028,1023,1,0,0,1,1,0.16043757829209754,0.1484681121465565,4.313667208532017,-25,3,1,8,2,-14,56.5,2,0,-2,1120,1101,1028,1023
46732,63301263,2,0,-8,-20,0,10,-13,2,2,0,0,0,21,5,-37,1567,8,2,-14,566,1598,430,671,6,2,-13,-790,208,-84,-7,1,-34,0,1133,1104,1013,1021,1,0,0,1,1,0.16047367438626092,0.14850353992741877,4.313777844071596,-31,2,4,8,2,-14,56.6,2,0,-1,1133,1104,1013,1021
46734,63301764,3,1,-7,-20,0,10,-14,4,2,0,0,0,21,5,-37,1567,8,2,-14,566,1598,430,671,6,1,-10,-780,210,-54,20,-5,-58,0,1138,1101,1018,1016,1,0,0,1,1,0.16051343327431736,0.14852614742659323,4.313863708577008,-31,5,5,8,2,-14,56.6,2,1,-4,1138,1101,1018,1016
