300716,126785861,5,-6,-5,-28,12,5,6,-3,0,0,0,0,-2,-2,-21,1473,-1,-1,-5,471,1503,312,631,-4,2,-2,-134,-96,1056,-29,-8,3,0,947,937,891,886,1,0,0,1,1,0.002601061121825847,0.09221034988246665,4.800740381837297,-17,3,0,-1,-1,-5,47.1,3,-3,-3,947,937,891,886
300718,126786361,6,-4,-5,-28,12,5,7,-1,0,0,0,0,-2,-2,-21,1473,-1,-1,-5,471,1503,312,631,-5,1,-1,-134,-96,1056,-22,-17,4,0,952,927,902,881,1,0,0,1,1,0.0025566229045668387,0.0922190988144294,4.800749123281142,-15,7,0,-1,-1,-5,47.1,4,-2,-4,952,927,902,881
300720,126786862,5,-7,-5,-28,12,5,6,0,1,0,0,0,-2,-2,-21,1473,-1,-1,-5,471,1503,300,631,-4,3,-3,-122,-95,1078,1,1,-3,0,951,931,894,886,1,0,0,1,1,0.0025192259375234932,0.09224539714653102,4.800775401070284,-17,5,1,-1,-1,-5,47.1,3,-4,-2,951,931,894,886
300722,126787362,3,-11,-4,-28,12,5,0,-3,3,0,0,0,-2,-2,-21,1473,-1,-1,-6,471,1503,300,631,-3,5,-5,-122,-95,1078,18,15,-11,0,960,952,864,887,1,0,0,1,1,0.0024890177339419116,0.09228913893411086,4.800819111401039,-25,-2,4,-1,-1,-6,47.1,2,-6,-1,960,952,864,887
300724,126787865,1,-10,-3,-28,12,5,-7,-5,4,0,0,0,-2,-2,-21,1473,-1,-1,-6,471,1503,300,631,-2,4,-5,-118,-93,1104,20,21,-6,0,977,967,845,875,1,0,0,1,1,0.0024674036357928237,0.09232436324725989,4.800863106880841,-34,-3,6,-1,-1,-6,47.1,1,-5,-1,977,967,845,875
300726,126788363,0,-6,-4,-28,12,5,-9,-2,2,0,0,0,-2,-2,-21,1473,-1,-1,-6,471,1503,300,631,-1,3,-2,-118,-93,1104,1,8,4,0,988,967,853,857,1,0,0,1,1,0.0024571078859524894,0.09235048111450314,4.800880500314478,-37,4,3,-1,-1,-6,47.1,0,-4,-4,988,967,853,857
300728,126788856,0,-7,-5,-28,12,5,-11,-2,0,0,0,0,-2,1,-21,1473,-1,-1,-6,471,1503,300,631,-1,3,-1,-116,-103,1134,-17,-12,8,0,985,977,856,847,1,0,0,1,1,0.002447712151442036,0.09237631552144407,4.800889078130594,-39,3,0,-1,-1,-6,47.1,0,-4,-5,985,977,856,847
300730,126789357,0,-8,-7,-28,12,5,-12,-3,-2,0,0,0,-2,1,-21,1473,-1,-1,-7,471,1503,300,631,0,4,1,-116,-103,1134,-25,-17,1,0,977,990,857,842,1,0,0,1,1,0.002448530443180138,0.09241127040824716,4.800880210608482,-40,1,-4,-1,-1,-7,47.1,-1,-5,-8,977,990,857,842
300732,126789857,0,-5,-8,-28,12,5,-10,3,-1,0,0,0,-2,1,-21,1473,-1,-1,-7,471,1503,300,631,-1,2,-2,-109,-103,1168,-9,-5,-14,0,988,970,878,830,1,0,0,1,1,0.0024381899529290017,0.09242876621733859,4.800897695902435,-38,10,-4,-1,-1,-7,47.1,0,-3,-5,988,970,878,830
300734,126790358,0,1,-7,-28,12,5,-8,13,0,0,0,0,-2,1,-21,1473,-1,-1,-7,471,1503,300,631,-1,-1,-4,-109,-103,1168,12,10,-16,0,1019,933,903,811,1,0,0,1,1,0.002426202137894836,0.09242010706001182,4.800932843439836,-36,26,-2,-1,-1,-7,47.1,0,0,-3,1019,933,903,811
300736,126790858,-1,-3,-6,-28,12,5,-7,12,3,0,0,0,-2,1,-21,1473,-1,-1,-7,471,1503,300,631,0,1,-5,-108,-97,1207,19,22,-1,0,1015,938,887,826,1,0,0,1,1,0.0024221596171765574,0.09242893945537144,4.800976642326297,-36,21,2,-1,-1,-7,47.1,-1,-2,-2,1015,938,887,826
300738,126791359,1,-6,-6,-28,12,5,-3,5,2,0,0,0,-2,1,-21,1473,-1,-1,-7,472,1503,300,631,-2,3,-3,-108,-97,1207,2,13,12,0,985,944,884,854,1,0,0,1,1,0.002402245026307373,0.09245523472643526,4.801002923715391,-30,11,1,-1,-1,-7,47.2,1,-4,-4,985,944,884,854
300740,126791859,6,-4,-7,-28,12,5,4,2,0,0,0,0,-2,1,-21,1473,-1,-1,-7,472,1503,300,631,-5,2,0,-111,-103,1248,-19,-12,12,0,956,933,910,869,1,0,0,1,1,0.0023586156122208466,0.0924726879704084,4.801002882373251,-18,10,-2,-1,-1,-7,47.2,4,-3,-7,956,933,910,869
300742,126792360,7,-6,-9,-28,12,5,9,-1,-2,0,0,0,-2,1,-21,1473,-1,0,-7,472,1503,300,631,-5,3,0,-111,-103,1248,-29,-15,-4,0,932,939,915,881,1,0,0,1,1,0.0023149007467304526,0.09249892019877971,4.8010028213875735,-12,5,-6,-1,0,-7,47.2,4,-3,-7,932,939,915,881
300744,126792860,6,-4,-10,-28,12,5,10,0,-3,0,0,0,-2,1,-21,1473,-1,0,-7,472,1503,300,631,-4,2,0,-108,-102,1290,-12,-7,-16,0,934,937,922,874,1,0,0,1,1,0.0022799978534214943,0.09251637344593522,4.801002781423292,-12,8,-8,-1,0,-7,47.2,3,-2,-7,934,937,922,874
300746,126793361,5,-1,-11,-28,12,5,12,4,-2,0,0,0,-2,1,-21,1473,-1,0,-8,472,1503,300,631,-4,0,0,-108,-102,1290,14,15,-8,0,944,923,939,862,1,0,0,1,1,0.002245021455211528,0.09251637344593523,4.801002781423292,-11,15,-8,-1,0,-8,47.2,3,0,-8,944,923,939,862
300748,126793861,5,-2,-11,-28,12,5,8,4,-1,0,0,0,-2,1,-21,1473,-1,0,-8,472,1503,300,631,-4,1,-1,-111,-96,1336,22,24,5,0,952,930,930,857,1,0,0,1,1,0.0022093069157549075,0.0925251193542395,4.801011526166092,-15,14,-7,-1,0,-8,47.2,3,-1,-7,952,930,930,857
300750,126794364,6,-4,-11,-28,12,5,5,1,0,0,0,0,-2,1,-21,1473,-1,0,-8,472,1503,300,631,-4,2,-2,-111,-96,1336,4,11,10,0,950,937,916,866,1,0,0,1,1,0.0021725649173262138,0.0925427154852122,4.801029121252187,-17,9,-6,-1,0,-8,47.2,3,-2,-6,950,937,916,866
300752,126794856,6,-3,-10,-28,12,5,4,-1,1,0,0,0,-2,1,-21,1473,-1,0,-8,472,1503,300,631,-4,2,-4,-111,-96,1336,-16,-15,-3,0,953,939,905,873,1,0,0,1,1,0.002135031887117552,0.09255996287473872,4.801063580036375,-18,8,-4,-1,0,-8,47.2,3,-2,-4,953,939,905,873
300754,126795355,4,-7,-8,-28,12,5,2,-3,4,0,0,0,-2,1,-21,1473,-1,0,-8,472,1503,300,631,-3,4,-6,-117,-102,1387,-26,-13,-25,0,957,950,882,880,1,0,0,1,1,0.0021040587052858755,0.09259490964376081,4.801115986110194,-22,2,1,-1,0,-8,47.2,2,-4,-2,957,950,882,880
300756,126795855,2,-3,-7,-28,12,5,-2,-1,5,0,0,0,-2,1,-21,1473,-1,0,-8,472,1503,300,631,-2,2,-6,-117,-102,1387,-18,-9,-23,0,980,947,878,866,1,0,0,1,1,0.0020817457189954585,0.09261247202547257,4.801168534650888,-28,8,3,-1,0,-8,47.2,1,-2,-2,980,947,878,866
300758,126796356,0,1,-6,-28,12,5,-8,3,5,0,0,0,-2,1,-21,1473,-1,0,-8,472,1503,300,631,0,-1,-6,-116,-101,1438,15,8,-4,0,1014,944,876,836,1,0,0,1,1,0.0020768716832572287,0.09260383703483782,4.801221243176246,-36,16,4,-1,0,-8,47.2,-1,1,-2,1014,944,876,836
300760,126796857,-2,-1,-5,-28,12,5,-12,3,4,0,0,0,-2,1,-21,1473,-1,0,-8,472,1503,300,631,0,1,-5,-116,-101,1438,33,22,18,0,1016,958,864,832,1,0,0,1,1,0.0020728126922124122,0.09261267182863697,4.801265133510907,-42,14,4,-1,0,-8,47.2,-1,-1,-3,1016,958,864,832
300762,126797357,-2,-6,-6,-28,12,5,-15,-1,2,0,0,0,-2,1,-21,1473,-1,0,-8,472,1503,300,631,0,3,-4,-122,-95,1493,19,10,18,0,1003,982,847,840,1,0,0,1,1,0.002069574750432646,0.09263892400951107,4.801300135841987,-45,5,1,-1,0,-8,47.2,-1,-3,-4,1003,982,847,840
