307716,128535504,7,-6,2,-38,4,18,-2,4,0,0,0,0,-241,-145,93,1775,-139,-67,40,775,1478,662,622,-143,-64,39,-753,-374,294,-142,-70,41,0,1498,1419,1320,1383,1,0,0,1,1,-0.9805161281813448,-0.2523446516297542,4.473325644185085,-33,2,20,-139,-67,40,77.5,4,-3,1,1498,1419,1320,1383
307718,128536005,8,-1,2,-38,4,18,1,9,0,0,0,0,-241,-145,93,1775,-139,-67,40,775,1478,662,622,-143,-67,38,-760,-389,208,-170,-55,18,0,1506,1394,1346,1375,1,0,0,1,1,-0.9819398483554204,-0.25239378697736753,4.472631942097241,-29,12,20,-139,-67,40,77.5,4,0,2,1506,1394,1346,1375
307720,128536505,3,-2,3,-38,4,18,0,10,2,0,0,0,-241,-145,93,1775,-139,-67,40,775,1478,662,622,-141,-66,35,-760,-389,208,-148,-46,26,0,1521,1401,1329,1368,1,0,0,1,1,-0.9833377062267201,-0.25245883749245446,4.471962032070361,-35,12,23,-139,-67,40,77.5,2,-1,5,1521,1401,1329,1368
307722,128537006,5,-6,5,-38,4,18,-1,2,3,0,0,0,-241,-145,93,1775,-139,-67,40,775,1478,662,622,-142,-64,33,-767,-404,148,-126,-69,42,0,1506,1413,1306,1396,1,0,0,1,1,-0.9847409119202116,-0.2525279996975395,4.471315713130421,-34,0,26,-139,-67,40,77.5,3,-3,7,1506,1413,1306,1396
307724,128537506,7,-6,6,-38,4,18,1,0,3,0,0,0,-241,-145,93,1775,-139,-67,40,775,1478,662,624,-143,-64,36,-767,-404,148,-128,-78,41,0,1496,1408,1310,1407,1,0,0,1,1,-0.9861538431631325,-0.25257431188114976,4.470655650724888,-30,-2,27,-139,-67,40,77.5,4,-3,4,1496,1408,1310,1407
307726,128538009,3,-10,5,-38,4,18,-1,-1,0,0,0,0,-241,-145,93,1775,-139,-67,40,775,1478,662,624,-141,-62,40,-772,-419,112,-157,-60,33,0,1491,1434,1295,1400,1,0,0,1,1,-0.9875589459287311,-0.252581019085873,4.469986715629172,-36,-7,23,-139,-67,40,77.5,2,-5,0,1491,1434,1295,1400
307728,128538509,10,-8,3,-38,4,18,1,-4,-1,0,0,0,-241,-145,93,1775,-139,-67,40,775,1478,662,624,-144,-63,41,-772,-419,112,-164,-48,45,0,1466,1427,1316,1411,1,0,0,1,1,-0.9889849768660653,-0.2525842746300421,4.469309277464533,-27,-8,20,-139,-67,40,77.5,5,-4,-1,1466,1427,1316,1411
307730,128539008,14,-5,1,-38,4,18,8,-1,-3,0,0,0,-241,-145,93,1775,-139,-67,40,775,1478,662,624,-146,-65,43,-773,-435,91,-136,-62,62,0,1454,1407,1349,1411,1,0,0,1,1,-0.9904318078798592,-0.2525815652167034,4.46860828186799,-16,-2,16,-139,-67,40,77.5,7,-2,-3,1454,1407,1349,1411
307732,128539508,13,-8,0,-38,4,18,8,0,-4,0,0,0,-241,-145,93,1775,-138,-67,40,775,1478,662,624,-146,-63,44,-773,-435,91,-131,-80,52,0,1445,1416,1350,1409,1,0,0,1,1,-0.9918789902219569,-0.25256101083183014,4.467916043993364,-17,-4,14,-138,-67,40,77.5,8,-4,-4,1445,1416,1350,1409
307734,128540009,14,-8,-1,-38,4,18,9,-2,-3,0,0,0,-241,-145,93,1775,-138,-67,40,775,1478,662,624,-146,-63,41,-772,-452,61,-152,-78,26,0,1438,1416,1350,1416,1,0,0,1,1,-0.9933253486495052,-0.2525614202408899,4.467237246478355,-15,-6,14,-138,-67,40,77.5,8,-4,-1,1438,1416,1350,1416
