231716,109539244,5,-13,-27,-15,-20,30,12,1,1,0,0,0,91,-15,71,1475,38,-4,29,475,1560,407,647,35,2,45,-265,-101,1965,41,3,45,0,873,962,869,986,1,0,0,1,1,-0.17584987830520646,-0.0036163832860366166,1.952703496345379,2,-32,4,38,-4,29,47.5,3,-6,-16,873,962,869,986
231718,109539731,1,-7,-28,-15,-20,30,9,6,0,0,0,0,91,-15,71,1475,38,-4,29,475,1560,407,647,37,-1,46,-265,-101,1965,37,-12,66,0,896,961,878,955,1,0,0,1,1,-0.17531734704295157,-0.0033116288623637603,1.9521314396776517,-5,-21,2,38,-4,29,47.5,1,-3,-17,896,961,878,955
231720,109540232,-4,-4,-29,-15,-20,29,0,11,-2,0,0,0,91,-15,71,1475,38,-5,29,475,1560,407,647,40,-2,48,-265,-101,1965,34,-13,66,0,929,981,873,909,1,0,0,1,1,-0.17475054464089348,-0.003011494931074227,1.9515301120561586,-19,-13,-2,38,-5,29,47.5,-2,-3,-19,929,981,873,909
231722,109540733,-7,-7,-30,-15,-20,29,-10,11,-2,0,0,0,91,-15,71,1475,38,-5,29,476,1560,407,647,42,-1,46,-258,-103,1973,34,-3,40,0,944,1011,846,891,1,0,0,1,1,-0.17416764343619126,-0.002712867352199808,1.9509506592677033,-32,-16,-3,38,-5,29,47.6,-4,-4,-17,944,1011,846,891
231724,109541234,-9,-13,-29,-15,-20,29,-16,6,0,0,0,0,91,-15,71,1476,38,-5,29,476,1560,407,647,43,2,45,-258,-103,1973,44,13,25,0,943,1037,812,902,1,0,0,1,1,-0.1735769010212893,-0.0023907429706130734,1.9503849651039538,-40,-27,0,38,-5,29,47.6,-5,-7,-16,943,1037,812,902
231726,109541735,-11,-15,-30,-15,-20,29,-23,2,0,0,0,0,91,-15,71,1476,38,-5,29,476,1560,407,647,45,3,46,-253,-92,1985,53,24,42,0,949,1062,789,895,1,0,0,1,1,-0.17295804438023632,-0.0020638233458821448,1.9498093386874271,-49,-33,-1,38,-5,29,47.6,-7,-8,-17,949,1062,789,895
231728,109542236,-11,-12,-31,-15,-20,29,-24,1,-2,0,0,0,91,-15,71,1476,38,-5,29,476,1560,407,647,44,1,48,-253,-92,1985,50,8,64,0,948,1066,795,888,1,0,0,1,1,-0.1723489585213576,-0.001751947394006223,1.9492140750264073,-50,-31,-4,38,-5,29,47.6,-6,-6,-19,948,1066,795,888
231730,109542737,-10,-14,-32,-15,-20,29,-20,-4,-4,0,0,0,91,-15,71,1476,38,-5,29,476,1560,215,647,44,2,49,-256,-89,1998,40,-7,63,0,923,1075,796,903,1,0,0,1,1,-0.17173619931404582,-0.0014280915806929924,1.9486092633345429,-45,-38,-7,38,-5,29,47.6,-6,-7,-20,923,1075,796,903
231732,109543238,-10,-13,-32,-15,-20,29,-15,-6,-2,0,0,0,91,-15,71,1476,38,-5,29,476,1560,215,647,44,1,45,-256,-89,1998,30,-23,34,0,918,1065,799,916,1,0,0,1,1,-0.17112438544618644,-0.001119652118504179,1.948038028447276,-40,-39,-5,38,-5,29,47.6,-6,-6,-16,918,1065,799,916
231734,109543741,-9,-13,-30,-15,-20,29,-11,-5,1,0,0,0,91,-15,71,1476,38,-5,29,477,1560,215,647,43,2,43,-247,-90,2012,27,-6,13,0,919,1047,802,933,1,0,0,1,1,-0.17051953053736432,-0.0008141513960197446,1.9474870599942902,-35,-38,0,38,-5,29,47.7,-5,-7,-14,919,1047,802,933
