137716,86043675,-13,23,13,-10,10,23,-18,-12,1,0,0,0,33,-60,22,1454,12,-25,9,454,1581,310,612,19,-37,2,-704,518,1895,35,-13,-3,0,1053,858,796,847,1,0,0,1,1,0.03921676526881784,0.2317727313852763,7.366137997101939,-41,21,37,12,-25,9,45.4,-7,12,7,1053,858,796,847
137718,86044174,-10,25,13,-10,10,23,-20,-7,1,0,0,0,31,-58,22,1454,12,-24,9,454,1581,310,612,18,-37,2,-704,518,1895,28,-24,-3,0,1061,848,808,837,1,0,0,1,1,0.039794155567752655,0.23167694804568822,7.365881783241893,-40,28,37,12,-24,9,45.4,-6,13,7,1061,848,808,837
137720,86044661,-5,23,13,-10,10,23,-13,-6,0,0,0,0,31,-58,22,1454,12,-24,9,454,1581,310,612,16,-37,2,-695,536,1837,5,-49,-1,0,1042,830,826,856,1,0,0,1,1,0.04036885004583057,0.23159302021694392,7.365614778386625,-28,27,36,12,-24,9,45.4,-4,13,7,1042,830,826,856
137722,86045162,1,22,13,-10,10,23,0,-6,1,0,0,0,31,-58,22,1454,12,-24,9,454,1581,310,612,12,-36,1,-695,536,1837,-7,-57,2,0,1008,798,857,892,1,0,0,1,1,0.040909465578542,0.23150919251683566,7.365357295531082,-9,26,37,12,-24,9,45.4,0,12,8,1008,798,857,892
137724,86045663,7,20,12,-10,10,23,14,-7,0,0,0,0,31,-58,22,1454,12,-24,9,454,1581,310,612,8,-35,3,-676,573,1769,-8,-48,8,0,967,772,888,928,1,0,0,1,1,0.041455954371172034,0.23143043618796522,7.365058257068065,11,23,35,12,-24,9,45.4,4,11,6,967,772,888,928
137726,86046164,8,20,11,-10,10,23,23,-9,-1,0,0,0,31,-58,22,1454,12,-24,9,454,1581,310,612,8,-35,4,-676,573,1769,11,-25,11,0,943,763,905,942,1,0,0,1,1,0.04200347943961531,0.23135137058234298,7.364751265478844,21,21,33,12,-24,9,45.4,4,11,5,943,763,905,942
137728,86046665,3,18,10,-10,10,23,20,-13,-3,0,0,0,31,-58,22,1454,12,-24,9,454,1581,310,612,11,-34,5,-665,619,1693,30,-10,12,0,941,791,886,936,1,0,0,1,1,0.042624869236969024,0.23128646109221168,7.364406766956889,13,15,30,12,-24,9,45.4,1,10,4,941,791,886,936
137730,86047166,2,16,9,-10,10,23,15,-18,-4,0,0,0,31,-58,22,1454,12,-24,9,454,1581,310,612,11,-33,6,-665,619,1693,28,-10,9,0,937,817,870,930,1,0,0,1,1,0.043247326793713604,0.2312299142015783,7.364054001953695,7,8,28,12,-24,9,45.4,1,9,3,937,817,870,930
137732,86047667,4,18,8,-10,10,23,13,-15,-4,0,0,0,31,-58,22,1454,12,-24,9,454,1581,310,612,10,-33,5,-665,649,1623,10,-38,4,0,941,809,879,924,1,0,0,1,1,0.043889202026766556,0.23118822532813602,7.363692471466344,7,13,27,12,-24,9,45.4,2,9,4,941,809,879,924
137734,86048168,1,15,7,-10,10,23,7,-16,-3,0,0,0,31,-58,22,1454,12,-24,9,454,1581,310,612,11,-32,5,-665,649,1623,-2,-54,4,0,951,830,858,915,1,0,0,1,1,0.04453887009061943,0.2311552370584384,7.363331630851567,-2,9,27,12,-24,9,45.4,1,8,4,951,830,858,915
