191716,99541119,6,13,17,-12,17,20,16,2,0,0,0,0,-11,-12,12,1404,-4,-5,5,404,1563,357,588,-8,-11,-6,-332,234,1366,-5,16,-41,0,907,676,818,832,1,0,0,1,1,0.0906993294592106,-0.03770080988797433,1.5713828493059374,10,32,37,-4,-5,5,40.4,4,6,11,907,676,818,832
191718,99541620,7,11,18,-12,17,20,13,-8,0,0,0,0,-11,-12,12,1404,-4,-5,5,404,1563,357,588,-8,-10,-6,-328,280,1356,-6,7,-10,0,890,698,792,852,1,0,0,1,1,0.0906316507154579,-0.03778314362717512,1.5714430554347163,8,20,38,-4,-5,5,40.4,4,5,11,890,698,792,852
191720,99542121,6,9,18,-12,17,20,11,-11,1,0,0,0,-11,-12,12,1404,-4,-5,5,404,1563,357,588,-8,-10,-6,-328,280,1356,-6,-11,23,0,888,708,779,857,1,0,0,1,1,0.09056397672150691,-0.03786548143781787,1.5715032561747053,5,15,39,-4,-5,5,40.4,4,5,11,888,708,779,857
191722,99542623,5,10,19,-12,17,20,4,-10,2,0,0,0,-11,-12,12,1404,-4,-5,5,404,1563,357,588,-7,-10,-8,-339,303,1348,-6,-32,32,0,910,713,764,845,1,0,0,1,1,0.09050559654697125,-0.03794640338539029,1.5715810363485136,-3,17,41,-4,-5,5,40.4,3,5,13,910,713,764,845
191724,99543124,3,11,21,-12,17,20,0,-8,4,0,0,0,-11,-12,12,1404,-4,-5,5,404,1563,357,588,-6,-10,-9,-339,303,1348,-6,-32,15,0,929,714,752,835,1,0,0,1,1,0.09045641419925678,-0.0380263780942866,1.5716673724686907,-9,20,45,-4,-5,5,40.4,2,5,14,929,714,752,835
191726,99543626,2,11,21,-12,17,20,0,-6,4,0,0,0,-11,-12,12,1404,-4,-5,5,404,1563,357,588,-5,-10,-8,-323,314,1345,-4,-20,-18,0,937,712,751,829,1,0,0,1,1,0.09041556937683767,-0.0381073070393058,1.5717451458268563,-10,22,45,-4,-5,5,40.4,1,5,13,937,712,751,829
191728,99544126,1,9,21,-12,17,20,-3,-8,2,0,0,0,-11,-12,12,1404,-4,-5,5,403,1563,357,588,-5,-9,-7,-323,314,1345,-7,4,-43,0,933,729,741,826,1,0,0,1,1,0.0903745307279598,-0.03818001326891545,1.5718131207467092,-14,18,43,-4,-5,5,40.3,1,4,12,933,729,741,826
191730,99544627,4,9,21,-12,17,20,-4,-8,0,0,0,0,-11,-12,12,1403,-4,-5,5,403,1563,357,588,-6,-9,-6,-306,345,1347,-8,17,-43,0,924,729,749,826,1,0,0,1,1,0.09032433743953508,-0.03825365703772463,1.5718725133404323,-12,18,41,-4,-5,5,40.3,2,4,11,924,729,749,826
191732,99545128,6,12,20,-12,17,20,0,-4,0,0,0,0,-11,-12,12,1403,-4,-5,5,403,1563,357,588,-7,-11,-6,-306,345,1347,-13,7,-20,0,925,710,771,821,1,0,0,1,1,0.09026546564393774,-0.038344721306011506,1.5719334793542683,-6,25,40,-4,-5,5,40.3,3,6,11,925,710,771,821
191734,99545629,5,10,21,-12,17,20,0,-3,1,0,0,0,-11,-12,12,1403,-4,-5,5,403,1563,357,588,-7,-10,-8,-318,370,1350,-10,-12,9,0,927,708,766,825,1,0,0,1,1,0.09020723805608323,-0.03842550519557993,1.5720110818889435,-7,24,42,-4,-5,5,40.3,3,5,13,927,708,766,825
191736,99546130,0,9,22,-12,17,20,-2,-3,3,0,0,0,-11,-12,12,1403,-4,-5,5,403,1563,165,588,-4,-9,-10,-318,370,1350,3,-29,24,0,943,715,747,819,1,0,0,1,1,0.09017588883247131,-0.038496008122352425,1.572105324118788,-14,23,45,-4,-5,5,40.3,0,4,15,943,715,747,819
191738,99546617,0,9,23,-12,17,20,-3,-3,4,0,0,0,-11,-12,12,1403,-4,-5,5,403,1563,165,588,-4,-10,-10,-324,373,1357,9,-28,21,0,947,713,742,820,1,0,0,1,1,0.09014545208356925,-0.038573008933509206,1.5721976967383418,-15,23,47,-4,-5,5,40.3,0,5,15,947,713,742,820
