159716,91542628,-3,-3,-13,-13,19,21,1,2,1,0,0,0,31,-2,40,1464,11,-1,16,464,1578,282,636,13,1,23,-44,-52,2337,-13,-4,19,0,975,888,892,865,1,0,0,1,1,-0.07641794746823018,0.0687851072537051,4.072647295457484,-15,18,9,11,-1,16,46.4,-2,-2,-7,975,888,892,865
159718,91543128,-5,0,-13,-13,19,21,2,4,0,0,0,0,31,-2,40,1464,11,-1,16,464,1578,282,636,14,-1,23,-44,-52,2337,5,-6,30,0,986,880,902,851,1,0,0,1,1,-0.07617261360797078,0.06869101366989196,4.0724755086183055,-16,23,8,11,-1,16,46.4,-3,0,-7,986,880,902,851
159720,91543629,-9,-3,-12,-13,19,21,-2,0,2,0,0,0,31,-2,40,1464,11,-1,16,464,1578,282,636,16,1,20,-44,-52,2337,33,3,31,0,992,901,873,853,1,0,0,1,1,-0.07591199313309942,0.06861251757562024,4.072330746681105,-24,16,11,11,-1,16,46.4,-5,-2,-4,992,901,873,853
159722,91544129,-8,-5,-10,-14,19,21,-5,-1,4,0,0,0,31,-2,40,1464,11,-1,16,464,1578,282,636,16,2,19,-40,-62,2359,40,9,21,0,993,906,856,864,1,0,0,1,1,-0.075660083976823,0.06853736192790685,4.072194643936694,-27,13,15,11,-1,16,46.4,-5,-3,-3,993,906,856,864
159724,91544621,-4,-4,-9,-14,19,21,-2,-1,4,0,0,0,31,-2,40,1464,11,-1,16,464,1578,282,636,14,1,20,-40,-62,2359,23,11,13,0,985,890,868,875,1,0,0,1,1,-0.07542765670172527,0.06845398184890594,4.072051819959849,-20,14,16,11,-1,16,46.4,-3,-2,-4,985,890,868,875
159726,91545121,-2,-5,-10,-14,19,21,0,-3,2,0,0,0,31,-2,40,1464,11,-1,16,464,1578,282,636,13,2,22,-43,-74,2382,-1,4,15,0,969,890,875,885,1,0,0,1,1,-0.07530117013190302,0.06848583005050707,4.071861244464131,-16,11,13,11,-1,16,46.4,-2,-3,-6,969,890,875,885
159728,91545622,0,-2,-10,-14,19,21,8,-2,0,0,0,0,31,-2,40,1464,11,-1,16,464,1578,282,636,11,1,22,-43,-74,2382,-14,-11,25,0,954,870,901,893,1,0,0,1,1,-0.07519186905301797,0.06850900174456348,4.071669625496121,-6,15,11,11,-1,16,46.4,0,-2,-6,954,870,901,893
159730,91546123,-2,-4,-11,-14,19,21,10,-2,-1,0,0,0,31,-2,40,1464,11,-1,16,464,1578,282,636,13,1,24,-41,-92,2401,3,-4,38,0,949,879,902,888,1,0,0,1,1,-0.07506387811034108,0.06853346070977873,4.071460523294729,-6,13,9,11,-1,16,46.4,-2,-2,-8,949,879,902,888
159732,91546623,-4,-4,-12,-14,19,21,5,-1,-3,0,0,0,31,-2,40,1464,11,-1,16,464,1578,282,636,14,2,25,-41,-92,2401,28,5,35,0,956,897,896,869,1,0,0,1,1,-0.07492685607170271,0.06856719785264816,4.071243766909707,-13,14,6,11,-1,16,46.4,-3,-3,-9,956,897,896,869
159734,91547124,-4,-1,-14,-14,19,21,1,2,-4,0,0,0,31,-2,40,1464,11,-1,16,464,1578,282,636,14,0,25,-41,-98,2420,34,5,22,0,970,895,906,849,1,0,0,1,1,-0.07478946636939908,0.06858353341096711,4.071025262063826,-17,20,3,11,-1,16,46.4,-3,-1,-9,970,895,906,849
159736,91547627,-4,-2,-14,-14,19,21,-1,0,-4,0,0,0,31,-2,40,1464,11,-1,16,464,1578,282,636,14,1,25,-41,-98,2420,24,6,13,0,969,907,895,848,1,0,0,1,1,-0.07465156751704054,0.06860865855294453,4.07080653873328,-19,17,3,11,-1,16,46.4,-3,-2,-9,969,907,895,848
159738,91548125,-6,-4,-14,-14,19,21,-3,0,-2,0,0,0,31,-2,40,1464,11,-1,16,464,1578,282,636,15,1,23,-47,-106,2442,6,2,11,0,976,912,884,847,1,0,0,1,1,-0.07450753366647675,0.06863220855995321,4.0706073617587855,-23,15,5,11,-1,16,46.4,-4,-2,-7,976,912,884,847
159740,91548626,-3,-4,-14,-14,19,21,0,0,0,0,0,0,31,-2,40,1464,11,-1,16,464,1552,282,636,13,2,22,-47,-106,2442,-16,-11,18,0,967,898,889,864,1,0,0,1,1,-0.07438075800302298,0.0686639451034058,4.0704163734162595,-17,15,7,11,-1,16,46.4,-2,-3,-6,967,898,889,864
159742,91549127,-2,-5,-12,-14,19,21,1,-1,2,0,0,0,31,-2,40,1464,12,-1,16,464,1552,282,636,13,2,20,-48,-119,2466,5,-3,26,0,965,890,885,879,1,0,0,1,1,-0.07425517591920892,0.06869436010455438,4.070242861864895,-15,13,11,12,-1,16,46.4,-1,-3,-4,965,890,885,879
159744,91549627,-4,-3,-12,-14,19,21,1,0,2,0,0,0,31,-2,40,1464,12,-1,16,464,1552,282,636,14,1,21,-48,-119,2466,31,2,30,0,978,886,885,869,1,0,0,1,1,-0.07412047038702227,0.06871663478319982,4.070060321166133,-17,16,11,12,-1,16,46.4,-2,-2,-5,978,886,885,869
159746,91550128,-6,-1,-12,-14,19,21,-2,0,0,0,0,0,31,-2,40,1464,12,-1,16,464,1552,282,636,15,0,23,-49,-122,2494,40,7,24,0,985,897,881,855,1,0,0,1,1,-0.07397550356838654,0.06873150013300695,4.069859282448698,-22,18,9,12,-1,16,46.4,-3,-1,-7,985,897,881,855
159748,91550629,-7,-5,-12,-14,19,21,-5,-2,0,0,0,0,31,-2,40,1464,12,-1,16,464,1552,282,636,16,2,22,-49,-122,2494,29,10,16,0,981,914,866,856,1,0,0,1,1,-0.07382247539010557,0.06876313029911496,4.069668275072235,-26,12,9,12,-1,16,46.4,-4,-3,-6,981,914,866,856
159750,91551120,-8,-6,-12,-14,19,21,-7,-1,0,0,0,0,31,-2,40,1464,12,-1,16,464,1552,282,636,16,2,22,-58,-123,2523,4,4,15,0,986,917,861,853,1,0,0,1,1,-0.0736724955058137,0.06879410109120501,4.069481075152635,-29,12,9,12,-1,16,46.4,-4,-3,-6,986,917,861,853
159752,91551621,-10,-6,-12,-14,19,21,-12,-1,0,0,0,0,31,-2,40,1464,12,-1,16,464,1552,282,636,17,2,22,-58,-123,2523,-15,-9,19,0,999,928,848,841,1,0,0,1,1,-0.07351071056909195,0.06882567184826778,4.069290057077778,-36,12,9,12,-1,16,46.4,-5,-3,-6,999,928,848,841
159754,91552121,-5,-1,-11,-14,19,21,-6,1,1,0,0,0,31,-2,40,1464,12,-1,16,464,1552,257,636,14,0,21,-62,-131,2548,-2,-11,25,0,993,897,877,849,1,0,0,1,1,-0.07337593736964006,0.06883910777946993,4.06910685688643,-25,19,11,12,-1,16,46.4,-2,-1,-5,993,897,877,849
159756,91552622,0,0,-10,-14,19,21,4,4,3,0,0,0,31,-2,40,1464,12,-1,16,463,1552,257,636,12,-1,18,-62,-131,2548,25,-2,22,0,983,859,904,869,1,0,0,1,1,-0.07326014162725879,0.06884190837075813,4.068948871068955,-10,23,14,12,-1,16,46.3,0,0,-2,983,859,904,869
159758,91553123,0,-3,-8,-14,19,21,8,4,5,0,0,0,31,-2,40,1464,12,-1,16,463,1552,257,636,12,1,17,-64,-131,2569,34,16,18,0,974,849,898,893,1,0,0,1,1,-0.07314503227911244,0.06886149313450483,4.068800907392169,-6,20,18,12,-1,16,46.3,0,-2,-1,974,849,898,893
159760,91553623,0,-5,-7,-14,19,21,10,0,6,0,0,0,31,-2,40,1463,12,-1,16,463,1552,257,636,11,2,18,-64,-131,2569,18,15,19,0,965,852,889,908,1,0,0,1,1,-0.07303831841556122,0.06889036336200179,4.0686451510325,-4,14,20,12,-1,16,46.3,1,-3,-2,965,852,889,908
