160716,91792580,23,-5,-18,-12,14,12,-9,-8,1,0,0,0,125,3,-20,1437,55,1,-7,437,1578,405,640,42,4,0,395,43,1634,73,19,-2,0,853,863,874,856,1,0,0,1,1,-0.010387964493321392,0.0923108505607261,4.007269943090704,2,1,-5,55,1,-7,43.7,13,-3,-7,853,863,874,856
160718,91793080,21,-5,-16,-12,14,12,-8,-2,4,0,0,0,125,3,-20,1437,55,1,-7,437,1578,405,640,44,4,-1,395,43,1634,60,5,-12,0,871,851,873,852,1,0,0,1,1,-0.010004832517346927,0.09234566809540012,4.00727905733392,1,7,0,55,1,-7,43.7,11,-3,-6,871,851,873,852
160720,91793581,16,1,-15,-12,14,12,-11,6,3,0,0,0,125,3,-20,1437,55,1,-7,437,1578,405,640,47,0,0,397,39,1626,38,-16,-14,0,910,837,885,814,1,0,0,1,1,-0.009593859838379824,0.09234566809540012,4.00727905733392,-7,21,0,55,1,-7,43.7,8,1,-7,910,837,885,814
160722,91794082,13,1,-15,-12,14,12,-17,9,3,0,0,0,125,3,-20,1437,55,1,-7,437,1578,405,640,48,1,-1,397,39,1626,28,-14,-9,0,930,847,875,794,1,0,0,1,1,-0.00917496031474393,0.0923543316048814,4.007287919049358,-16,24,0,55,1,-7,43.7,7,0,-6,930,847,875,794
160724,91794582,10,-1,-13,-12,14,12,-24,8,6,0,0,0,145,3,-20,1437,56,1,-7,437,1578,405,640,50,2,-5,408,42,1615,36,2,4,0,946,861,844,796,1,0,0,1,1,-0.00874268394809903,0.0923714028524903,4.007331890590274,-26,21,5,56,1,-7,43.7,6,-1,-2,946,861,844,796
160726,91795074,12,-5,-10,-12,14,12,-25,3,9,0,0,0,145,3,-20,1437,56,1,-7,437,1578,405,640,49,4,-6,408,42,1615,56,17,14,0,940,865,822,819,1,0,0,1,1,-0.008326720816594718,0.09240532086043626,4.007383918733879,-25,12,11,56,1,-7,43.7,7,-3,-1,940,865,822,819
160728,91795574,14,-5,-9,-12,14,12,-21,0,7,0,0,0,145,3,-20,1437,56,1,-7,437,1578,405,640,48,4,-2,408,42,1615,74,22,12,0,923,861,830,832,1,0,0,1,1,-0.007909485326596258,0.09244008832305185,4.007401723531921,-19,9,10,56,1,-7,43.7,8,-3,-5,923,861,830,832
160730,91796075,13,0,-10,-12,14,12,-16,4,2,0,0,0,145,3,-20,1437,56,1,-7,437,1578,405,640,49,1,1,405,54,1601,70,3,-3,0,922,850,861,813,1,0,0,1,1,-0.007480219842673178,0.09244889758864155,4.007393007872292,-15,18,4,56,1,-7,43.7,7,0,-8,922,850,861,813
160732,91796576,9,-2,-12,-12,14,12,-18,2,-1,0,0,0,145,3,-20,1437,57,1,-7,437,1578,405,640,52,2,1,405,54,1601,50,-12,-15,0,917,874,852,803,1,0,0,1,1,-0.007024727230253756,0.09246644678411003,4.007384349864524,-21,14,-1,57,1,-7,43.7,5,-1,-8,917,874,852,803
160734,91797076,8,0,-13,-12,14,12,-24,3,-2,0,0,0,145,3,-20,1437,58,1,-7,437,1578,405,640,53,2,1,397,51,1587,31,-14,-12,0,927,886,849,784,1,0,0,1,1,-0.006561416234046657,0.09248395696311709,4.007375700975758,-28,17,-3,58,1,-7,43.7,5,-1,-8,927,886,849,784
160736,91797577,6,0,-14,-12,14,12,-31,5,-3,0,0,0,145,3,-20,1437,58,1,-7,437,1578,405,640,55,1,2,397,51,1587,40,0,1,0,947,897,844,759,1,0,0,1,1,-0.006078873559987992,0.09249280722310514,4.007358191425013,-37,19,-5,58,1,-7,43.7,3,0,-9,947,897,844,759
160738,91798078,6,-5,-14,-12,14,12,-33,0,-3,0,0,0,145,3,-20,1437,59,1,-7,437,1578,405,640,55,4,2,399,54,1568,60,19,14,0,927,921,823,776,1,0,0,1,1,-0.005596343496074781,0.09252788095693441,4.007340825007484,-39,9,-5,59,1,-7,43.7,4,-3,-9,927,921,823,776
160740,91798578,12,-7,-14,-12,14,12,-26,-4,-1,0,0,0,145,3,-20,1437,60,1,-7,437,1578,405,640,53,5,0,399,54,1568,72,21,13,0,901,907,830,808,1,0,0,1,1,-0.005133852035297265,0.0925715136132296,4.007341049975387,-26,3,-3,60,1,-7,43.7,7,-4,-7,901,907,830,808
160742,91799079,16,-4,-13,-12,14,12,-16,-5,0,0,0,0,145,3,-20,1437,61,1,-7,437,1578,405,640,52,4,-2,389,65,1556,63,7,1,0,887,875,850,834,1,0,0,1,1,-0.004680798202921553,0.09260640778431269,4.0073587776038595,-12,5,-1,61,1,-7,43.7,9,-3,-5,887,875,850,834
160744,91799580,18,-3,-12,-12,14,12,-7,-4,2,0,0,0,145,3,-20,1437,61,1,-7,437,1578,405,640,51,3,-2,389,65,1556,43,-11,-12,0,875,850,868,852,1,0,0,1,1,-0.004236484056689792,0.0926325657736962,4.007376452513799,-1,7,2,61,1,-7,43.7,10,-2,-5,875,850,868,852
160746,91800080,15,-1,-12,-12,14,12,-4,-2,1,0,0,0,145,3,-20,1437,62,1,-7,437,1578,405,640,54,2,-1,375,64,1553,35,-19,-12,0,881,847,872,845,1,0,0,1,1,-0.0037660621036091336,0.09264998608102165,4.007385282686054,-1,11,1,62,1,-7,43.7,8,-1,-6,881,847,872,845
160748,91800581,18,-1,-13,-12,14,12,-4,0,0,0,0,0,145,3,-20,1437,63,1,-7,437,1578,405,640,53,2,1,375,64,1553,39,-2,0,0,876,840,886,843,1,0,0,1,1,-0.0033018175776651903,0.0926675030596737,4.007376558961369,2,13,-1,63,1,-7,43.7,10,-1,-8,876,840,886,843
160750,91801082,21,-1,-14,-12,14,12,-3,3,-2,0,0,0,147,3,-21,1437,63,1,-7,437,1578,405,640,51,2,2,372,70,1548,57,17,13,0,871,833,904,838,1,0,0,1,1,-0.0028542475975725148,0.09268504111725824,4.007359045606962,6,16,-4,63,1,-7,43.7,12,-1,-9,871,833,904,838
160752,91801572,19,-4,-14,-12,14,12,-4,3,-2,0,0,0,147,3,-21,1437,64,1,-7,437,1578,405,640,53,3,1,372,70,1548,75,23,12,0,871,844,896,834,1,0,0,1,1,-0.0024001961678006235,0.0927107179134415,4.007350518498532,3,13,-4,64,1,-7,43.7,11,-2,-8,871,844,896,834
160754,91802073,13,-2,-14,-12,14,12,-8,2,-1,0,0,0,147,3,-21,1437,64,1,-7,437,1578,405,640,57,3,0,372,70,1548,80,6,-1,0,890,856,879,820,1,0,0,1,1,-0.0019017871324327118,0.0927369501646607,4.007350568601922,-7,14,-3,64,1,-7,43.7,7,-2,-7,890,856,879,820
