65716,68046638,-10,2,19,-11,16,28,-7,10,-6,0,0,0,-65,-37,52,1407,-23,-14,20,407,1617,287,559,-17,-16,10,-749,329,756,-18,8,52,0,976,743,746,786,1,0,0,1,1,-0.22346457569488928,0.14908933068064525,1.2774516622927061,-28,28,41,-23,-14,20,40.7,-6,2,10,976,743,746,786
65718,68047140,-8,1,21,-11,16,28,-3,13,-1,0,0,0,-65,-37,52,1407,-23,-14,20,407,1617,287,559,-19,-15,6,-749,329,756,-38,-7,0,0,979,723,746,803,1,0,0,1,1,-0.22361897621965737,0.14897283791162075,1.2773703555072164,-22,30,48,-23,-14,20,40.7,-4,1,14,979,723,746,803
65720,68047642,-7,0,23,-11,16,28,-2,8,4,0,0,0,-65,-37,52,1407,-24,-14,20,407,1617,287,559,-20,-14,3,-733,328,788,-60,-23,-44,0,978,718,726,830,1,0,0,1,1,-0.2237862798107818,0.14885906822473352,1.2773169128808504,-20,24,55,-24,-14,20,40.7,-4,0,17,978,718,726,830
65722,68048141,-6,-4,26,-11,16,28,0,0,7,0,0,0,-67,-37,52,1407,-24,-14,21,407,1617,287,559,-21,-12,2,-733,328,788,-57,-36,-50,0,963,721,703,864,1,0,0,1,1,-0.22396314781755092,0.1487610367301616,1.2772762687613222,-17,12,61,-24,-14,21,40.7,-3,-2,19,963,721,703,864
65724,68048642,-7,-4,26,-11,16,28,2,-4,4,0,0,0,-67,-37,52,1407,-24,-14,21,407,1617,287,559,-20,-12,7,-720,321,817,-33,-28,-10,0,948,730,701,872,1,0,0,1,1,-0.22412559783299854,0.1486723363269931,1.2771923431228118,-16,8,58,-24,-14,21,40.7,-4,-2,14,948,730,701,872
65726,68049127,-10,-5,23,-11,16,28,3,-11,-2,0,0,0,-67,-37,52,1407,-24,-14,21,407,1617,287,559,-19,-11,13,-720,321,817,-1,-12,43,0,923,763,700,865,1,0,0,1,1,-0.22426726853455733,0.14860602873373618,1.277062920513953,-18,0,49,-24,-14,21,40.7,-5,-3,8,923,763,700,865
65728,68049628,-11,-7,20,-11,16,28,3,-15,-8,0,0,0,-67,-37,52,1407,-25,-14,21,407,1617,287,559,-19,-10,16,-720,321,817,17,8,72,0,897,789,706,859,1,0,0,1,1,-0.22441008361983655,0.14855191546059537,1.2769053277004185,-19,-6,40,-25,-14,21,40.7,-6,-4,5,897,789,706,859
65730,68050129,-8,-3,17,-11,16,28,6,-8,-9,0,0,0,-67,-37,52,1407,-25,-14,21,407,1617,287,559,-20,-12,14,-707,328,837,15,6,56,0,900,768,739,844,1,0,0,1,1,-0.22456362030149352,0.14847688243982693,1.2767610290643168,-13,5,36,-25,-14,21,40.7,-5,-2,7,900,768,739,844
65732,68050631,-5,0,17,-11,16,28,7,4,-6,0,0,0,-67,-37,52,1407,-25,-14,21,407,1617,287,559,-22,-15,10,-707,328,837,-6,-5,1,0,929,731,764,827,1,0,0,1,1,-0.2247392298670016,0.14836829043952537,1.2766450528823672,-9,20,39,-25,-14,21,40.7,-3,1,11,929,731,764,827
65734,68051132,-7,7,20,-11,16,28,4,17,0,0,0,0,-67,-37,52,1407,-25,-14,21,407,1617,287,559,-21,-18,5,-694,337,843,-25,-28,-46,0,983,691,777,801,1,0,0,1,1,-0.22491124824139852,0.14822461177240306,1.2765664682322133,-14,40,48,-25,-14,21,40.7,-4,4,16,983,691,777,801
65736,68051633,-13,7,22,-11,16,28,-1,21,5,0,0,0,-67,-37,52,1407,-25,-14,21,407,1617,287,559,-18,-18,3,-694,337,843,-33,-41,-52,0,1021,691,750,789,1,0,0,1,1,-0.225059585547622,0.14807704171535396,1.2765050998785656,-25,44,55,-25,-14,21,40.7,-7,4,18,1021,691,750,789
65738,68052134,-16,4,24,-11,16,28,-7,16,6,0,0,0,-67,-37,52,1407,-26,-14,21,407,1617,287,559,-17,-16,5,-683,332,835,-33,-35,-14,0,1028,715,717,791,1,0,0,1,1,-0.2251972257638557,0.14795043185972392,1.2764304254036674,-34,36,58,-26,-14,21,40.7,-9,2,16,1028,715,717,791
65740,68052635,-16,-1,23,-11,16,28,-8,6,2,0,0,0,-67,-37,52,1407,-26,-14,21,407,1617,287,559,-17,-14,10,-683,332,835,-33,-14,40,0,997,748,699,808,1,0,0,1,1,-0.22532910727567618,0.14785064673808634,1.27631659998094,-35,21,53,-26,-14,21,40.7,-9,0,11,997,748,699,808
65742,68053137,-19,-1,21,-11,16,28,-13,1,-3,0,0,0,-67,-37,52,1407,-26,-14,21,407,1617,287,559,-15,-14,14,-674,328,815,-21,3,73,0,988,783,692,788,1,0,0,1,1,-0.2254386544803264,0.14775850948232092,1.27616800178679,-43,16,46,-26,-14,21,40.7,-11,0,7,988,783,692,788
65744,68053638,-18,0,19,-11,16,28,-16,2,-6,0,0,0,-67,-37,52,1407,-26,-14,21,407,1617,287,559,-16,-15,14,-674,328,815,-23,4,58,0,987,789,702,773,1,0,0,1,1,-0.22555644991597731,0.14765805047532765,1.2760177135384745,-45,18,41,-26,-14,21,40.7,-10,1,7,987,789,702,773
65746,68054141,-14,6,18,-11,16,28,-11,8,-4,0,0,0,-67,-37,52,1407,-26,-14,21,407,1617,287,559,-18,-17,10,-666,335,790,-18,-8,5,0,993,755,733,771,1,0,0,1,1,-0.22569679157754213,0.14753223961066325,1.2758974427800616,-36,30,42,-26,-14,21,40.7,-8,3,11,993,755,733,771
65748,68054640,-14,9,20,-11,16,28,-5,16,0,0,0,0,-67,-37,52,1407,-26,-14,21,407,1617,287,559,-19,-19,7,-666,335,790,-12,-22,-44,0,1010,717,753,772,1,0,0,1,1,-0.2258479416060556,0.14738461985537946,1.2757999119393233,-30,41,48,-26,-14,21,40.7,-7,5,14,1010,717,753,772
65750,68055126,-15,9,22,-11,16,28,-1,19,4,0,0,0,-67,-37,52,1407,-26,-14,21,407,1617,287,559,-18,-19,4,-656,332,768,-5,-38,-59,0,1022,697,748,785,1,0,0,1,1,-0.22599036056540506,0.14723515704127127,1.2757299750325108,-27,44,54,-26,-14,21,40.7,-8,5,17,1022,697,748,785
65752,68055627,-10,6,26,-11,16,28,9,13,9,0,0,0,-67,-37,52,1407,-26,-14,21,407,1604,267,559,-21,-18,1,-656,332,768,-8,-36,-32,0,997,671,747,837,1,0,0,1,1,-0.22616749237057535,0.14708373255860221,1.2756856797082339,-12,35,63,-26,-14,21,40.7,-5,4,20,997,671,747,837
65754,68056128,-13,-1,28,-11,16,29,9,-1,10,0,0,0,-67,-37,52,1407,-26,-14,21,407,1604,267,559,-19,-14,2,-647,320,755,-1,-16,26,0,971,708,700,873,1,0,0,1,1,-0.22632703919137712,0.1469683616481475,1.2756406812111152,-15,14,67,-26,-14,21,40.7,-7,0,19,971,708,700,873
65756,68056629,-11,-4,28,-11,16,29,8,-11,6,0,0,0,-67,-37,52,1407,-27,-14,21,407,1604,267,559,-20,-12,6,-647,320,755,-11,6,68,0,941,734,685,892,1,0,0,1,1,-0.2264908708924036,0.14687789413449262,1.2755651797636216,-14,1,63,-27,-14,21,40.7,-7,-2,15,941,734,685,892
