175716,95541885,27,3,7,-21,8,7,-11,12,4,0,0,0,-84,-2,62,1471,-47,-1,20,471,1544,125,621,-62,-3,12,-510,-257,1611,-75,-23,-9,0,998,854,913,898,1,0,0,1,1,-0.10534949057893667,0.1635462810913215,4.4017978974305025,-5,23,18,-47,-1,20,47.1,15,2,8,998,854,913,898
175718,95542386,23,-3,10,-21,8,7,-15,8,6,0,0,0,-84,-2,62,1471,-46,-1,20,471,1544,125,621,-59,1,11,-510,-257,1611,-86,-11,-10,0,1001,876,877,909,1,0,0,1,1,-0.1058497599426533,0.1635651391597269,4.401701893434412,-13,13,23,-46,-1,20,47.1,13,-2,9,1001,876,877,909
175720,95542887,19,-3,12,-21,8,7,-22,3,7,0,0,0,-84,-2,62,1471,-46,-1,20,471,1544,125,621,-57,1,10,-504,-216,1601,-69,8,9,0,1011,898,846,909,1,0,0,1,1,-0.10633397591086312,0.16358311491885388,4.401614710735053,-24,8,26,-46,-1,20,47.1,11,-2,10,1011,898,846,909
175722,95543387,19,0,13,-21,8,7,-24,2,7,0,0,0,-84,-2,62,1471,-45,-1,20,471,1544,125,621,-56,-1,10,-504,-216,1601,-44,18,29,0,1024,894,844,901,1,0,0,1,1,-0.1068081929518234,0.16358374169817524,4.401525824639535,-26,10,27,-45,-1,20,47.1,11,0,10,1024,894,844,901
175724,95543888,20,0,14,-21,8,7,-23,1,5,0,0,0,-84,-2,62,1471,-45,-1,21,471,1544,125,621,-56,-1,12,-510,-175,1601,-33,11,32,0,1020,892,848,903,1,0,0,1,1,-0.10728048840776858,0.1635862840581351,4.401419138147794,-24,9,26,-45,-1,21,47.1,11,0,9,1020,892,848,903
175726,95544389,25,4,15,-21,8,7,-18,4,3,0,0,0,-84,-2,62,1471,-44,-1,21,471,1544,125,621,-58,-3,13,-510,-175,1601,-51,-13,17,0,1011,869,879,905,1,0,0,1,1,-0.10776852853842106,0.16357243175565597,4.401301735395211,-14,16,25,-44,-1,21,47.1,14,2,8,1011,869,879,905
175728,95544890,27,0,14,-21,8,7,-13,3,0,0,0,0,-84,-2,62,1471,-43,-1,21,471,1544,125,621,-58,-1,15,-514,-146,1608,-75,-22,-2,0,983,873,886,922,1,0,0,1,1,-0.10825400950201848,0.16357791130676488,4.401168620106497,-7,11,21,-43,-1,21,47.1,15,0,6,983,873,886,922
175730,95545379,28,0,14,-21,8,7,-11,3,0,0,0,0,-84,-2,62,1471,-42,-1,22,471,1544,125,621,-58,-1,14,-514,-146,1608,-84,-14,-5,0,976,872,891,924,1,0,0,1,1,-0.1087292622625022,0.1635823941876069,4.401047294730988,-4,11,21,-42,-1,22,47.1,16,0,8,976,872,891,924
175732,95545880,24,-2,15,-21,8,7,-13,1,0,0,0,0,-84,-2,62,1471,-42,-1,22,471,1544,125,621,-55,0,12,-506,-110,1613,-59,11,13,0,982,882,876,923,1,0,0,1,1,-0.10919297096005179,0.16359382986135762,4.400941579175413,-10,7,22,-42,-1,22,47.1,13,-1,10,982,882,876,923
175734,95546381,24,-4,15,-21,8,7,-14,-3,0,0,0,0,-84,-2,62,1471,-41,-1,22,471,1544,125,621,-54,1,13,-506,-110,1613,-30,23,35,0,975,897,859,932,1,0,0,1,1,-0.10964665733906072,0.16361496142455026,4.400828029271634,-11,1,22,-41,-1,22,47.1,13,-2,9,975,897,859,932
