89716,74045651,2,7,1,-9,0,19,-5,17,8,0,0,0,-14,-90,78,1389,-5,-29,33,389,1594,457,645,-6,-33,28,-311,179,405,-7,-27,50,0,890,718,757,772,1,0,0,1,1,-0.5365663083667143,0.4140308996298828,4.757755766118333,-12,24,28,-5,-29,33,38.9,1,4,5,890,718,757,772
89718,74046152,2,3,2,-9,0,19,1,11,6,0,0,0,-14,-90,78,1389,-5,-29,33,390,1594,457,645,-6,-31,32,-308,175,466,-2,-4,64,0,863,724,756,796,1,0,0,1,1,-0.5364522634401456,0.4139409502799702,4.757341738547463,-6,14,27,-5,-29,33,39,1,2,1,863,724,756,796
89720,74046654,7,1,1,-9,0,19,11,7,1,0,0,0,-14,-90,78,1389,-5,-30,33,390,1594,457,645,-9,-31,35,-308,175,466,-5,-1,54,0,821,720,779,821,1,0,0,1,1,-0.536354396205752,0.41386421976657944,4.756902232684722,9,8,21,-5,-30,33,39,4,1,-2,821,720,779,821
89722,74047155,6,0,-1,-9,0,19,16,4,-2,0,0,0,-14,-90,78,1390,-5,-30,33,390,1594,457,645,-8,-30,37,-309,186,526,-8,-19,35,0,794,733,788,826,1,0,0,1,1,-0.5362433772501688,0.41380405095525796,4.756452086101189,13,4,16,-5,-30,33,39,3,0,-4,794,733,788,826
89724,74047656,3,-3,-2,-9,0,19,12,-2,-5,0,0,0,-14,-90,78,1390,-5,-31,33,390,1594,457,645,-7,-29,37,-309,186,526,-6,-49,20,0,783,768,769,824,1,0,0,1,1,-0.5361256053632099,0.413751350046728,4.756006837464463,6,-5,12,-5,-31,33,39,2,-2,-4,783,768,769,824
89726,74048157,0,-1,-4,-9,0,19,6,-4,-5,0,0,0,-14,-90,78,1390,-5,-31,33,390,1594,457,645,-5,-30,37,-314,177,588,-6,-64,22,0,794,785,758,808,1,0,0,1,1,-0.5359884163665359,0.4136910761429644,4.755556729972946,-3,-5,10,-5,-31,33,39,0,-1,-4,794,785,758,808
89728,74048658,0,-2,-4,-9,0,19,2,-1,-4,0,0,0,-14,-90,78,1390,-5,-32,33,391,1594,457,645,-5,-31,37,-314,177,588,-10,-56,32,0,806,788,756,797,1,0,0,1,1,-0.5358493037818974,0.4136232272258067,4.755101767766807,-7,-3,11,-5,-32,33,39.1,0,-1,-4,806,788,756,797
89730,74049145,1,-3,-5,-9,0,19,-2,0,-4,0,0,0,-14,-90,78,1390,-5,-32,33,391,1594,457,645,-6,-31,37,-312,163,652,-11,-30,46,0,813,795,750,790,1,0,0,1,1,-0.5357226132044455,0.4135572219423089,4.75465954138114,-10,-3,10,-5,-32,33,39.1,1,-1,-4,813,795,750,790
89732,74049645,2,-2,-6,-9,0,19,-1,5,-4,0,0,0,-14,-90,78,1390,-5,-33,33,391,1594,457,645,-6,-32,37,-312,163,652,-6,-4,52,0,820,784,763,783,1,0,0,1,1,-0.5355906274950862,0.4134818970016045,4.754200669459073,-8,3,9,-5,-33,33,39.1,1,-1,-4,820,784,763,783
89734,74050147,-3,-3,-7,-9,0,19,-6,8,-5,0,0,0,-14,-90,78,1391,-5,-34,33,391,1594,457,645,-3,-32,39,-310,174,712,1,1,45,0,838,801,754,758,1,0,0,1,1,-0.5354252611923581,0.41341514439174687,4.753723533234918,-18,5,7,-5,-34,33,39.1,-2,-2,-6,838,801,754,758
