66716,68296598,-1,3,18,-11,20,46,-15,7,-6,0,0,0,-40,-46,71,1481,-20,-18,29,482,1544,395,558,-19,-20,22,-634,129,729,-6,-4,14,0,1124,832,846,933,1,0,0,1,1,-0.3534322579885244,0.0926982806828218,7.501089493286273,-27,30,58,-20,-18,29,48.2,-1,2,7,1124,832,846,933
66718,68297100,2,2,19,-11,20,46,-11,0,-2,0,0,0,-40,-46,71,1481,-19,-18,29,482,1544,395,558,-21,-19,17,-628,143,692,12,-13,29,0,1107,827,838,964,1,0,0,1,1,-0.3535979243321894,0.092593688439734,7.500891266410031,-20,22,63,-19,-18,29,48.2,2,1,12,1107,827,838,964
66720,68297601,7,5,21,-11,20,46,-3,0,2,0,0,0,-40,-46,71,1481,-19,-18,29,482,1544,395,558,-23,-20,13,-628,143,692,-11,-29,29,0,1102,788,851,993,1,0,0,1,1,-0.353783530961887,0.09246902048158391,7.500723325871093,-7,25,69,-19,-18,29,48.2,4,2,16,1102,788,851,993
66722,68298102,5,3,23,-11,20,46,1,-1,5,0,0,0,-40,-46,71,1481,-19,-18,29,482,1544,395,558,-22,-19,14,-629,145,656,-29,-33,17,0,1098,783,843,1013,1,0,0,1,1,-0.3539599325187828,0.0923556149701621,7.5005501718088325,-5,22,74,-19,-18,29,48.2,3,1,15,1098,783,843,1013
66724,68298603,4,0,23,-11,20,46,0,-4,4,0,0,0,-40,-46,71,1481,-18,-18,29,482,1544,395,558,-21,-18,16,-629,145,656,-49,-25,5,0,1092,800,827,1016,1,0,0,1,1,-0.3541263698248159,0.09225650430480965,7.5003635725337325,-7,16,73,-18,-18,29,48.2,3,0,13,1092,800,827,1016
66726,68299089,1,3,22,-11,20,46,-7,-2,0,0,0,0,-40,-46,71,1481,-18,-18,29,482,1544,395,558,-19,-19,19,-620,147,618,-36,-18,6,0,1110,814,828,983,1,0,0,1,1,-0.3542683990018916,0.09216125914214468,7.500155624308304,-17,21,68,-18,-18,29,48.2,1,1,10,1110,814,828,983
66728,68299590,-1,4,21,-11,20,46,-13,1,-2,0,0,0,-40,-46,71,1482,-18,-18,29,482,1544,395,558,-17,-20,21,-620,147,618,-2,-6,23,0,1123,829,831,954,1,0,0,1,1,-0.35439555081034396,0.09206097002409713,7.499921728617718,-25,25,65,-18,-18,29,48.2,-1,2,8,1123,829,831,954
66730,68300093,0,3,19,-11,20,46,-15,0,-4,0,0,0,-40,-46,71,1482,-17,-18,29,482,1544,395,558,-17,-19,22,-615,162,578,7,-7,35,0,1115,841,831,949,1,0,0,1,1,-0.3545227528890041,0.09197159104473042,7.499681680983736,-26,23,61,-17,-18,29,48.2,0,1,7,1115,841,831,949
66732,68300594,8,2,18,-11,20,46,-6,0,-4,0,0,0,-40,-46,71,1482,-17,-18,29,482,1544,395,558,-22,-19,21,-615,162,578,-8,-22,33,0,1084,817,859,977,1,0,0,1,1,-0.3546939451773045,0.09187957116312202,7.499450809090483,-9,22,60,-17,-18,29,48.2,5,1,8,1084,817,859,977
66734,68301093,11,4,18,-11,20,46,1,2,-3,0,0,0,-40,-47,69,1482,-17,-18,29,482,1544,395,558,-23,-20,19,-618,167,543,-32,-34,16,0,1077,788,882,991,1,0,0,1,1,-0.3548744091579497,0.09177374072968396,7.499234207393721,1,26,61,-17,-18,29,48.2,6,2,10,1077,788,882,991
66736,68301594,9,3,18,-11,20,46,4,3,-1,0,0,0,-40,-47,69,1482,-17,-18,29,482,1544,395,558,-22,-20,20,-618,167,543,-38,-28,10,0,1077,784,881,996,1,0,0,1,1,-0.35504612018606024,0.09167056322786747,7.499008487971692,2,26,63,-17,-18,29,48.2,5,2,9,1077,784,881,996
66738,68302096,5,5,17,-11,20,46,1,3,-2,0,0,0,-40,-47,69,1482,-17,-18,29,482,1544,395,558,-20,-21,22,-615,167,519,-36,-24,14,0,1088,792,878,979,1,0,0,1,1,-0.3551988860993086,0.09156509410908278,7.498762745846729,-5,28,61,-17,-18,29,48.2,3,3,7,1088,792,878,979
66740,68302597,-2,2,16,-11,20,46,-9,0,-3,0,0,0,-40,-47,69,1482,-16,-18,29,483,1544,395,558,-15,-19,23,-615,167,519,-2,-6,22,0,1105,838,840,954,1,0,0,1,1,-0.3553074546971904,0.09147929940759139,7.498515361086759,-22,22,59,-16,-18,29,48.3,-1,1,6,1105,838,840,954
66742,68303098,1,1,16,-11,20,46,-14,-2,-1,0,0,0,-40,-47,69,1482,-16,-18,29,483,1544,395,558,-17,-19,19,-612,182,508,-4,0,24,0,1106,842,829,961,1,0,0,1,1,-0.3554365367955183,0.09138136403825556,7.49830089502365,-24,19,61,-16,-18,29,48.3,1,1,10,1106,842,829,961
66744,68303599,7,-1,18,-11,20,46,-7,-5,3,0,0,0,-40,-47,69,1482,-16,-18,29,483,1544,395,558,-20,-17,14,-612,182,508,-17,-16,16,0,1085,820,827,1005,1,0,0,1,1,-0.3555961774275663,0.0912846348045053,7.498133686228892,-11,14,67,-16,-18,29,48.3,4,-1,15,1085,820,827,1005
66746,68304100,14,0,21,-11,20,46,5,-5,7,0,0,0,-40,-47,69,1482,-16,-18,29,483,1544,395,558,-24,-18,13,-616,188,511,-32,-34,13,0,1067,772,853,1045,1,0,0,1,1,-0.3557912809579359,0.09117669566301143,7.497971632117152,8,15,74,-16,-18,29,48.3,8,0,16,1067,772,853,1045
66748,68304602,14,6,22,-11,20,46,13,0,6,0,0,0,-40,-47,69,1482,-16,-18,29,483,1544,395,558,-23,-21,16,-616,188,511,-40,-43,13,0,1075,742,881,1040,1,0,0,1,1,-0.3559749453598433,0.09105309484611822,7.497775298117949,16,26,74,-16,-18,29,48.3,7,3,13,1075,742,881,1040
66750,68305103,10,5,22,-11,20,46,13,3,2,0,0,0,-40,-47,69,1482,-16,-18,29,483,1544,395,558,-21,-21,19,-614,186,524,-29,-27,20,0,1078,751,886,1023,1,0,0,1,1,-0.3561385361833312,0.09093891872105415,7.497554648677141,12,28,70,-16,-18,29,48.3,5,3,10,1078,751,886,1023
66752,68305588,4,-1,20,-11,20,46,2,-2,-1,0,0,0,-40,-47,69,1482,-16,-18,29,483,1544,395,558,-18,-17,21,-614,186,524,-11,-1,20,0,1075,807,848,1008,1,0,0,1,1,-0.35627115497734685,0.09086605508229723,7.497336959567802,-5,17,65,-16,-18,29,48.3,2,-1,8,1075,807,848,1008
66754,68306089,5,0,19,-11,20,46,-3,-1,-2,0,0,0,-40,-47,69,1482,-16,-18,29,483,1544,395,558,-19,-18,20,-612,196,547,-2,2,16,0,1084,814,849,991,1,0,0,1,1,-0.3564173788943374,0.09077957486771225,7.49711724428953,-9,19,63,-16,-18,29,48.3,3,0,9,1084,814,849,991
66756,68306591,7,4,20,-11,21,46,-5,2,0,0,0,0,-40,-47,69,1482,-16,-18,29,483,1544,395,558,-20,-21,16,-612,196,547,-9,-12,14,0,1101,795,857,984,1,0,0,1,1,-0.3565748301750937,0.0906560913552875,7.4969208429847,-9,27,66,-16,-18,29,48.3,4,3,13,1101,795,857,984
66758,68307093,6,3,22,-11,21,46,-5,0,4,0,0,0,-40,-47,69,1482,-16,-18,29,482,1544,395,558,-19,-20,13,-618,204,579,-17,-36,16,0,1110,792,840,995,1,0,0,1,1,-0.3567260551342857,0.09053166811408604,7.49675222882942,-10,24,72,-16,-18,29,48.2,3,2,16,1110,792,840,995
66760,68307593,8,4,23,-11,21,46,-2,1,4,0,0,0,-40,-47,69,1482,-16,-18,29,482,1544,395,558,-20,-20,15,-618,204,579,-26,-45,28,0,1106,778,847,1006,1,0,0,1,1,-0.3568839407768042,0.09041386466121484,7.49656784789039,-5,26,73,-16,-18,29,48.2,4,2,14,1106,778,847,1006
66762,68308094,9,1,22,-11,21,46,0,2,1,0,0,0,-40,-47,69,1482,-15,-18,29,482,1544,395,558,-21,-19,19,-618,201,618,-36,-25,23,0,1091,780,858,1008,1,0,0,1,1,-0.3570482143958493,0.09031627360235987,7.496353244452617,-2,24,69,-15,-18,29,48.2,6,1,10,1091,780,858,1008
66764,68308595,5,2,20,-11,21,46,-3,3,-2,0,0,0,-40,-47,69,1482,-15,-18,29,482,1544,395,558,-18,-20,21,-618,201,618,-29,-6,16,0,1098,801,856,982,1,0,0,1,1,-0.3571845182927836,0.09021663438805474,7.496119108296071,-9,26,64,-15,-18,29,48.2,3,2,8,1098,801,856,982
66766,68309096,6,0,18,-11,21,46,-4,0,-5,0,0,0,-40,-47,69,1482,-15,-18,29,482,1544,395,558,-19,-18,23,-620,212,663,-18,2,16,0,1080,819,856,982,1,0,0,1,1,-0.3573286572105298,0.09013952945106622,7.495874651258726,-9,21,59,-15,-18,29,48.2,4,0,6,1080,819,856,982
