141716,87043492,4,0,1,-9,15,35,5,-2,-5,0,0,0,5,-37,43,1412,2,-15,17,412,1595,370,589,-1,-15,20,-398,-5,1390,4,-17,16,0,893,749,792,850,1,0,0,1,1,0.2079740956242091,0.25737100000742413,6.730675601568787,0,13,31,2,-15,17,41.2,3,0,-3,893,749,792,850
141718,87043993,1,-2,0,-9,15,35,2,-6,-6,0,0,0,5,-37,43,1412,2,-15,17,412,1595,350,589,1,-14,20,-398,-5,1390,7,3,21,0,887,772,777,848,1,0,0,1,1,0.20802120124841098,0.25721510718883034,6.730524805063405,-6,7,29,2,-15,17,41.2,1,-1,-3,887,772,777,848
141720,87044494,-2,-5,-1,-9,15,35,-3,-8,-6,0,0,0,5,-37,43,1412,2,-15,17,412,1595,350,589,3,-12,20,-397,-9,1407,4,13,25,0,893,800,753,838,1,0,0,1,1,0.20808672093559194,0.2570763158971842,6.73037028955002,-14,2,28,2,-15,17,41.2,-1,-3,-3,893,800,753,838
141722,87044995,-5,0,-2,-9,15,35,-8,-2,-5,0,0,0,5,-37,43,1412,2,-15,17,412,1595,350,589,5,-15,20,-397,-9,1407,5,-1,25,0,925,793,760,806,1,0,0,1,1,0.2081682746616322,0.2569118462353008,6.730221396973281,-22,13,28,2,-15,17,41.2,-3,0,-3,925,793,760,806
141724,87045496,-3,0,-2,-9,15,35,-7,0,-3,0,0,0,5,-37,43,1412,2,-15,17,412,1595,350,589,4,-15,19,-380,-24,1430,0,-25,18,0,927,784,764,809,1,0,0,1,1,0.20823880972024017,0.2567491738303267,6.730081368339939,-19,15,30,2,-15,17,41.2,-2,0,-2,927,784,764,809
141726,87045983,2,0,-3,-9,15,35,-1,0,-3,0,0,0,5,-37,43,1412,2,-15,17,412,1595,350,589,0,-14,20,-380,-24,1430,-6,-41,17,0,906,764,783,831,1,0,0,1,1,0.20827599548971723,0.2565976011006965,6.729934849592418,-8,15,29,2,-15,17,41.2,2,-1,-3,906,764,783,831
141728,87046484,1,0,-3,-9,15,35,0,0,-3,0,0,0,5,-37,43,1412,2,-15,17,412,1595,350,589,1,-14,20,-348,-36,1455,-2,-34,15,0,907,765,785,827,1,0,0,1,1,0.2083229681955865,0.2564416642720431,6.729784132376029,-8,15,29,2,-15,17,41.2,1,-1,-3,907,765,785,827
141730,87046985,0,-3,-4,-9,15,35,-1,-2,-2,0,0,0,5,-37,43,1412,2,-15,17,412,1595,350,589,2,-13,20,-348,-36,1455,4,-6,17,0,902,778,773,832,1,0,0,1,1,0.20837913399097105,0.256294274266115,6.7296315602943695,-10,10,29,2,-15,17,41.2,0,-2,-3,902,778,773,832
141732,87047486,1,-1,-4,-9,15,35,1,-3,-1,0,0,0,5,-37,43,1412,2,-15,17,412,1595,350,589,1,-14,19,-325,-28,1469,5,4,23,0,898,766,779,841,1,0,0,1,1,0.2084238147763696,0.25614013172784295,6.729489715056692,-7,11,30,2,-15,17,41.2,1,-1,-2,898,766,779,841
141734,87047987,1,0,-3,-9,15,35,3,0,0,0,0,0,5,-37,43,1412,2,-15,17,412,1595,350,589,1,-15,18,-325,-28,1469,4,5,23,0,906,751,787,839,1,0,0,1,1,0.20846575710883483,0.2559792379596174,6.729358596231114,-5,15,32,2,-15,17,41.2,1,0,-1,906,751,787,839
141736,87048488,-2,0,-3,-9,15,35,0,0,0,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,3,-14,18,-321,-26,1470,7,-5,18,0,919,762,773,830,1,0,0,1,1,0.20852563816777894,0.2558268913329956,6.729225621734339,-11,15,32,2,-14,17,41.2,-1,0,-1,919,762,773,830
141738,87048989,-1,1,-2,-9,15,35,-1,3,1,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,2,-15,17,-321,-26,1470,-2,-26,7,0,931,751,779,823,1,0,0,1,1,0.20857404143665215,0.25566779415097984,6.729103374037696,-11,19,34,2,-14,17,41.2,0,1,0,931,751,779,823
141740,87049490,0,4,-1,-9,15,35,-2,9,3,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,1,-17,15,-304,-35,1469,1,-45,3,0,948,731,789,816,1,0,0,1,1,0.2086082612783068,0.25549520506005213,6.729002564394342,-11,28,37,2,-14,17,41.2,1,3,2,948,731,789,816
141742,87049991,-1,3,0,-9,15,35,-5,8,4,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,2,-16,15,-304,-35,1469,5,-29,9,0,958,739,772,814,1,0,0,1,1,0.20865167923050676,0.25533116622974367,6.72889989501095,-15,26,39,2,-14,17,41.2,0,2,2,958,739,772,814
141744,87050492,-4,0,1,-9,15,35,-6,3,4,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,4,-15,15,-283,-29,1472,13,-7,20,0,954,756,752,821,1,0,0,1,1,0.20871303913416273,0.2551756756892177,6.728795367934606,-19,18,40,2,-14,17,41.2,-2,1,2,954,756,752,821
141746,87050993,-4,-1,1,-9,15,35,-6,0,3,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,4,-14,16,-283,-29,1472,11,10,33,0,942,767,745,830,1,0,0,1,1,0.20877708349651208,0.25502692084597284,6.728680141921101,-19,14,39,2,-14,17,41.2,-2,0,1,942,767,745,830
141748,87051494,-5,-1,1,-9,15,35,-5,-3,2,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,5,-14,16,-283,-17,1472,8,7,30,0,936,773,742,833,1,0,0,1,1,0.20884985142331366,0.2548781578885688,6.728564931564257,-19,11,38,2,-14,17,41.2,-3,0,1,936,773,742,833
141750,87051995,-1,0,2,-9,15,35,-2,-5,3,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,2,-14,14,-283,-17,1472,-13,-10,14,0,926,760,750,848,1,0,0,1,1,0.20889191281888786,0.25473301641571566,6.728467411311636,-12,10,40,2,-14,17,41.2,0,0,3,926,760,750,848
141752,87052482,-4,-3,3,-9,15,35,-6,-6,3,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,4,-13,14,-281,-19,1456,-8,-30,-3,0,933,774,731,846,1,0,0,1,1,0.2089502422534328,0.25460024032921474,6.728370806340944,-19,6,41,2,-14,17,41.2,-2,-1,3,933,774,731,846
141754,87052983,-7,-3,3,-9,15,35,-12,-5,3,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,6,-13,15,-281,-19,1456,0,-35,0,0,948,791,716,829,1,0,0,1,1,0.20902994478531342,0.2544618253648781,6.728262600222991,-28,7,41,2,-14,17,41.2,-4,-1,2,948,791,716,829
141756,87053484,-10,-1,2,-9,15,35,-16,-6,0,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,7,-14,19,-266,-28,1414,11,-23,17,0,953,808,715,808,1,0,0,1,1,0.20912679340401116,0.2543075863853016,6.72812093483082,-35,8,37,2,-14,17,41.2,-5,0,-2,953,808,715,808
141758,87053985,-11,0,0,-9,15,35,-15,-5,-4,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,8,-14,21,-266,-28,1414,22,-4,36,0,947,816,728,794,1,0,0,1,1,0.20923680312296888,0.2541497004355443,6.727961617399898,-35,10,31,2,-14,17,41.2,-6,0,-4,947,816,728,794
141760,87054486,-8,-2,-1,-9,15,35,-11,-5,-5,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,6,-13,20,-265,-33,1349,17,9,42,0,927,811,741,805,1,0,0,1,1,0.20932754769154072,0.2540021704943894,6.727809281054093,-28,8,29,2,-14,17,41.2,-4,-1,-3,927,811,741,805
141762,87054989,-3,-5,-2,-9,15,35,-2,-6,-4,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,3,-11,19,-265,-33,1349,-1,8,31,0,897,793,758,836,1,0,0,1,1,0.20939101351049724,0.25387304138579553,6.727661453395935,-14,4,29,2,-14,17,41.2,-1,-3,-2,897,793,758,836
141764,87055500,0,-2,-2,-9,15,35,5,-5,-3,0,0,0,5,-37,43,1412,2,-14,17,412,1595,350,589,1,-13,19,-273,-44,1278,-10,-16,11,0,887,767,781,848,1,0,0,1,1,0.20943666483212478,0.2537244043127265,6.727515117154899,-4,8,30,2,-14,17,41.2,1,-1,-2,887,767,781,848
141766,87055989,0,-2,-3,-9,15,35,9,-4,-3,0,0,0,5,-35,43,1412,2,-14,17,412,1595,350,589,1,-13,20,-273,-44,1278,-9,-36,-2,0,880,761,790,853,1,0,0,1,1,0.20948249195058094,0.25358038565487284,6.7273664690467685,0,9,29,2,-14,17,41.2,1,-1,-3,880,761,790,853
141768,87056490,-4,0,-4,-9,15,35,6,1,-3,0,0,0,5,-35,43,1412,2,-14,17,412,1595,350,589,4,-15,20,-270,-58,1211,8,-39,1,0,907,760,793,824,1,0,0,1,1,0.2095547047368568,0.25341571645854266,6.727217947982229,-7,16,28,2,-14,17,41.2,-2,1,-3,907,760,793,824
141770,87056991,-6,3,-4,-9,15,35,3,5,-2,0,0,0,5,-35,43,1412,2,-14,17,412,1595,350,589,5,-16,19,-270,-58,1211,14,-25,19,0,930,755,793,806,1,0,0,1,1,0.20963294701344493,0.2532443026261225,6.727080161090345,-12,23,29,2,-14,17,41.2,-3,2,-2,930,755,793,806
141772,87057492,-2,0,-4,-9,15,35,4,4,-1,0,0,0,5,-35,43,1412,2,-14,17,412,1595,350,589,3,-14,19,-271,-59,1151,10,0,40,0,915,752,794,823,1,0,0,1,1,0.20969461839995157,0.2530899858052377,6.726938630931769,-7,19,30,2,-14,17,41.2,-1,0,-2,915,752,794,823
141774,87057993,0,0,-4,-9,15,35,7,5,-1,0,0,0,5,-35,43,1412,2,-14,17,412,1595,350,589,1,-14,20,-271,-59,1151,-3,7,40,0,904,743,803,834,1,0,0,1,1,0.20974098782680797,0.25293384236271393,6.726788279925115,-2,20,30,2,-14,17,41.2,1,0,-3,904,743,803,834
141776,87058481,4,-1,-3,-9,15,35,12,4,0,0,0,0,5,-35,43,1412,2,-14,17,412,1595,350,589,-1,-13,18,-283,-57,1096,-12,8,22,0,890,730,811,853,1,0,0,1,1,0.2097652512241692,0.2527936241079307,6.726657216691457,7,18,32,2,-14,17,41.2,3,-1,-1,890,730,811,853
141778,87058982,7,2,-2,-9,15,35,18,5,2,0,0,0,5,-35,43,1412,2,-14,17,412,1595,350,589,-2,-15,15,-283,-57,1096,-14,-24,-4,0,891,699,827,866,1,0,0,1,1,0.20977382996649624,0.2526380263501929,6.726552928886326,16,22,35,2,-14,17,41.2,4,1,2,891,699,827,866
141780,87059483,8,6,0,-9,15,35,23,8,6,0,0,0,5,-35,43,1412,2,-14,17,412,1595,350,589,-3,-17,13,-283,-57,1096,-4,-46,-19,0,902,669,838,875,1,0,0,1,1,0.20976829351886891,0.25246896544708075,6.726470071008929,22,29,41,2,-14,17,41.2,5,3,4,902,669,838,875
141782,87059984,8,0,2,-9,15,35,24,5,8,0,0,0,5,-35,43,1412,2,-14,17,412,1595,350,589,-3,-14,13,-288,-66,1049,8,-32,-5,0,892,676,819,897,1,0,0,1,1,0.20976415405058965,0.25232556228044994,6.726381574859383,23,20,45,2,-14,17,41.2,5,0,4,892,676,819,897
141784,87060485,4,2,3,-9,15,35,16,6,8,0,0,0,5,-35,43,1412,2,-14,17,412,1595,350,589,-1,-15,12,-288,-66,1049,5,-15,18,0,917,686,803,877,1,0,0,1,1,0.20977481540374984,0.25217542644281027,6.726303796056849,11,23,46,2,-14,17,41.2,3,1,5,917,686,803,877
141786,87060986,1,2,5,-9,15,35,7,6,8,0,0,0,5,-35,43,1412,2,-14,17,412,1595,350,589,1,-15,11,-290,-68,1013,11,5,39,0,941,704,779,859,1,0,0,1,1,0.20980074956462116,0.2520271095850837,6.726234855976927,-1,23,48,2,-14,17,41.2,1,1,6,941,704,779,859
141788,87061487,-5,-2,6,-9,15,35,-6,0,7,0,0,0,5,-35,43,1412,2,-14,17,412,1595,350,589,4,-12,12,-290,-68,1013,5,19,42,0,955,754,728,846,1,0,0,1,1,0.2098565134625466,0.2519026244868938,6.726151452852791,-20,13,48,2,-14,17,41.2,-2,-2,5,955,754,728,846
141790,87061989,-3,0,6,-9,15,35,-14,-3,5,0,0,0,5,-35,43,1412,2,-14,17,412,1570,350,589,4,-14,13,-302,-58,984,-5,-1,21,0,963,768,719,833,1,0,0,1,1,0.20991363919252828,0.25175892225214,6.72606281518385,-26,12,46,2,-14,17,41.2,-2,0,4,963,768,719,833
141792,87062489,-6,0,6,-9,15,35,-17,-7,2,0,0,0,5,-35,43,1412,2,-14,17,412,1570,350,589,5,-14,14,-302,-58,984,0,-24,-5,0,963,790,707,824,1,0,0,1,1,0.209981442535858,0.2516139679344939,6.725965731158304,-32,8,43,2,-14,17,41.2,-3,0,3,963,790,707,824
141794,87062990,-5,-7,5,-9,15,35,-15,-16,0,0,0,0,5,-35,43,1412,2,-14,17,412,1570,350,589,5,-10,15,-314,-57,963,5,-32,-14,0,925,817,692,851,1,0,0,1,1,0.21005343972069632,0.2515011017008067,6.725852107333125,-29,-8,40,2,-14,17,41.2,-3,-4,2,925,817,692,851
141796,87063491,1,-6,4,-9,15,35,-6,-17,-1,0,0,0,5,-35,43,1412,2,-14,17,412,1570,350,589,1,-10,16,-314,-57,963,1,-30,0,0,895,795,720,873,1,0,0,1,1,0.21009264247682177,0.2513864078169385,6.725729661761596,-14,-8,38,2,-14,17,41.2,1,-4,1,895,795,720,873
141798,87063992,5,-4,3,-9,15,35,5,-13,-3,0,0,0,5,-35,43,1412,2,-14,17,412,1570,492,589,-1,-11,17,-317,-62,949,1,-10,28,0,874,766,759,885,1,0,0,1,1,0.21011606765635005,0.2512613357898738,6.725600276236593,1,-2,35,2,-14,17,41.2,3,-3,0,874,766,759,885
141800,87064493,3,-1,2,-9,15,35,7,-8,-4,0,0,0,5,-35,43,1412,2,-14,17,412,1570,492,589,0,-13,17,-317,-62,949,8,6,47,0,884,755,777,867,1,0,0,1,1,0.21014728069619465,0.2511191562721506,6.725474665270203,1,6,33,2,-14,17,41.2,2,-1,0,884,755,777,867
141802,87064980,-1,0,1,-9,15,35,3,-4,-4,0,0,0,5,-35,43,1412,2,-14,17,412,1570,492,589,2,-14,17,-326,-49,931,7,5,43,0,905,761,774,844,1,0,0,1,1,0.21019414597061886,0.2509726315085756,6.725354406430452,-7,11,32,2,-14,17,41.2,0,0,0,905,761,774,844
141804,87065481,-4,-3,1,-9,15,35,-2,-4,-3,0,0,0,5,-35,43,1412,2,-14,17,412,1570,492,589,4,-12,17,-326,-49,931,11,-1,17,0,914,782,752,835,1,0,0,1,1,0.21026076277940714,0.2508389897634503,6.725226937375408,-15,8,33,2,-14,17,41.2,-2,-2,0,914,782,752,835
141806,87065982,-1,-1,1,-9,15,35,-3,-1,-2,0,0,0,5,-35,43,1412,2,-14,17,412,1570,492,589,3,-13,17,-342,-34,903,-2,-21,-6,0,919,771,762,832,1,0,0,1,1,0.21031814712772162,0.25069678945495383,6.725101365094583,-13,13,34,2,-14,17,41.2,-1,-1,0,919,771,762,832
141808,87066483,6,-4,0,-9,15,35,5,-5,-3,0,0,0,5,-35,43,1412,2,-14,17,412,1570,492,589,-2,-11,19,-342,-34,903,-17,-39,-9,0,879,756,782,867,1,0,0,1,1,0.21033710660078417,0.2505680389559721,6.7249543763339155,2,6,32,2,-14,17,41.2,4,-3,-2,879,756,782,867
141810,87066984,14,-5,0,-9,15,35,18,-5,-3,0,0,0,5,-35,43,1412,2,-14,17,412,1570,492,589,-6,-11,19,-351,-37,871,-25,-31,8,0,842,725,817,899,1,0,0,1,1,0.2103210706691914,0.2504392907391096,6.724807390287022,23,5,32,2,-14,17,41.2,8,-3,-2,842,725,817,899
141812,87067485,10,-2,-1,-9,15,35,24,0,-3,0,0,0,5,-35,43,1412,2,-14,17,412,1570,492,589,-4,-13,18,-351,-37,871,-9,-11,32,0,852,707,835,890,1,0,0,1,1,0.21031938078182547,0.25029526502731997,6.724673004256324,25,13,31,2,-14,17,41.2,6,-1,-1,852,707,835,890
141814,87067986,11,0,-1,-9,15,35,26,1,-2,0,0,0,5,-35,43,1412,2,-14,17,412,1570,492,589,-4,-14,17,-358,-30,842,2,1,44,0,859,694,843,887,1,0,0,1,1,0.21031501834400243,0.25014451361372414,6.724549333191412,28,16,32,2,-14,17,41.2,6,0,0,859,694,843,887
141816,87068488,8,3,0,-9,15,35,20,6,0,0,0,0,5,-35,43,1412,2,-14,17,412,1570,492,589,-3,-15,16,-358,-30,842,12,1,31,0,887,693,836,867,1,0,0,1,1,0.21031673315396626,0.24998672144655693,6.7244361519613705,19,24,35,2,-14,17,41.2,5,1,1,887,693,836,867
141818,87068988,3,0,0,-9,15,35,8,7,1,0,0,0,5,-35,43,1412,2,-14,17,412,1570,492,589,0,-14,15,-358,-30,842,11,1,6,0,916,720,802,846,1,0,0,1,1,0.2103428901171425,0.24983991127590113,6.724330358000026,2,22,36,2,-14,17,41.2,2,0,2,916,720,802,846
141820,87069489,0,0,1,-9,15,35,-5,8,3,0,0,0,1,-34,43,1412,2,-14,17,412,1570,492,589,2,-14,14,-369,-1,819,4,-22,-15,0,952,743,769,820,1,0,0,1,1,0.21038438914671073,0.24969462909097268,6.7242331880297534,-14,23,39,2,-14,17,41.2,0,0,3,952,743,769,820
141822,87069990,-1,2,2,-9,15,35,-14,10,4,0,0,0,1,-34,43,1412,2,-14,17,412,1570,492,589,2,-15,14,-369,-1,819,-2,-41,-8,0,976,748,757,802,1,0,0,1,1,0.21042540552008657,0.24954079177660224,6.724137912696765,-24,27,41,2,-14,17,41.2,0,1,3,976,748,757,802
141824,87070491,-2,0,3,-9,15,35,-18,5,3,0,0,0,1,-34,43,1412,2,-14,17,412,1570,492,589,3,-13,14,-378,40,803,-5,-31,12,0,972,769,736,808,1,0,0,1,1,0.21047608165484374,0.24940405213260872,6.724038878626208,-29,20,41,2,-14,17,41.2,-1,-1,3,972,769,736,808
141826,87070979,1,2,4,-9,15,35,-12,6,3,0,0,0,1,-34,43,1412,2,-14,17,412,1570,492,589,1,-15,13,-378,40,803,-2,-12,30,0,965,746,756,817,1,0,0,1,1,0.21050536576314863,0.24925597890969445,6.723954689873523,-20,23,42,2,-14,17,41.2,1,1,4,965,746,756,817
141828,87071480,2,5,5,-9,15,35,-2,8,4,0,0,0,1,-34,43,1412,1,-13,17,412,1570,492,589,0,-16,12,-391,97,796,14,-1,38,0,959,717,779,830,1,0,0,1,1,0.21052403045486942,0.24909723559709948,6.723878973850045,-9,28,44,1,-13,17,41.2,1,3,5,959,717,779,830
141830,87071981,3,0,5,-9,15,35,1,5,3,0,0,0,1,-34,43,1412,1,-13,17,412,1570,492,589,-1,-14,13,-391,97,796,8,10,31,0,936,719,778,852,1,0,0,1,1,0.21053704310254692,0.2489537662282963,6.723790668498461,-5,20,43,1,-13,17,41.2,2,1,4,936,719,778,852
141832,87072482,2,1,5,-9,15,35,0,5,1,0,0,0,1,-34,43,1412,1,-13,17,412,1570,492,589,0,-14,15,-410,148,795,-1,2,11,0,939,730,777,840,1,0,0,1,1,0.21056313113039213,0.2488066398158527,6.723684724275181,-7,21,41,1,-13,17,41.2,1,1,2,939,730,777,840
141834,87072983,-2,2,4,-9,15,35,-6,3,0,0,0,0,1,-34,43,1412,1,-13,17,412,1570,492,589,3,-15,16,-410,148,795,-6,-26,-7,0,952,755,762,819,1,0,0,1,1,0.2106171392165416,0.24864912909341833,6.723571855818089,-17,20,39,1,-13,17,41.2,-2,2,1,952,755,762,819
141836,87073484,-1,2,4,-9,15,35,-6,0,0,0,0,0,1,-34,43,1412,1,-13,17,413,1570,492,589,2,-14,15,-422,178,804,-6,-43,-5,0,943,758,760,826,1,0,0,1,1,0.21066067850128747,0.24850199266361825,6.72346593460216,-16,17,39,1,-13,17,41.3,-1,1,2,943,758,760,826
141838,87073985,2,0,3,-9,15,35,0,-2,-1,0,0,0,1,-34,43,1412,1,-13,17,413,1570,492,589,0,-13,16,-422,178,804,-8,-27,12,0,915,752,770,850,1,0,0,1,1,0.21068934587851673,0.24836157562592792,6.723349313323343,-7,13,37,1,-13,17,41.3,1,0,1,915,752,770,850
141840,87074486,4,0,2,-9,15,35,2,-3,-3,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,-1,-13,19,-431,214,821,-2,-9,34,0,901,755,780,853,1,0,0,1,1,0.21071575294992456,0.24821566967619618,6.7232062359341365,-3,12,34,1,-13,17,41.3,2,0,-2,901,755,780,853
141842,87074989,7,1,0,-9,15,35,8,-3,-6,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,-3,-14,20,-431,214,821,1,4,45,0,881,742,807,859,1,0,0,1,1,0.21072639315883973,0.24805875892297158,6.723055632433871,6,13,29,1,-13,17,41.3,4,1,-3,881,742,807,859
141844,87075492,8,1,0,-9,15,35,15,-3,-5,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,-3,-14,18,-447,258,841,3,9,35,0,870,730,821,868,1,0,0,1,1,0.21073266277285255,0.24790551937748817,6.722922747668694,14,13,30,1,-13,17,41.3,4,1,-1,870,730,821,868
141846,87075989,6,0,0,-9,15,35,15,-4,-2,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,-2,-13,16,-447,258,841,-1,0,11,0,872,735,806,877,1,0,0,1,1,0.21074367972410743,0.24776621732428247,6.7228070827921504,12,11,33,1,-13,17,41.3,3,0,1,872,735,806,877
141848,87076490,3,-1,0,-9,15,35,9,-5,-1,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,-1,-13,17,-464,281,865,-10,-28,-5,0,886,748,788,868,1,0,0,1,1,0.2107656735653544,0.2476239625656572,6.722681674367768,3,9,34,1,-13,17,41.3,2,0,0,886,748,788,868
141850,87076991,2,-1,0,-9,15,35,1,-6,-2,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,-1,-13,19,-464,281,865,-8,-38,-4,0,897,767,774,853,1,0,0,1,1,0.21079196896920008,0.2474780460382191,6.722538635169087,-6,8,33,1,-13,17,41.3,2,0,-2,897,767,774,853
141852,87077478,1,-1,-1,-9,15,35,-2,-4,-2,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,0,-12,19,-470,302,895,-2,-27,11,0,907,774,770,839,1,0,0,1,1,0.2108264582302766,0.24734451391735926,6.72239776862444,-10,10,32,1,-13,17,41.3,1,-1,-2,907,774,770,839
141854,87077979,3,2,-1,-9,15,35,0,1,-2,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,-1,-14,18,-470,302,895,8,-13,31,0,916,750,794,832,1,0,0,1,1,0.2108500891641187,0.24719186859374467,6.722265454619925,-6,18,32,1,-13,17,41.3,2,1,-1,916,750,794,832
141856,87078480,5,6,-1,-9,15,35,2,5,0,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,-2,-16,17,-483,337,927,14,-2,43,0,924,727,811,829,1,0,0,1,1,0.21086187257689762,0.24702395069390048,6.722145741124928,-2,26,34,1,-13,17,41.3,3,3,0,924,727,811,829
141858,87078981,8,5,0,-9,15,35,8,8,0,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,-4,-16,16,-483,337,927,4,1,31,0,916,706,825,843,1,0,0,1,1,0.21085399262017013,0.24685786356345074,6.722034849455159,7,28,35,1,-13,17,41.3,5,3,1,916,706,825,843
141860,87079482,0,0,0,-9,15,35,1,6,1,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,0,-14,16,-501,365,960,5,-2,8,0,931,737,789,834,1,0,0,1,1,0.21088199324717624,0.24670887429938046,6.721920192108852,-8,21,36,1,-13,17,41.3,1,1,1,931,737,789,834
141862,87079983,-2,2,1,-9,15,35,-7,6,3,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,2,-14,15,-501,365,960,-5,-24,-12,0,958,751,767,815,1,0,0,1,1,0.21092531079553467,0.2465617106947202,6.7218143630056675,-18,23,39,1,-13,17,41.3,-1,1,2,958,751,767,815
141864,87080484,-7,5,1,-9,15,35,-17,8,3,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,4,-16,15,-509,380,995,-6,-40,-6,0,991,766,750,785,1,0,0,1,1,0.21098517477072426,0.2463974404532934,6.721712323561407,-33,28,39,1,-13,17,41.3,-3,3,2,991,766,750,785
141866,87080985,-10,2,1,-9,15,35,-26,4,1,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,6,-15,17,-509,380,995,0,-29,15,0,998,797,724,773,1,0,0,1,1,0.21106726598344655,0.24623804881265124,6.721590780617417,-45,21,37,1,-13,17,41.3,-5,2,0,998,797,724,773
141868,87081486,-8,5,0,-9,15,35,-25,4,0,0,0,0,1,-34,43,1413,1,-13,17,413,1570,492,589,5,-16,17,-516,405,1033,11,-11,41,0,995,793,736,768,1,0,0,1,1,0.21114012861385947,0.24607009861265272,6.721471144058484,-42,24,35,1,-13,17,41.3,-4,3,0,995,793,736,768
141870,87081989,0,2,0,-9,15,35,-13,0,0,0,0,0,1,-34,43,1413,1,-13,17,413,1525,492,589,1,-14,17,-516,405,1033,2,3,47,0,949,775,756,812,1,0,0,1,1,0.21117906995626803,0.24591864148268458,6.721347247053984,-22,17,35,1,-13,17,41.3,0,1,0,949,775,756,812
141872,87082488,2,-2,0,-9,15,35,-2,-6,0,0,0,0,1,-33,43,1413,1,-13,17,413,1525,492,589,-1,-12,17,-533,432,1073,0,11,32,0,906,769,762,854,1,0,0,1,1,0.2112011819400036,0.2457854175888207,6.7212205786514705,-9,7,35,1,-13,17,41.3,2,-1,0,906,769,762,854
141874,87082989,1,-1,0,-9,15,35,3,-6,0,0,0,0,1,-33,43,1413,1,-13,17,413,1525,492,589,-1,-12,17,-533,432,1073,-4,-1,3,0,900,759,773,860,1,0,0,1,1,0.21122336427269608,0.2456516570017453,6.721093409870424,-5,8,35,1,-13,17,41.3,2,-1,0,900,759,773,860
141876,87083476,-3,0,0,-9,15,35,4,-5,0,0,0,0,1,-33,43,1413,1,-13,17,413,1525,492,589,2,-13,16,-533,432,1073,-5,-25,-22,0,909,763,767,852,1,0,0,1,1,0.21126787758213794,0.2455151001826916,6.720980210370839,-8,10,35,1,-13,17,41.3,-1,0,1,909,763,767,852
141878,87083977,-3,-2,1,-9,15,35,0,-9,1,0,0,0,1,-33,43,1413,1,-13,17,413,1525,300,589,3,-12,15,-544,441,1118,2,-35,-16,0,913,776,747,856,1,0,0,1,1,0.2113207153278691,0.24538499526873267,6.720870691420213,-12,4,37,1,-13,17,41.3,-2,-1,2,913,776,747,856
