56716,65796958,34,58,10,0,26,22,15,-4,4,0,0,0,-49,-207,124,1437,-19,-111,56,437,1570,330,642,-37,-141,44,-401,184,2244,-70,-131,40,0,972,593,1010,870,1,0,0,1,1,-0.7802941848676186,0.191078360830684,2.811824208614791,49,80,36,-19,-111,56,43.7,18,30,12,972,593,1010,870
56718,65797458,25,59,15,0,26,22,1,0,11,0,0,0,-49,-207,124,1437,-19,-111,56,437,1570,330,642,-33,-141,39,-410,180,2187,-45,-124,96,0,1034,600,963,848,1,0,0,1,1,-0.7784754278283796,0.19059078216176784,2.810304150116546,26,85,48,-19,-111,56,43.7,14,30,17,1034,600,963,848
56720,65797961,24,59,20,0,26,22,-6,-2,17,0,0,0,-49,-207,124,1437,-19,-111,56,437,1570,330,642,-32,-141,36,-410,180,2187,-3,-133,117,0,1067,599,927,851,1,0,0,1,1,-0.7766558638448406,0.1900790744379504,2.808798348472476,18,83,59,-19,-111,56,43.7,13,30,20,1067,599,927,851
56722,65798460,17,57,24,0,26,22,-14,-9,17,0,0,0,-49,-205,124,1437,-19,-110,56,437,1570,330,642,-29,-140,38,-404,177,2138,20,-139,81,0,1081,632,882,850,1,0,0,1,1,-0.7748537416508174,0.18958954001899003,2.807304789425088,3,74,63,-19,-110,56,43.7,10,30,18,1081,632,882,850
56724,65798960,20,50,25,0,27,22,-17,-23,13,0,0,0,-49,-205,124,1437,-19,-110,56,437,1570,330,642,-30,-136,42,-404,177,2138,-14,-153,17,0,1042,670,855,877,1,0,0,1,1,-0.7730640365699344,0.1891462480425894,2.805810222183829,3,54,60,-19,-110,56,43.7,11,26,14,1042,670,855,877
56726,65799461,16,47,24,0,27,22,-25,-27,7,0,0,0,-49,-205,124,1437,-19,-110,56,437,1570,330,642,-28,-134,44,-397,184,2096,-57,-135,-27,0,1037,711,835,861,1,0,0,1,1,-0.7712881059730086,0.18872425976948287,2.804320094238058,-9,47,53,-19,-110,56,43.7,9,24,12,1037,711,835,861
56728,65799953,12,49,24,0,27,22,-31,-24,3,0,0,0,-49,-205,124,1437,-19,-110,56,437,1570,330,642,-26,-136,44,-397,184,2096,-74,-125,-16,0,1059,727,833,825,1,0,0,1,1,-0.7694955490041723,0.1882983580243407,2.8028393037657153,-19,52,49,-19,-110,56,43.7,7,26,12,1059,727,833,825
56730,65800453,21,50,23,0,27,22,-18,-18,1,0,0,0,-49,-205,124,1437,-19,-110,56,437,1570,330,642,-31,-136,45,-397,184,2096,-57,-115,43,0,1027,685,885,847,1,0,0,1,1,-0.7677491499159242,0.1878673897888049,2.8013356868989447,3,59,46,-19,-110,56,43.7,12,26,11,1027,685,885,847
56732,65800954,27,48,21,0,27,22,-2,-21,-2,0,0,0,-49,-205,124,1437,-19,-110,56,437,1570,330,642,-34,-135,48,-392,182,2063,-18,-124,102,0,977,665,920,881,1,0,0,1,1,-0.7660576961539712,0.18745713719954152,2.7998236846451094,25,54,41,-19,-110,56,43.7,15,25,8,977,665,920,881
56734,65801455,30,39,18,0,27,22,8,-34,-8,0,0,0,-49,-205,124,1437,-19,-110,56,437,1570,330,642,-35,-130,53,-392,182,2063,-5,-128,118,0,903,694,921,924,1,0,0,1,1,-0.7643779533321835,0.18710683586645033,2.798311722904871,38,32,32,-19,-110,56,43.7,16,20,3,903,694,921,924
56736,65801955,25,35,15,0,27,22,11,-47,-10,0,0,0,-49,-205,124,1437,-19,-109,56,437,1570,330,642,-33,-127,52,-372,171,2033,-11,-134,83,0,870,733,900,939,1,0,0,1,1,-0.7627208836431019,0.18674947053265847,2.7968382236626246,36,15,27,-19,-109,56,43.7,14,18,4,870,733,900,939
56738,65802456,22,37,14,0,27,22,8,-48,-8,0,0,0,-49,-205,124,1437,-19,-109,56,436,1570,330,642,-31,-128,49,-372,171,2033,-38,-136,35,0,884,737,890,930,1,0,0,1,1,-0.7610519989500829,0.18636493727605044,2.795376834598831,30,16,28,-19,-109,56,43.6,12,19,7,884,737,890,930
56740,65802957,22,37,15,0,27,22,0,-39,-3,0,0,0,-49,-205,124,1437,-19,-109,56,436,1570,330,642,-31,-128,47,-348,173,1995,-50,-115,8,0,919,726,885,911,1,0,0,1,1,-0.7594166731677859,0.18594628977728173,2.7939392692697433,22,25,34,-19,-109,56,43.6,12,19,9,919,726,885,911
56742,65803458,27,43,15,0,27,22,1,-25,-1,0,0,0,-49,-205,124,1437,-19,-109,56,436,1570,330,642,-34,-131,47,-348,173,1995,-37,-125,11,0,945,679,922,894,1,0,0,1,1,-0.7578071668097409,0.18550708790618492,2.792484619978789,28,45,36,-19,-109,56,43.6,15,22,9,945,679,922,894
56744,65803958,31,44,14,0,27,22,11,-14,-4,0,0,0,-49,-205,124,1436,-19,-109,56,436,1570,330,642,-36,-132,53,-348,181,1953,-28,-135,33,0,936,647,968,889,1,0,0,1,1,-0.7562357993783422,0.18510446452409884,2.7909920469580047,42,57,32,-19,-109,56,43.6,17,23,3,936,647,968,889
56746,65804461,26,41,10,0,27,22,9,-10,-9,0,0,0,-49,-205,124,1436,-19,-109,56,436,1570,330,642,-33,-130,57,-348,181,1953,-28,-133,52,0,936,668,975,861,1,0,0,1,1,-0.7546390057961326,0.18473387979341033,2.7894799737723472,35,58,23,-19,-109,56,43.6,14,21,-1,936,668,975,861
56748,65804960,23,35,7,0,27,22,2,-18,-10,0,0,0,-49,-205,125,1436,-19,-109,56,436,1570,330,642,-32,-127,56,-346,173,1918,-43,-135,64,0,921,713,943,861,1,0,0,1,1,-0.7530740100401305,0.18438038623265027,2.7880089313090295,25,44,19,-19,-109,56,43.6,13,18,0,921,713,943,861
56750,65805460,18,34,8,0,27,22,-7,-23,-6,0,0,0,-49,-205,125,1436,-19,-109,56,436,1570,330,642,-29,-127,50,-346,173,1918,-42,-122,78,0,945,738,901,854,1,0,0,1,1,-0.7514927513498676,0.18398850032993616,2.7865755162213954,11,38,24,-19,-109,56,43.6,10,18,6,945,738,901,854
56752,65805961,15,32,11,0,27,22,-17,-26,1,0,0,0,-49,-205,125,1436,-19,-109,56,436,1570,330,642,-27,-125,45,-323,169,1892,-10,-116,84,0,973,751,854,860,1,0,0,1,1,-0.7499284477495608,0.1835550192859795,2.785195058622296,-2,33,34,-19,-109,56,43.6,8,16,11,973,751,854,860
56754,65806452,10,28,15,0,27,22,-25,-31,8,0,0,0,-49,-205,125,1436,-19,-109,56,436,1570,330,642,-25,-123,41,-323,169,1892,10,-115,64,0,996,768,802,872,1,0,0,1,1,-0.7483555939499204,0.1831198887975821,2.7838742075101006,-15,24,45,-19,-109,56,43.6,6,14,15,996,768,802,872
56756,65806953,9,32,19,0,28,22,-30,-28,12,0,0,0,-49,-205,125,1436,-19,-109,56,436,1570,330,642,-24,-125,39,-311,177,1870,4,-133,19,0,1032,752,790,865,1,0,0,1,1,-0.7467878877694618,0.18263909078765334,2.782539337587764,-21,32,53,-19,-109,56,43.6,5,16,17,1032,752,790,865
56758,65807453,10,37,21,0,28,22,-28,-14,12,0,0,0,-49,-205,125,1436,-19,-108,56,436,1570,330,642,-25,-128,41,-311,177,1870,-35,-143,-19,0,1063,713,822,840,1,0,0,1,1,-0.7452259013410087,0.18215080630010547,2.781176717602774,-18,51,55,-19,-108,56,43.6,6,20,15,1063,713,822,840
56760,65807954,12,39,22,0,28,22,-25,-2,8,0,0,0,-49,-205,125,1436,-19,-108,56,436,1570,330,642,-26,-129,44,-312,180,1853,-67,-132,-14,0,1072,688,857,820,1,0,0,1,1,-0.743681362683276,0.1816754541121995,2.7797888135216198,-13,65,52,-19,-108,56,43.6,7,21,12,1072,688,857,820
56762,65808455,15,38,22,0,28,22,-18,1,5,0,0,0,-49,-205,125,1436,-19,-108,56,436,1570,330,642,-27,-128,44,-312,180,1853,-61,-127,33,0,1055,671,884,827,1,0,0,1,1,-0.7421492567374499,0.1812051942381361,2.7784081894385877,-3,67,49,-19,-108,56,43.6,8,20,12,1055,671,884,827
