166716,93292295,-4,12,0,-20,8,2,5,17,3,0,0,0,34,-50,-56,1468,19,-19,-22,468,1590,277,637,21,-26,-24,-134,98,1856,17,-19,-29,0,1016,870,933,827,1,0,0,1,1,0.056198507263634824,0.12252453864780585,4.532286982223571,-19,37,5,19,-19,-22,46.8,-2,7,2,1016,870,933,827
166718,93292796,-5,10,1,-20,8,2,7,19,4,0,0,0,34,-50,-56,1468,19,-19,-22,468,1590,277,637,22,-24,-25,-124,96,1863,46,-3,-11,0,1014,865,932,834,1,0,0,1,1,0.05635486108121953,0.12223918489731735,4.532516112593689,-18,37,7,19,-19,-22,46.8,-3,5,3,1014,865,932,834
166720,93293296,-6,7,1,-20,8,2,6,15,3,0,0,0,34,-50,-56,1468,19,-19,-22,468,1590,277,637,22,-23,-23,-124,96,1863,50,-7,-2,0,1007,881,919,839,1,0,0,1,1,0.05651289474524539,0.12196241586089002,4.532726742171548,-20,30,6,19,-19,-22,46.8,-3,4,1,1007,881,919,839
166722,93293797,-6,4,0,-20,8,2,1,7,0,0,0,0,34,-50,-56,1468,18,-19,-22,468,1590,277,637,22,-22,-22,-128,95,1871,26,-26,-18,0,992,911,897,844,1,0,0,1,1,0.05667095737731907,0.1216964886867199,4.53292850749776,-25,19,2,18,-19,-22,46.8,-4,3,0,992,911,897,844
166724,93294297,-7,1,0,-20,8,2,0,-1,0,0,0,0,34,-50,-56,1468,18,-19,-22,468,1590,277,637,22,-20,-22,-128,95,1871,0,-34,-43,0,975,937,876,857,1,0,0,1,1,0.05682860266785637,0.1214487656491736,4.53312887863056,-27,8,2,18,-19,-22,46.8,-4,1,0,975,937,876,857
166726,93294798,-7,0,0,-20,8,2,1,-10,0,0,0,0,34,-50,-56,1468,18,-19,-22,468,1590,277,637,22,-19,-24,-126,83,1884,-12,-29,-44,0,956,951,859,879,1,0,0,1,1,0.05697350494502933,0.1212079158525331,4.533346018740197,-26,-2,2,18,-19,-22,46.8,-4,0,2,956,951,859,879
166728,93295298,-2,0,0,-20,8,2,7,-12,0,0,0,0,34,-50,-56,1468,17,-19,-22,468,1590,335,637,19,-19,-22,-126,83,1884,6,-12,-18,0,935,938,876,897,1,0,0,1,1,0.05709387338095839,0.12096678124922934,4.533545169382441,-15,-4,2,17,-19,-22,46.8,-2,0,0,935,938,876,897
166730,93295799,-6,2,0,-20,8,2,8,-8,-2,0,0,0,34,-50,-56,1468,17,-19,-22,468,1590,335,637,20,-21,-20,-118,81,1893,41,-5,8,0,944,937,887,877,1,0,0,1,1,0.05722297144480625,0.12069971156467811,4.533727828029788,-18,2,0,17,-19,-22,46.8,-3,2,-2,944,937,887,877
166732,93296300,-10,0,-1,-20,8,2,4,-9,-3,0,0,0,34,-50,-56,1468,17,-19,-22,468,1590,335,637,22,-19,-20,-118,81,1893,53,-11,8,0,947,960,872,867,1,0,0,1,1,0.05736948617725297,0.12045052163388469,4.5339094854978255,-26,-1,-2,17,-19,-22,46.8,-5,0,-2,947,960,872,867
166734,93296800,-10,-1,-2,-20,8,2,1,-10,-3,0,0,0,34,-50,-56,1468,16,-19,-22,468,1590,335,637,22,-19,-20,-128,81,1904,32,-31,-23,0,947,969,865,865,1,0,0,1,1,0.05751493160610467,0.12020932568590201,4.534090930706595,-29,-3,-3,16,-19,-22,46.8,-6,0,-2,947,969,865,865
166736,93297301,-8,0,-2,-20,8,2,1,-9,-2,0,0,0,34,-50,-56,1468,16,-19,-22,468,1590,335,637,21,-19,-22,-128,81,1904,3,-38,-57,0,950,961,868,867,1,0,0,1,1,0.05764968966828069,0.11996923463483679,4.534290338158221,-27,-1,-2,16,-19,-22,46.8,-5,0,0,950,961,868,867
166738,93297803,-11,-5,-2,-20,8,2,1,-13,0,0,0,0,34,-50,-56,1468,15,-20,-22,468,1590,335,637,21,-17,-22,-130,70,1920,-6,-22,-56,0,944,976,847,879,1,0,0,1,1,0.057774594594346376,0.119746839502253,4.534488511631299,-30,-10,0,15,-20,-22,46.8,-6,-3,0,944,976,847,879
166740,93298294,-10,-5,-1,-20,8,2,0,-13,1,0,0,0,34,-50,-56,1468,15,-20,-22,468,1590,335,637,21,-17,-24,-130,70,1920,14,-7,-25,0,949,973,842,882,1,0,0,1,1,0.057893788171419096,0.11952882588255423,4.534699482392938,-30,-10,2,15,-20,-22,46.8,-6,-3,2,949,973,842,882
166742,93298794,-9,-2,0,-20,8,2,3,-8,2,0,0,0,34,-50,-56,1468,15,-20,-22,468,1590,335,637,20,-18,-25,-122,67,1931,42,-2,7,0,959,949,856,882,1,0,0,1,1,0.05800275518448416,0.11929276451214182,4.534923293257435,-26,-2,4,15,-20,-22,46.8,-5,-2,3,959,949,856,882
166744,93299296,-9,1,0,-20,8,2,6,-1,2,0,0,0,34,-50,-56,1468,15,-20,-22,468,1590,335,637,20,-20,-24,-122,67,1931,49,-19,7,0,972,925,878,871,1,0,0,1,1,0.05811311157223815,0.11903856137092118,4.535140234554955,-23,8,4,15,-20,-22,46.8,-5,0,2,972,925,878,871
166746,93299796,-10,2,0,-20,8,2,7,4,2,0,0,0,34,-50,-56,1468,14,-20,-22,468,1590,335,637,20,-21,-23,-133,65,1937,28,-35,-26,0,981,915,890,860,1,0,0,1,1,0.05822173538023204,0.11878486522514987,4.535348127337589,-23,14,4,14,-20,-22,46.8,-6,1,1,981,915,890,860
166748,93300296,-11,3,0,-20,8,2,3,6,1,0,0,0,34,-50,-56,1468,14,-20,-22,468,1590,335,637,21,-21,-23,-133,65,1937,-7,-43,-53,0,995,920,889,843,1,0,0,1,1,0.05833894456662677,0.1185316073282967,4.53555602299409,-28,17,3,14,-20,-22,46.8,-7,1,1,995,920,889,843
166750,93300797,-10,2,0,-20,8,2,2,8,0,0,0,0,34,-50,-56,1468,14,-20,-22,468,1590,335,637,20,-21,-23,-137,55,1937,-18,-21,-48,0,996,919,891,839,1,0,0,1,1,0.05843911597838967,0.11828185312625637,4.535763898384718,-28,18,2,14,-20,-22,46.8,-6,1,1,996,919,891,839
166752,93301297,-11,2,1,-20,8,2,1,9,1,0,0,0,34,-50,-56,1468,14,-20,-22,468,1590,335,637,20,-21,-24,-137,55,1937,12,-5,-16,0,1002,919,888,837,1,0,0,1,1,0.05853784347856139,0.11803337918422738,4.535980121460031,-30,19,4,14,-20,-22,46.8,-6,1,2,1002,919,888,837
166754,93301798,-11,3,2,-20,8,2,2,9,2,0,0,0,34,-50,-56,1468,14,-20,-22,468,1590,335,637,20,-22,-25,-130,52,1931,44,-2,7,0,1003,911,889,842,1,0,0,1,1,0.05863342180710518,0.11777153385900017,4.536205816177309,-29,20,6,14,-20,-22,46.8,-6,2,3,1003,911,889,842
166756,93302298,-10,3,2,-20,8,2,4,7,2,0,0,0,34,-50,-56,1468,14,-20,-22,468,1590,335,637,19,-21,-25,-130,52,1931,52,-18,-2,0,998,909,889,850,1,0,0,1,1,0.05871995385250956,0.11751918768064272,4.536430531731673,-26,18,6,14,-20,-22,46.8,-5,1,3,998,909,889,850
166758,93302799,-11,3,2,-20,8,2,4,7,1,0,0,0,34,-50,-56,1468,13,-20,-22,468,1590,335,637,20,-22,-23,-141,51,1930,33,-33,-35,0,997,914,890,844,1,0,0,1,1,0.05881660499313521,0.11726651490871726,4.536638833632928,-27,18,5,13,-20,-22,46.8,-7,2,1,997,914,890,844
166760,93303300,-14,0,1,-20,8,2,0,1,0,0,0,0,34,-50,-56,1468,13,-20,-22,468,1590,335,637,21,-20,-22,-141,51,1930,-1,-36,-54,0,990,944,867,844,1,0,0,1,1,0.05892302189845366,0.11703118969295584,4.536837309058709,-34,9,3,13,-20,-22,46.8,-8,0,0,990,944,867,844
166762,93303800,-16,-3,1,-20,8,2,-6,-5,-1,0,0,0,34,-50,-56,1468,13,-20,-22,468,1590,335,637,22,-18,-22,-148,40,1935,-11,-20,-40,0,986,978,836,845,1,0,0,1,1,0.05902823929841452,0.11681942999087992,4.537033866175915,-42,0,2,13,-20,-22,46.8,-9,-2,0,986,978,836,845
166764,93304301,-15,-2,0,-20,8,2,-7,-7,-1,0,0,0,34,-50,-56,1468,13,-20,-22,468,1590,335,637,21,-18,-22,-148,40,1935,15,-4,-1,0,981,980,838,847,1,0,0,1,1,0.0591249316246071,0.11660774451714892,4.5372308243052215,-42,-1,1,13,-20,-22,46.8,-8,-2,0,981,980,838,847
166766,93304795,-15,-1,0,-20,8,2,-5,-8,-3,0,0,0,34,-50,-56,1468,13,-20,-22,468,1590,335,637,22,-19,-19,-144,40,1938,45,-9,18,0,972,984,846,844,1,0,0,1,1,0.059230687447598865,0.1163846878441201,4.537399360458748,-40,-1,-1,13,-20,-22,46.8,-9,-1,-3,972,984,846,844
166768,93305293,-13,1,-2,-20,8,2,-1,-5,-6,0,0,0,33,-52,-56,1468,13,-20,-22,468,1590,335,637,20,-20,-18,-144,40,1938,48,-24,-5,0,966,970,873,836,1,0,0,1,1,0.059321274545033616,0.11615159037901511,4.537561090171389,-34,4,-6,13,-20,-22,46.8,-7,0,-4,966,970,873,836
166770,93305794,-7,4,-3,-20,8,2,7,3,-4,0,0,0,33,-52,-56,1468,13,-20,-22,468,1590,335,637,17,-22,-20,-155,39,1945,18,-38,-48,0,963,927,915,840,1,0,0,1,1,0.059383140929494156,0.11591005123443239,4.537742590437192,-20,15,-5,13,-20,-22,46.8,-4,2,-2,963,927,915,840
166772,93306294,-6,3,-2,-20,8,2,12,7,-1,0,0,0,33,-52,-56,1468,13,-20,-22,468,1590,335,637,17,-21,-23,-155,39,1945,-7,-31,-65,0,965,906,920,853,1,0,0,1,1,0.059441722097351386,0.11567953338611002,4.537949500163127,-14,18,-1,13,-20,-22,46.8,-4,1,1,965,906,920,853
166774,93306795,-10,2,-1,-20,8,2,9,7,1,0,0,0,33,-52,-56,1468,13,-20,-22,468,1590,335,637,19,-21,-24,-163,29,1956,-9,-21,-38,0,981,912,901,852,1,0,0,1,1,0.059507912063763505,0.1154552865506847,4.538165177089389,-21,17,2,13,-20,-22,46.8,-6,1,2,981,912,901,852
